x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0011879678616153,8.4170323657194e-06,-9.2519011284618e-11,6.5641879442451e-10,15,0.038585611827558,-1.5987211554602e-14,1
0.05,128,0,0.05,0.0011879712111337,8.4170085901347e-06,-9.2519011284618e-11,6.5641879442451e-10,14.998070719409,0.038585611827558,-1.5987211554602e-14,1
0.1,128,0,0.1,0.0011879745606522,8.41698481455e-06,-9.2519011284618e-11,6.5641879442451e-10,14.996141438817,0.038585611827558,-1.5987211554602e-14,1
0.15,128,0,0.15,0.0011879779101706,8.4169610389653e-06,-9.2519011284618e-11,6.5641879442451e-10,14.994212158226,0.038585611827558,-1.5987211554602e-14,1
0.2,128,0,0.2,0.001187981259689,8.4169372633807e-06,-9.2519011284618e-11,6.5641879442451e-10,14.992282877634,0.038585611827558,-1.5987211554602e-14,1
0.25,128,0,0.25,0.0011879846092074,8.416913487796e-06,-9.2519011284618e-11,6.5641879442451e-10,14.990353597043,0.038585611827558,-1.5987211554602e-14,1
0.3,128,0,0.3,0.0011879879587258,8.4168897122113e-06,-9.2519011284618e-11,6.5641879442451e-10,14.988424316452,0.038585611827558,-1.5987211554602e-14,1
0.35,128,0,0.35,0.0011879913082442,8.4168659366266e-06,-9.2519011284618e-11,6.5641879442451e-10,14.98649503586,0.038585611827558,-1.5987211554602e-14,1
0.4,128,0,0.4,0.0011879946577626,8.416842161042e-06,-9.2519011284618e-11,6.5641879442451e-10,14.984565755269,0.038585611827558,-1.5987211554602e-14,1
0.45,128,0,0.45,0.001187998007281,8.4168183854573e-06,-9.2519011284618e-11,6.5641879442451e-10,14.982636474678,0.038585611827558,-1.5987211554602e-14,1
0.5,128,0,0.5,0.0011880013567994,8.4167946098726e-06,-9.2519011284618e-11,6.5641879442451e-10,14.980707194086,0.038585611827558,-1.5987211554602e-14,1
0.55,128,0,0.55,0.0011880047063178,8.4167708342879e-06,-9.2519011284618e-11,6.5641879442451e-10,14.978777913495,0.038585611827558,-1.5987211554602e-14,1
0.6,128,0,0.6,0.0011880080558362,8.4167470587033e-06,-9.2519011284618e-11,6.5641879442451e-10,14.976848632903,0.038585611827558,-1.5987211554602e-14,1
0.65,128,0,0.65,0.0011880114053546,8.4167232831186e-06,-9.2519011284618e-11,6.5641879442451e-10,14.974919352312,0.038585611827558,-1.5987211554602e-14,1
0.7,128,0,0.7,0.0011880147548731,8.4166995075339e-06,-9.2519011284618e-11,6.5641879442451e-10,14.972990071721,0.038585611827558,-1.5987211554602e-14,1
0.75,128,0,0.75,0.0011880181043915,8.4166757319492e-06,-9.2519011284618e-11,6.5641879442451e-10,14.971060791129,0.038585611827558,-1.5987211554602e-14,1
0.8,128,0,0.8,0.0011880214539099,8.4166519563646e-06,-9.2519011284618e-11,6.5641879442451e-10,14.969131510538,0.038585611827558,-1.5987211554602e-14,1
0.85,128,0,0.85,0.0011880248034283,8.4166281807799e-06,-9.2519011284618e-11,6.5641879442451e-10,14.967202229947,0.038585611827558,-1.5987211554602e-14,1
0.9,128,0,0.9,0.0011880281529467,8.4166044051952e-06,-9.2519011284618e-11,6.5641879442451e-10,14.965272949355,0.038585611827558,-1.5987211554602e-14,1
0.95,128,0,0.95,0.0011880315024651,8.4165806296105e-06,-9.2519011284618e-11,6.5641879442451e-10,14.963343668764,0.038585611827558,-1.5987211554602e-14,1
1,128,0,1,0.0011880348519835,8.4165568540259e-06,-9.2519011284618e-11,6.5641879442451e-10,14.961414388172,0.038585611827558,-1.5987211554602e-14,1
1.05,128,0,1.05,0.001188033430488,8.4165669454663e-06,6.8822039966249e-11,-4.8811295423588e-10,14.959485107581,0.038585611827558,-3.752553823233e-14,1
1.1,128,0,1.1,0.0011880320089925,8.4165770369068e-06,6.8822039966249e-11,-4.8811295423588e-10,14.95755582699,0.038585611827558,-3.752553823233e-14,1
1.15,128,0,1.15,0.001188030587497,8.4165871283473e-06,6.8822039966249e-11,-4.8811295423588e-10,14.955626546398,0.038585611827558,-3.752553823233e-14,1
1.2,128,0,1.2,0.0011880291660016,8.4165972197877e-06,6.8822039966249e-11,-4.8811295423588e-10,14.953697265807,0.038585611827558,-3.752553823233e-14,1
1.25,128,0,1.25,0.0011880277445061,8.4166073112282e-06,6.8822039966249e-11,-4.8811295423588e-10,14.951767985216,0.038585611827558,-3.752553823233e-14,1
1.3,128,0,1.3,0.0011880263230106,8.4166174026687e-06,6.8822039966249e-11,-4.8811295423588e-10,14.949838704624,0.038585611827558,-3.752553823233e-14,1
1.35,128,0,1.35,0.0011880249015151,8.4166274941091e-06,6.8822039966249e-11,-4.8811295423588e-10,14.947909424033,0.038585611827558,-3.752553823233e-14,1
1.4,128,0,1.4,0.0011880234800196,8.4166375855496e-06,6.8822039966249e-11,-4.8811295423588e-10,14.945980143441,0.038585611827558,-3.752553823233e-14,1
1.45,128,0,1.45,0.0011880220585241,8.4166476769901e-06,6.8822039966249e-11,-4.8811295423588e-10,14.94405086285,0.038585611827558,-3.752553823233e-14,1
1.5,128,0,1.5,0.0011880206370286,8.4166577684305e-06,6.8822039966249e-11,-4.8811295423588e-10,14.942121582259,0.038585611827558,-3.752553823233e-14,1
1.55,128,0,1.55,0.0011880192155332,8.416667859871e-06,6.8822039966249e-11,-4.8811295423588e-10,14.940192301667,0.038585611827558,-3.752553823233e-14,1
1.6,128,0,1.6,0.0011880177940377,8.4166779513115e-06,6.8822039966249e-11,-4.8811295423588e-10,14.938263021076,0.038585611827558,-3.752553823233e-14,1
1.65,128,0,1.65,0.0011880163725422,8.4166880427519e-06,6.8822039966249e-11,-4.8811295423588e-10,14.936333740485,0.038585611827558,-3.752553823233e-14,1
1.7,128,0,1.7,0.0011880149510467,8.4166981341924e-06,6.8822039966249e-11,-4.8811295423588e-10,14.934404459893,0.038585611827558,-3.752553823233e-14,1
1.75,128,0,1.75,0.0011880135295512,8.4167082256329e-06,6.8822039966249e-11,-4.8811295423588e-10,14.932475179302,0.038585611827558,-3.752553823233e-14,1
