x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0025811488356271,3.8740938286469e-06,-1.3358212088755e-10,2.0047521730714e-10,15,0.038585611827523,4.9737991503207e-14,1
0.05,128,0,0.05,0.002581153837669,3.8740863218853e-06,-1.3358212088755e-10,2.0047521730714e-10,14.998070719409,0.038585611827523,4.9737991503207e-14,1
0.1,128,0,0.1,0.0025811588397109,3.8740788151236e-06,-1.3358212088755e-10,2.0047521730714e-10,14.996141438817,0.038585611827523,4.9737991503207e-14,1
0.15,128,0,0.15,0.0025811638417527,3.874071308362e-06,-1.3358212088755e-10,2.0047521730714e-10,14.994212158226,0.038585611827523,4.9737991503207e-14,1
0.2,128,0,0.2,0.0025811688437946,3.8740638016004e-06,-1.3358212088755e-10,2.0047521730714e-10,14.992282877634,0.038585611827523,4.9737991503207e-14,1
0.25,128,0,0.25,0.0025811738458365,3.8740562948387e-06,-1.3358212088755e-10,2.0047521730714e-10,14.990353597043,0.038585611827523,4.9737991503207e-14,1
0.3,128,0,0.3,0.0025811788478784,3.8740487880771e-06,-1.3358212088755e-10,2.0047521730714e-10,14.988424316452,0.038585611827523,4.9737991503207e-14,1
0.35,128,0,0.35,0.0025811838499203,3.8740412813154e-06,-1.3358212088755e-10,2.0047521730714e-10,14.98649503586,0.038585611827523,4.9737991503207e-14,1
0.4,128,0,0.4,0.0025811888519622,3.8740337745538e-06,-1.3358212088755e-10,2.0047521730714e-10,14.984565755269,0.038585611827523,4.9737991503207e-14,1
0.45,128,0,0.45,0.0025811938540041,3.8740262677922e-06,-1.3358212088755e-10,2.0047521730714e-10,14.982636474678,0.038585611827523,4.9737991503207e-14,1
0.5,128,0,0.5,0.002581198856046,3.8740187610305e-06,-1.3358212088755e-10,2.0047521730714e-10,14.980707194086,0.038585611827523,4.9737991503207e-14,1
0.55,128,0,0.55,0.0025812038580879,3.8740112542689e-06,-1.3358212088755e-10,2.0047521730714e-10,14.978777913495,0.038585611827523,4.9737991503207e-14,1
0.6,128,0,0.6,0.0025812088601298,3.8740037475072e-06,-1.3358212088755e-10,2.0047521730714e-10,14.976848632903,0.038585611827523,4.9737991503207e-14,1
0.65,128,0,0.65,0.0025812138621717,3.8739962407456e-06,-1.3358212088755e-10,2.0047521730714e-10,14.974919352312,0.038585611827523,4.9737991503207e-14,1
0.7,128,0,0.7,0.0025812188642136,3.873988733984e-06,-1.3358212088755e-10,2.0047521730714e-10,14.972990071721,0.038585611827523,4.9737991503207e-14,1
0.75,128,0,0.75,0.0025812238662555,3.8739812272223e-06,-1.3358212088755e-10,2.0047521730714e-10,14.971060791129,0.038585611827523,4.9737991503207e-14,1
