x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0001485227317336,6.7298520720866e-05,-8.2436816125172e-13,3.719367900851e-10,15,0.038585611827556,-1.7763568394003e-15,1
0.05,128,0,0.05,0.00014852269440923,6.7298537754841e-05,-8.2436816125172e-13,3.719367900851e-10,14.998070719409,0.038585611827556,-1.7763568394003e-15,1
0.1,128,0,0.1,0.00014852265708487,6.7298554788816e-05,-8.2436816125172e-13,3.719367900851e-10,14.996141438817,0.038585611827556,-1.7763568394003e-15,1
0.15,128,0,0.15,0.0001485226197605,6.7298571822791e-05,-8.2436816125172e-13,3.719367900851e-10,14.994212158226,0.038585611827556,-1.7763568394003e-15,1
0.2,128,0,0.2,0.00014852258243614,6.7298588856766e-05,-8.2436816125172e-13,3.719367900851e-10,14.992282877634,0.038585611827556,-1.7763568394003e-15,1
0.25,128,0,0.25,0.00014852254511177,6.7298605890741e-05,-8.2436816125172e-13,3.719367900851e-10,14.990353597043,0.038585611827556,-1.7763568394003e-15,1
0.3,128,0,0.3,0.00014852250778741,6.7298622924716e-05,-8.2436816125172e-13,3.719367900851e-10,14.988424316452,0.038585611827556,-1.7763568394003e-15,1
0.35,128,0,0.35,0.00014852247046304,6.7298639958691e-05,-8.2436816125172e-13,3.719367900851e-10,14.98649503586,0.038585611827556,-1.7763568394003e-15,1
0.4,128,0,0.4,0.00014852243313868,6.7298656992666e-05,-8.2436816125172e-13,3.719367900851e-10,14.984565755269,0.038585611827556,-1.7763568394003e-15,1
0.45,128,0,0.45,0.00014852239581432,6.7298674026641e-05,-8.2436816125172e-13,3.719367900851e-10,14.982636474678,0.038585611827556,-1.7763568394003e-15,1
0.5,128,0,0.5,0.00014852235848995,6.7298691060616e-05,-8.2436816125172e-13,3.719367900851e-10,14.980707194086,0.038585611827556,-1.7763568394003e-15,1
0.55,128,0,0.55,0.00014852232116559,6.729870809459e-05,-8.2436816125172e-13,3.719367900851e-10,14.978777913495,0.038585611827556,-1.7763568394003e-15,1
0.6,128,0,0.6,0.00014852228384122,6.7298725128565e-05,-8.2436816125172e-13,3.719367900851e-10,14.976848632903,0.038585611827556,-1.7763568394003e-15,1
0.65,128,0,0.65,0.00014852224651686,6.729874216254e-05,-8.2436816125172e-13,3.719367900851e-10,14.974919352312,0.038585611827556,-1.7763568394003e-15,1
0.7,128,0,0.7,0.00014852220919249,6.7298759196515e-05,-8.2436816125172e-13,3.719367900851e-10,14.972990071721,0.038585611827556,-1.7763568394003e-15,1
0.75,128,0,0.75,0.00014852217186813,6.729877623049e-05,-8.2436816125172e-13,3.719367900851e-10,14.971060791129,0.038585611827556,-1.7763568394003e-15,1
0.8,128,0,0.8,0.00014852213454376,6.7298793264465e-05,-8.2436816125172e-13,3.719367900851e-10,14.969131510538,0.038585611827556,-1.7763568394003e-15,1
0.85,128,0,0.85,0.0001485220972194,6.729881029844e-05,-8.2436816125172e-13,3.719367900851e-10,14.967202229947,0.038585611827556,-1.7763568394003e-15,1
0.9,128,0,0.9,0.00014852205989504,6.7298827332415e-05,-8.2436816125172e-13,3.719367900851e-10,14.965272949355,0.038585611827556,-1.7763568394003e-15,1
0.95,128,0,0.95,0.00014852202257067,6.729884436639e-05,-8.2436816125172e-13,3.719367900851e-10,14.963343668764,0.038585611827556,-1.7763568394003e-15,1
1,128,0,1,0.00014852198524631,6.7298861400365e-05,-8.2436816125172e-13,3.719367900851e-10,14.961414388172,0.038585611827556,-1.7763568394003e-15,1
1.05,128,0,1.05,0.00014852203678,6.7298837945902e-05,1.2605326779328e-12,-5.7011997635896e-10,14.959485107581,0.038585611827562,-2.4424906541753e-15,1
1.1,128,0,1.1,0.00014852208831369,6.7298814491438e-05,1.2605326779328e-12,-5.7011997635896e-10,14.95755582699,0.038585611827562,-2.4424906541753e-15,1
