x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0004192132877295,2.3848817424994e-05,-1.443143454948e-11,8.2097720010118e-10,15,0.038585611827551,-1.7763568394003e-14,1
0.05,128,0,0.05,0.00041921342492793,2.3848809618767e-05,-1.443143454948e-11,8.2097720010118e-10,14.998070719409,0.038585611827551,-1.7763568394003e-14,1
0.1,128,0,0.1,0.00041921356212635,2.384880181254e-05,-1.443143454948e-11,8.2097720010118e-10,14.996141438817,0.038585611827551,-1.7763568394003e-14,1
0.15,128,0,0.15,0.00041921369932477,2.3848794006313e-05,-1.443143454948e-11,8.2097720010118e-10,14.994212158226,0.038585611827551,-1.7763568394003e-14,1
0.2,128,0,0.2,0.0004192138365232,2.3848786200086e-05,-1.443143454948e-11,8.2097720010118e-10,14.992282877634,0.038585611827551,-1.7763568394003e-14,1
0.25,128,0,0.25,0.00041921397372162,2.3848778393859e-05,-1.443143454948e-11,8.2097720010118e-10,14.990353597043,0.038585611827551,-1.7763568394003e-14,1
0.3,128,0,0.3,0.00041921411092005,2.3848770587632e-05,-1.443143454948e-11,8.2097720010118e-10,14.988424316452,0.038585611827551,-1.7763568394003e-14,1
0.35,128,0,0.35,0.00041921424811847,2.3848762781405e-05,-1.443143454948e-11,8.2097720010118e-10,14.98649503586,0.038585611827551,-1.7763568394003e-14,1
0.4,128,0,0.4,0.00041921438531689,2.3848754975178e-05,-1.443143454948e-11,8.2097720010118e-10,14.984565755269,0.038585611827551,-1.7763568394003e-14,1
0.45,128,0,0.45,0.00041921452251532,2.3848747168951e-05,-1.443143454948e-11,8.2097720010118e-10,14.982636474678,0.038585611827551,-1.7763568394003e-14,1
0.5,128,0,0.5,0.00041921465971374,2.3848739362724e-05,-1.443143454948e-11,8.2097720010118e-10,14.980707194086,0.038585611827551,-1.7763568394003e-14,1
0.55,128,0,0.55,0.00041921479691216,2.3848731556497e-05,-1.443143454948e-11,8.2097720010118e-10,14.978777913495,0.038585611827551,-1.7763568394003e-14,1
0.6,128,0,0.6,0.00041921493411059,2.3848723750271e-05,-1.443143454948e-11,8.2097720010118e-10,14.976848632903,0.038585611827551,-1.7763568394003e-14,1
0.65,128,0,0.65,0.00041921507130901,2.3848715944044e-05,-1.443143454948e-11,8.2097720010118e-10,14.974919352312,0.038585611827551,-1.7763568394003e-14,1
0.7,128,0,0.7,0.00041921520850743,2.3848708137817e-05,-1.443143454948e-11,8.2097720010118e-10,14.972990071721,0.038585611827551,-1.7763568394003e-14,1
0.75,128,0,0.75,0.00041921534570586,2.384870033159e-05,-1.443143454948e-11,8.2097720010118e-10,14.971060791129,0.038585611827551,-1.7763568394003e-14,1
0.8,128,0,0.8,0.00041921548290428,2.3848692525363e-05,-1.443143454948e-11,8.2097720010118e-10,14.969131510538,0.038585611827551,-1.7763568394003e-14,1
0.85,128,0,0.85,0.00041921562010271,2.3848684719136e-05,-1.443143454948e-11,8.2097720010118e-10,14.967202229947,0.038585611827551,-1.7763568394003e-14,1
0.9,128,0,0.9,0.00041921575730113,2.3848676912909e-05,-1.443143454948e-11,8.2097720010118e-10,14.965272949355,0.038585611827551,-1.7763568394003e-14,1
0.95,128,0,0.95,0.00041921589449955,2.3848669106682e-05,-1.443143454948e-11,8.2097720010118e-10,14.963343668764,0.038585611827551,-1.7763568394003e-14,1
1,128,0,1,0.00041921603169798,2.3848661300455e-05,-1.443143454948e-11,8.2097720010118e-10,14.961414388172,0.038585611827551,-1.7763568394003e-14,1
1.05,128,0,1.05,0.00041921609637542,2.3848657613864e-05,1.5261823806734e-11,-8.6796346201772e-10,14.959485107581,0.038585611827569,-2.9531932455029e-14,1
1.1,128,0,1.1,0.00041921616105285,2.3848653927274e-05,1.5261823806734e-11,-8.6796346201772e-10,14.95755582699,0.038585611827569,-2.9531932455029e-14,1
1.15,128,0,1.15,0.00041921622573029,2.3848650240683e-05,1.5261823806734e-11,-8.6796346201772e-10,14.955626546398,0.038585611827569,-2.9531932455029e-14,1
1.2,128,0,1.2,0.00041921629040773,2.3848646554092e-05,1.5261823806734e-11,-8.6796346201772e-10,14.953697265807,0.038585611827569,-2.9531932455029e-14,1
1.25,128,0,1.25,0.00041921635508517,2.3848642867502e-05,1.5261823806734e-11,-8.6796346201772e-10,14.951767985216,0.038585611827569,-2.9531932455029e-14,1
1.3,128,0,1.3,0.00041921641976261,2.3848639180911e-05,1.5261823806734e-11,-8.6796346201772e-10,14.949838704624,0.038585611827569,-2.9531932455029e-14,1
1.35,128,0,1.35,0.00041921648444005,2.3848635494321e-05,1.5261823806734e-11,-8.6796346201772e-10,14.947909424033,0.038585611827569,-2.9531932455029e-14,1
1.4,128,0,1.4,0.00041921654911749,2.384863180773e-05,1.5261823806734e-11,-8.6796346201772e-10,14.945980143441,0.038585611827569,-2.9531932455029e-14,1
1.45,128,0,1.45,0.00041921661379493,2.3848628121139e-05,1.5261823806734e-11,-8.6796346201772e-10,14.94405086285,0.038585611827569,-2.9531932455029e-14,1
1.5,128,0,1.5,0.00041921667847237,2.3848624434549e-05,1.5261823806734e-11,-8.6796346201772e-10,14.942121582259,0.038585611827569,-2.9531932455029e-14,1
1.55,128,0,1.55,0.00041921674314981,2.3848620747958e-05,1.5261823806734e-11,-8.6796346201772e-10,14.940192301667,0.038585611827569,-2.9531932455029e-14,1
