x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.00010025080586311,9.9754558737863e-05,4.4980236678057e-15,-5.2568177963424e-12,15,0.038585611827575,-1.7763568394003e-15,1
0.05,128,0,0.05,0.00010025080566424,9.9754559005579e-05,4.4980236678057e-15,-5.2568177963424e-12,14.998070719409,0.038585611827575,-1.7763568394003e-15,1
0.1,128,0,0.1,0.00010025080546537,9.9754559273295e-05,4.4980236678057e-15,-5.2568177963424e-12,14.996141438817,0.038585611827575,-1.7763568394003e-15,1
0.15,128,0,0.15,0.0001002508052665,9.9754559541011e-05,4.4980236678057e-15,-5.2568177963424e-12,14.994212158226,0.038585611827575,-1.7763568394003e-15,1
0.2,128,0,0.2,0.00010025080506763,9.9754559808727e-05,4.4980236678057e-15,-5.2568177963424e-12,14.992282877634,0.038585611827575,-1.7763568394003e-15,1
0.25,128,0,0.25,0.00010025080486875,9.9754560076443e-05,4.4980236678057e-15,-5.2568177963424e-12,14.990353597043,0.038585611827575,-1.7763568394003e-15,1
0.3,128,0,0.3,0.00010025080466988,9.975456034416e-05,4.4980236678057e-15,-5.2568177963424e-12,14.988424316452,0.038585611827575,-1.7763568394003e-15,1
0.35,128,0,0.35,0.00010025080447101,9.9754560611876e-05,4.4980236678057e-15,-5.2568177963424e-12,14.98649503586,0.038585611827575,-1.7763568394003e-15,1
0.4,128,0,0.4,0.00010025080427214,9.9754560879592e-05,4.4980236678057e-15,-5.2568177963424e-12,14.984565755269,0.038585611827575,-1.7763568394003e-15,1
0.45,128,0,0.45,0.00010025080407327,9.9754561147308e-05,4.4980236678057e-15,-5.2568177963424e-12,14.982636474678,0.038585611827575,-1.7763568394003e-15,1
0.5,128,0,0.5,0.00010025080387439,9.9754561415024e-05,4.4980236678057e-15,-5.2568177963424e-12,14.980707194086,0.038585611827575,-1.7763568394003e-15,1
0.55,128,0,0.55,0.00010025080367552,9.9754561682741e-05,4.4980236678057e-15,-5.2568177963424e-12,14.978777913495,0.038585611827575,-1.7763568394003e-15,1
0.6,128,0,0.6,0.00010025080347665,9.9754561950457e-05,4.4980236678057e-15,-5.2568177963424e-12,14.976848632903,0.038585611827575,-1.7763568394003e-15,1
0.65,128,0,0.65,0.00010025080327778,9.9754562218173e-05,4.4980236678057e-15,-5.2568177963424e-12,14.974919352312,0.038585611827575,-1.7763568394003e-15,1
0.7,128,0,0.7,0.00010025080307891,9.9754562485889e-05,4.4980236678057e-15,-5.2568177963424e-12,14.972990071721,0.038585611827575,-1.7763568394003e-15,1
0.75,128,0,0.75,0.00010025080288003,9.9754562753605e-05,4.4980236678057e-15,-5.2568177963424e-12,14.971060791129,0.038585611827575,-1.7763568394003e-15,1
0.8,128,0,0.8,0.00010025080268116,9.9754563021321e-05,4.4980236678057e-15,-5.2568177963424e-12,14.969131510538,0.038585611827575,-1.7763568394003e-15,1
0.85,128,0,0.85,0.00010025080248229,9.9754563289038e-05,4.4980236678057e-15,-5.2568177963424e-12,14.967202229947,0.038585611827575,-1.7763568394003e-15,1
0.9,128,0,0.9,0.00010025080228342,9.9754563556754e-05,4.4980236678057e-15,-5.2568177963424e-12,14.965272949355,0.038585611827575,-1.7763568394003e-15,1
0.95,128,0,0.95,0.00010025080208454,9.975456382447e-05,4.4980236678057e-15,-5.2568177963424e-12,14.963343668764,0.038585611827575,-1.7763568394003e-15,1
1,128,0,1,0.00010025080188567,9.9754564092186e-05,4.4980236678057e-15,-5.2568177963424e-12,14.961414388172,0.038585611827575,-1.7763568394003e-15,1
1.05,128,0,1.05,0.00010025080190578,9.9754564026545e-05,-3.7869536574241e-15,4.1614828208034e-12,14.959485107581,0.038585611827583,-1.3322676295502e-15,1
