x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0011571976260002,8.6408243805872e-06,-7.4921019439886e-11,5.5937469766711e-10,15,0.038585611827562,-6.2172489379009e-15,1
0.05,128,0,0.05,0.0011572001404462,8.640805607511e-06,-7.4921019439886e-11,5.5937469766711e-10,14.998070719409,0.038585611827562,-6.2172489379009e-15,1
0.1,128,0,0.1,0.0011572026548922,8.6407868344349e-06,-7.4921019439886e-11,5.5937469766711e-10,14.996141438817,0.038585611827562,-6.2172489379009e-15,1
0.15,128,0,0.15,0.0011572051693382,8.6407680613587e-06,-7.4921019439886e-11,5.5937469766711e-10,14.994212158226,0.038585611827562,-6.2172489379009e-15,1
0.2,128,0,0.2,0.0011572076837842,8.6407492882826e-06,-7.4921019439886e-11,5.5937469766711e-10,14.992282877634,0.038585611827562,-6.2172489379009e-15,1
0.25,128,0,0.25,0.0011572101982302,8.6407305152064e-06,-7.4921019439886e-11,5.5937469766711e-10,14.990353597043,0.038585611827562,-6.2172489379009e-15,1
0.3,128,0,0.3,0.0011572127126762,8.6407117421303e-06,-7.4921019439886e-11,5.5937469766711e-10,14.988424316452,0.038585611827562,-6.2172489379009e-15,1
0.35,128,0,0.35,0.0011572152271222,8.6406929690541e-06,-7.4921019439886e-11,5.5937469766711e-10,14.98649503586,0.038585611827562,-6.2172489379009e-15,1
0.4,128,0,0.4,0.0011572177415682,8.6406741959779e-06,-7.4921019439886e-11,5.5937469766711e-10,14.984565755269,0.038585611827562,-6.2172489379009e-15,1
0.45,128,0,0.45,0.0011572202560142,8.6406554229018e-06,-7.4921019439886e-11,5.5937469766711e-10,14.982636474678,0.038585611827562,-6.2172489379009e-15,1
0.5,128,0,0.5,0.0011572227704602,8.6406366498256e-06,-7.4921019439886e-11,5.5937469766711e-10,14.980707194086,0.038585611827562,-6.2172489379009e-15,1
0.55,128,0,0.55,0.0011572252849062,8.6406178767495e-06,-7.4921019439886e-11,5.5937469766711e-10,14.978777913495,0.038585611827562,-6.2172489379009e-15,1
0.6,128,0,0.6,0.0011572277993522,8.6405991036733e-06,-7.4921019439886e-11,5.5937469766711e-10,14.976848632903,0.038585611827562,-6.2172489379009e-15,1
0.65,128,0,0.65,0.0011572303137982,8.6405803305972e-06,-7.4921019439886e-11,5.5937469766711e-10,14.974919352312,0.038585611827562,-6.2172489379009e-15,1
0.7,128,0,0.7,0.0011572328282442,8.640561557521e-06,-7.4921019439886e-11,5.5937469766711e-10,14.972990071721,0.038585611827562,-6.2172489379009e-15,1
0.75,128,0,0.75,0.0011572353426902,8.6405427844449e-06,-7.4921019439886e-11,5.5937469766711e-10,14.971060791129,0.038585611827562,-6.2172489379009e-15,1
0.8,128,0,0.8,0.0011572378571362,8.6405240113687e-06,-7.4921019439886e-11,5.5937469766711e-10,14.969131510538,0.038585611827562,-6.2172489379009e-15,1
0.85,128,0,0.85,0.0011572403715822,8.6405052382926e-06,-7.4921019439886e-11,5.5937469766711e-10,14.967202229947,0.038585611827562,-6.2172489379009e-15,1
0.9,128,0,0.9,0.0011572428860282,8.6404864652164e-06,-7.4921019439886e-11,5.5937469766711e-10,14.965272949355,0.038585611827562,-6.2172489379009e-15,1
0.95,128,0,0.95,0.0011572454004742,8.6404676921403e-06,-7.4921019439886e-11,5.5937469766711e-10,14.963343668764,0.038585611827562,-6.2172489379009e-15,1
1,128,0,1,0.0011572479149202,8.6404489190641e-06,-7.4921019439886e-11,5.5937469766711e-10,14.961414388172,0.038585611827562,-6.2172489379009e-15,1
1.05,128,0,1.05,0.0011572468678361,8.6404567363334e-06,5.8731740515909e-11,-4.3849377669428e-10,14.959485107581,0.038585611827567,-1.5543122344752e-15,1
1.1,128,0,1.1,0.0011572458207521,8.6404645536028e-06,5.8731740515909e-11,-4.3849377669428e-10,14.95755582699,0.038585611827567,-1.5543122344752e-15,1
1.15,128,0,1.15,0.001157244773668,8.6404723708721e-06,5.8731740515909e-11,-4.3849377669428e-10,14.955626546398,0.038585611827567,-1.5543122344752e-15,1
1.2,128,0,1.2,0.0011572437265839,8.6404801881414e-06,5.8731740515909e-11,-4.3849377669428e-10,14.953697265807,0.038585611827567,-1.5543122344752e-15,1
1.25,128,0,1.25,0.0011572426794998,8.6404880054107e-06,5.8731740515909e-11,-4.3849377669428e-10,14.951767985216,0.038585611827567,-1.5543122344752e-15,1
1.3,128,0,1.3,0.0011572416324158,8.64049582268e-06,5.8731740515909e-11,-4.3849377669428e-10,14.949838704624,0.038585611827567,-1.5543122344752e-15,1
1.35,128,0,1.35,0.0011572405853317,8.6405036399493e-06,5.8731740515909e-11,-4.3849377669428e-10,14.947909424033,0.038585611827567,-1.5543122344752e-15,1
1.4,128,0,1.4,0.0011572395382476,8.6405114572186e-06,5.8731740515909e-11,-4.3849377669428e-10,14.945980143441,0.038585611827567,-1.5543122344752e-15,1
1.45,128,0,1.45,0.0011572384911635,8.6405192744879e-06,5.8731740515909e-11,-4.3849377669428e-10,14.94405086285,0.038585611827567,-1.5543122344752e-15,1
1.5,128,0,1.5,0.0011572374440795,8.6405270917573e-06,5.8731740515909e-11,-4.3849377669428e-10,14.942121582259,0.038585611827567,-1.5543122344752e-15,1
1.55,128,0,1.55,0.0011572363969954,8.6405349090266e-06,5.8731740515909e-11,-4.3849377669428e-10,14.940192301667,0.038585611827567,-1.5543122344752e-15,1
1.6,128,0,1.6,0.0011572353499113,8.6405427262959e-06,5.8731740515909e-11,-4.3849377669428e-10,14.938263021076,0.038585611827567,-1.5543122344752e-15,1
1.65,128,0,1.65,0.0011572343028272,8.6405505435652e-06,5.8731740515909e-11,-4.3849377669428e-10,14.936333740485,0.038585611827567,-1.5543122344752e-15,1
1.7,128,0,1.7,0.0011572332557431,8.6405583608345e-06,5.8731740515909e-11,-4.3849377669428e-10,14.934404459893,0.038585611827567,-1.5543122344752e-15,1
1.75,128,0,1.75,0.0011572322086591,8.6405661781038e-06,5.8731740515909e-11,-4.3849377669428e-10,14.932475179302,0.038585611827567,-1.5543122344752e-15,1
1.8,128,0,1.8,0.001157231161575,8.6405739953731e-06,5.8731740515909e-11,-4.3849377669428e-10,14.93054589871,0.038585611827567,-1.5543122344752e-15,1
1.85,128,0,1.85,0.0011572301144909,8.6405818126425e-06,5.8731740515909e-11,-4.3849377669428e-10,14.928616618119,0.038585611827567,-1.5543122344752e-15,1
1.9,128,0,1.9,0.0011572290674068,8.6405896299118e-06,5.8731740515909e-11,-4.3849377669428e-10,14.926687337528,0.038585611827567,-1.5543122344752e-15,1
1.95,128,0,1.95,0.0011572280203228,8.6405974471811e-06,5.8731740515909e-11,-4.3849377669428e-10,14.924758056936,0.038585611827567,-1.5543122344752e-15,1
