x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0026516529595294,3.7710904086504e-06,-1.2330710478533e-10,1.7534690095755e-10,15,0.038585611827608,-1.2434497875802e-14,1
0.05,128,0,0.05,0.0026516574823061,3.7710839772038e-06,-1.2330710478533e-10,1.7534690095755e-10,14.998070719409,0.038585611827608,-1.2434497875802e-14,1
0.1,128,0,0.1,0.0026516620050828,3.7710775457572e-06,-1.2330710478533e-10,1.7534690095755e-10,14.996141438817,0.038585611827608,-1.2434497875802e-14,1
0.15,128,0,0.15,0.0026516665278595,3.7710711143106e-06,-1.2330710478533e-10,1.7534690095755e-10,14.994212158226,0.038585611827608,-1.2434497875802e-14,1
0.2,128,0,0.2,0.0026516710506362,3.771064682864e-06,-1.2330710478533e-10,1.7534690095755e-10,14.992282877634,0.038585611827608,-1.2434497875802e-14,1
0.25,128,0,0.25,0.0026516755734129,3.7710582514174e-06,-1.2330710478533e-10,1.7534690095755e-10,14.990353597043,0.038585611827608,-1.2434497875802e-14,1
0.3,128,0,0.3,0.0026516800961896,3.7710518199707e-06,-1.2330710478533e-10,1.7534690095755e-10,14.988424316452,0.038585611827608,-1.2434497875802e-14,1
0.35,128,0,0.35,0.0026516846189663,3.7710453885241e-06,-1.2330710478533e-10,1.7534690095755e-10,14.98649503586,0.038585611827608,-1.2434497875802e-14,1
0.4,128,0,0.4,0.0026516891417429,3.7710389570775e-06,-1.2330710478533e-10,1.7534690095755e-10,14.984565755269,0.038585611827608,-1.2434497875802e-14,1
0.45,128,0,0.45,0.0026516936645196,3.7710325256309e-06,-1.2330710478533e-10,1.7534690095755e-10,14.982636474678,0.038585611827608,-1.2434497875802e-14,1
0.5,128,0,0.5,0.0026516981872963,3.7710260941843e-06,-1.2330710478533e-10,1.7534690095755e-10,14.980707194086,0.038585611827608,-1.2434497875802e-14,1
0.55,128,0,0.55,0.002651702710073,3.7710196627377e-06,-1.2330710478533e-10,1.7534690095755e-10,14.978777913495,0.038585611827608,-1.2434497875802e-14,1
0.6,128,0,0.6,0.0026517072328497,3.7710132312911e-06,-1.2330710478533e-10,1.7534690095755e-10,14.976848632903,0.038585611827608,-1.2434497875802e-14,1
0.65,128,0,0.65,0.0026517117556264,3.7710067998444e-06,-1.2330710478533e-10,1.7534690095755e-10,14.974919352312,0.038585611827608,-1.2434497875802e-14,1
0.7,128,0,0.7,0.0026517162784031,3.7710003683978e-06,-1.2330710478533e-10,1.7534690095755e-10,14.972990071721,0.038585611827608,-1.2434497875802e-14,1
0.75,128,0,0.75,0.0026517208011798,3.7709939369512e-06,-1.2330710478533e-10,1.7534690095755e-10,14.971060791129,0.038585611827608,-1.2434497875802e-14,1
0.8,128,0,0.8,0.0026517253239565,3.7709875055046e-06,-1.2330710478533e-10,1.7534690095755e-10,14.969131510538,0.038585611827608,-1.2434497875802e-14,1
