x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.001545975285921,6.4679916548591e-06,-1.2509599801931e-10,5.2330838630038e-10,15,0.038585611827533,-9.7699626167014e-15,1
0.05,128,0,0.05,0.0015459799379354,6.4679721945741e-06,-1.2509599801931e-10,5.2330838630038e-10,14.998070719409,0.038585611827533,-9.7699626167014e-15,1
0.1,128,0,0.1,0.0015459845899498,6.467952734289e-06,-1.2509599801931e-10,5.2330838630038e-10,14.996141438817,0.038585611827533,-9.7699626167014e-15,1
0.15,128,0,0.15,0.0015459892419642,6.467933274004e-06,-1.2509599801931e-10,5.2330838630038e-10,14.994212158226,0.038585611827533,-9.7699626167014e-15,1
0.2,128,0,0.2,0.0015459938939786,6.4679138137189e-06,-1.2509599801931e-10,5.2330838630038e-10,14.992282877634,0.038585611827533,-9.7699626167014e-15,1
0.25,128,0,0.25,0.001545998545993,6.4678943534339e-06,-1.2509599801931e-10,5.2330838630038e-10,14.990353597043,0.038585611827533,-9.7699626167014e-15,1
0.3,128,0,0.3,0.0015460031980074,6.4678748931488e-06,-1.2509599801931e-10,5.2330838630038e-10,14.988424316452,0.038585611827533,-9.7699626167014e-15,1
0.35,128,0,0.35,0.0015460078500217,6.4678554328638e-06,-1.2509599801931e-10,5.2330838630038e-10,14.98649503586,0.038585611827533,-9.7699626167014e-15,1
0.4,128,0,0.4,0.0015460125020361,6.4678359725787e-06,-1.2509599801931e-10,5.2330838630038e-10,14.984565755269,0.038585611827533,-9.7699626167014e-15,1
0.45,128,0,0.45,0.0015460171540505,6.4678165122936e-06,-1.2509599801931e-10,5.2330838630038e-10,14.982636474678,0.038585611827533,-9.7699626167014e-15,1
0.5,128,0,0.5,0.0015460218060649,6.4677970520086e-06,-1.2509599801931e-10,5.2330838630038e-10,14.980707194086,0.038585611827533,-9.7699626167014e-15,1
0.55,128,0,0.55,0.0015460264580793,6.4677775917235e-06,-1.2509599801931e-10,5.2330838630038e-10,14.978777913495,0.038585611827533,-9.7699626167014e-15,1
0.6,128,0,0.6,0.0015460311100937,6.4677581314385e-06,-1.2509599801931e-10,5.2330838630038e-10,14.976848632903,0.038585611827533,-9.7699626167014e-15,1
0.65,128,0,0.65,0.0015460357621081,6.4677386711534e-06,-1.2509599801931e-10,5.2330838630038e-10,14.974919352312,0.038585611827533,-9.7699626167014e-15,1
0.7,128,0,0.7,0.0015460404141225,6.4677192108684e-06,-1.2509599801931e-10,5.2330838630038e-10,14.972990071721,0.038585611827533,-9.7699626167014e-15,1
0.75,128,0,0.75,0.0015460450661369,6.4676997505833e-06,-1.2509599801931e-10,5.2330838630038e-10,14.971060791129,0.038585611827533,-9.7699626167014e-15,1
0.8,128,0,0.8,0.0015460497181513,6.4676802902983e-06,-1.2509599801931e-10,5.2330838630038e-10,14.969131510538,0.038585611827533,-9.7699626167014e-15,1
0.85,128,0,0.85,0.0015460543701657,6.4676608300132e-06,-1.2509599801931e-10,5.2330838630038e-10,14.967202229947,0.038585611827533,-9.7699626167014e-15,1
0.9,128,0,0.9,0.0015460590221801,6.4676413697282e-06,-1.2509599801931e-10,5.2330838630038e-10,14.965272949355,0.038585611827533,-9.7699626167014e-15,1
0.95,128,0,0.95,0.0015460636741945,6.4676219094431e-06,-1.2509599801931e-10,5.2330838630038e-10,14.963343668764,0.038585611827533,-9.7699626167014e-15,1
1,128,0,1,0.0015460683262089,6.4676024491581e-06,-1.2509599801931e-10,5.2330838630038e-10,14.961414388172,0.038585611827533,-9.7699626167014e-15,1
1.05,128,0,1.05,0.0015460664726046,6.4676102022759e-06,8.6627129355037e-11,-3.623677821823e-10,14.959485107581,0.038585611827633,1.1990408665952e-14,1
1.1,128,0,1.1,0.0015460646190004,6.4676179553937e-06,8.6627129355037e-11,-3.623677821823e-10,14.95755582699,0.038585611827633,1.1990408665952e-14,1
1.15,128,0,1.15,0.0015460627653961,6.4676257085115e-06,8.6627129355037e-11,-3.623677821823e-10,14.955626546398,0.038585611827633,1.1990408665952e-14,1
1.2,128,0,1.2,0.0015460609117918,6.4676334616293e-06,8.6627129355037e-11,-3.623677821823e-10,14.953697265807,0.038585611827633,1.1990408665952e-14,1
1.25,128,0,1.25,0.0015460590581876,6.4676412147471e-06,8.6627129355037e-11,-3.623677821823e-10,14.951767985216,0.038585611827633,1.1990408665952e-14,1
1.3,128,0,1.3,0.0015460572045833,6.4676489678649e-06,8.6627129355037e-11,-3.623677821823e-10,14.949838704624,0.038585611827633,1.1990408665952e-14,1
1.35,128,0,1.35,0.0015460553509791,6.4676567209827e-06,8.6627129355037e-11,-3.623677821823e-10,14.947909424033,0.038585611827633,1.1990408665952e-14,1
1.4,128,0,1.4,0.0015460534973748,6.4676644741005e-06,8.6627129355037e-11,-3.623677821823e-10,14.945980143441,0.038585611827633,1.1990408665952e-14,1
1.45,128,0,1.45,0.0015460516437706,6.4676722272183e-06,8.6627129355037e-11,-3.623677821823e-10,14.94405086285,0.038585611827633,1.1990408665952e-14,1
1.5,128,0,1.5,0.0015460497901663,6.4676799803361e-06,8.6627129355037e-11,-3.623677821823e-10,14.942121582259,0.038585611827633,1.1990408665952e-14,1
