x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0022094435442008,4.5258218519702e-06,-1.846672756968e-10,3.7822021646637e-10,15,0.038585611827516,-1.2079226507922e-13,1
0.05,128,0,0.05,0.002209451011617,4.5258065580341e-06,-1.846672756968e-10,3.7822021646637e-10,14.998070719409,0.038585611827516,-1.2079226507922e-13,1
0.1,128,0,0.1,0.0022094584790331,4.525791264098e-06,-1.846672756968e-10,3.7822021646637e-10,14.996141438817,0.038585611827516,-1.2079226507922e-13,1
0.15,128,0,0.15,0.0022094659464493,4.5257759701619e-06,-1.846672756968e-10,3.7822021646637e-10,14.994212158226,0.038585611827516,-1.2079226507922e-13,1
0.2,128,0,0.2,0.0022094734138654,4.5257606762258e-06,-1.846672756968e-10,3.7822021646637e-10,14.992282877635,0.038585611827516,-1.2079226507922e-13,1
0.25,128,0,0.25,0.0022094808812816,4.5257453822897e-06,-1.846672756968e-10,3.7822021646637e-10,14.990353597043,0.038585611827516,-1.2079226507922e-13,1
0.3,128,0,0.3,0.0022094883486977,4.5257300883536e-06,-1.846672756968e-10,3.7822021646637e-10,14.988424316452,0.038585611827516,-1.2079226507922e-13,1
0.35,128,0,0.35,0.0022094958161139,4.5257147944175e-06,-1.846672756968e-10,3.7822021646637e-10,14.98649503586,0.038585611827516,-1.2079226507922e-13,1
0.4,128,0,0.4,0.00220950328353,4.5256995004814e-06,-1.846672756968e-10,3.7822021646637e-10,14.984565755269,0.038585611827516,-1.2079226507922e-13,1
0.45,128,0,0.45,0.0022095107509462,4.5256842065453e-06,-1.846672756968e-10,3.7822021646637e-10,14.982636474678,0.038585611827516,-1.2079226507922e-13,1
0.5,128,0,0.5,0.0022095182183623,4.5256689126092e-06,-1.846672756968e-10,3.7822021646637e-10,14.980707194086,0.038585611827516,-1.2079226507922e-13,1
0.55,128,0,0.55,0.0022095256857785,4.5256536186731e-06,-1.846672756968e-10,3.7822021646637e-10,14.978777913495,0.038585611827516,-1.2079226507922e-13,1
0.6,128,0,0.6,0.0022095331531947,4.5256383247369e-06,-1.846672756968e-10,3.7822021646637e-10,14.976848632904,0.038585611827516,-1.2079226507922e-13,1
0.65,128,0,0.65,0.0022095406206108,4.5256230308008e-06,-1.846672756968e-10,3.7822021646637e-10,14.974919352312,0.038585611827516,-1.2079226507922e-13,1
0.7,128,0,0.7,0.002209548088027,4.5256077368647e-06,-1.846672756968e-10,3.7822021646637e-10,14.972990071721,0.038585611827516,-1.2079226507922e-13,1
0.75,128,0,0.75,0.0022095555554431,4.5255924429286e-06,-1.846672756968e-10,3.7822021646637e-10,14.971060791129,0.038585611827516,-1.2079226507922e-13,1
0.8,128,0,0.8,0.0022095630228593,4.5255771489925e-06,-1.846672756968e-10,3.7822021646637e-10,14.969131510538,0.038585611827516,-1.2079226507922e-13,1
0.85,128,0,0.85,0.0022095704902754,4.5255618550564e-06,-1.846672756968e-10,3.7822021646637e-10,14.967202229947,0.038585611827516,-1.2079226507922e-13,1
0.9,128,0,0.9,0.0022095779576916,4.5255465611203e-06,-1.846672756968e-10,3.7822021646637e-10,14.965272949355,0.038585611827516,-1.2079226507922e-13,1
0.95,128,0,0.95,0.0022095854251077,4.5255312671842e-06,-1.846672756968e-10,3.7822021646637e-10,14.963343668764,0.038585611827516,-1.2079226507922e-13,1
1,128,0,1,0.0022095928925239,4.5255159732481e-06,-1.846672756968e-10,3.7822021646637e-10,14.961414388173,0.038585611827516,-1.2079226507922e-13,1
1.05,128,0,1.05,0.0022095896697386,4.5255225735398e-06,1.2439279413224e-10,-2.5476945822943e-10,14.959485107581,0.038585611827723,-3.530509218308e-14,1
1.1,128,0,1.1,0.0022095864469533,4.5255291738315e-06,1.2439279413224e-10,-2.5476945822943e-10,14.95755582699,0.038585611827723,-3.530509218308e-14,1
1.15,128,0,1.15,0.0022095832241679,4.5255357741233e-06,1.2439279413224e-10,-2.5476945822943e-10,14.955626546398,0.038585611827723,-3.530509218308e-14,1
1.2,128,0,1.2,0.0022095800013826,4.525542374415e-06,1.2439279413224e-10,-2.5476945822943e-10,14.953697265807,0.038585611827723,-3.530509218308e-14,1
1.25,128,0,1.25,0.0022095767785973,4.5255489747067e-06,1.2439279413224e-10,-2.5476945822943e-10,14.951767985216,0.038585611827723,-3.530509218308e-14,1
1.3,128,0,1.3,0.002209573555812,4.5255555749984e-06,1.2439279413224e-10,-2.5476945822943e-10,14.949838704624,0.038585611827723,-3.530509218308e-14,1
1.35,128,0,1.35,0.0022095703330267,4.5255621752901e-06,1.2439279413224e-10,-2.5476945822943e-10,14.947909424033,0.038585611827723,-3.530509218308e-14,1
