x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,9.9002227644073e-07,9.9001131984642e-07,5.7196606878362e-15,-9.9439685433074e-13,15,0.03866030422687,-2.2165380642036e-11,1
0.05,128,0,0.05,9.9002186603612e-07,9.9001111426195e-07,5.7196606878362e-15,-9.9439685433074e-13,14.99806698479,0.03866030422687,-2.2165380642036e-11,1
0.1,128,0,0.1,9.9002145563152e-07,9.9001090867748e-07,5.7196606878362e-15,-9.9439685433074e-13,14.99613396958,0.03866030422687,-2.2165380642036e-11,1
0.15,128,0,0.15,9.9002104522691e-07,9.9001070309301e-07,5.7196606878362e-15,-9.9439685433074e-13,14.994200954369,0.03866030422687,-2.2165380642036e-11,1
0.2,128,0,0.2,9.9002063482231e-07,9.9001049750854e-07,5.7196606878362e-15,-9.9439685433074e-13,14.992267939159,0.03866030422687,-2.2165380642036e-11,1
0.25,128,0,0.25,9.900202244177e-07,9.9001029192407e-07,5.7196606878362e-15,-9.9439685433074e-13,14.990334923949,0.03866030422687,-2.2165380642036e-11,1
0.3,128,0,0.3,9.900198140131e-07,9.900100863396e-07,5.7196606878362e-15,-9.9439685433074e-13,14.988401908739,0.03866030422687,-2.2165380642036e-11,1
0.35,128,0,0.35,9.9001940360849e-07,9.9000988075513e-07,5.7196606878362e-15,-9.9439685433074e-13,14.986468893528,0.03866030422687,-2.2165380642036e-11,1
0.4,128,0,0.4,9.9001899320389e-07,9.9000967517066e-07,5.7196606878362e-15,-9.9439685433074e-13,14.984535878318,0.03866030422687,-2.2165380642036e-11,1
0.45,128,0,0.45,9.9001858279928e-07,9.9000946958619e-07,5.7196606878362e-15,-9.9439685433074e-13,14.982602863108,0.03866030422687,-2.2165380642036e-11,1
0.5,128,0,0.5,9.9001817239468e-07,9.9000926400172e-07,5.7196606878362e-15,-9.9439685433074e-13,14.980669847898,0.03866030422687,-2.2165380642036e-11,1
0.55,128,0,0.55,9.9001776199007e-07,9.9000905841725e-07,5.7196606878362e-15,-9.9439685433074e-13,14.978736832687,0.03866030422687,-2.2165380642036e-11,1
0.6,128,0,0.6,9.9001735158547e-07,9.9000885283278e-07,5.7196606878362e-15,-9.9439685433074e-13,14.976803817477,0.03866030422687,-2.2165380642036e-11,1
0.65,128,0,0.65,9.9001694118086e-07,9.9000864724831e-07,5.7196606878362e-15,-9.9439685433074e-13,14.974870802267,0.03866030422687,-2.2165380642036e-11,1
0.7,128,0,0.7,9.9001653077626e-07,9.9000844166384e-07,5.7196606878362e-15,-9.9439685433074e-13,14.972937787057,0.03866030422687,-2.2165380642036e-11,1
0.75,128,0,0.75,9.9001612037165e-07,9.9000823607937e-07,5.7196606878362e-15,-9.9439685433074e-13,14.971004771846,0.03866030422687,-2.2165380642036e-11,1
0.8,128,0,0.8,9.9001570996704e-07,9.900080304949e-07,5.7196606878362e-15,-9.9439685433074e-13,14.969071756636,0.03866030422687,-2.2165380642036e-11,1
0.85,128,0,0.85,9.9001529956244e-07,9.9000782491043e-07,5.7196606878362e-15,-9.9439685433074e-13,14.967138741426,0.03866030422687,-2.2165380642036e-11,1
0.9,128,0,0.9,9.9001488915783e-07,9.9000761932596e-07,5.7196606878362e-15,-9.9439685433074e-13,14.965205726216,0.03866030422687,-2.2165380642036e-11,1
0.95,128,0,0.95,9.9001447875323e-07,9.9000741374149e-07,5.7196606878362e-15,-9.9439685433074e-13,14.963272711006,0.03866030422687,-2.2165380642036e-11,1
1,128,0,1,9.9001406834862e-07,9.9000720815702e-07,5.7196606878362e-15,-9.9439685433074e-13,14.961339695795,0.03866030422687,-2.2165380642036e-11,1
1.05,128,0,1.05,9.9001463678637e-07,9.9000781686604e-07,-6.9033425345522e-15,-3.1869060065473e-13,14.959406680582,0.038660304248287,-2.5952129334428e-11,1
1.1,128,0,1.1,9.9001520522411e-07,9.9000842557505e-07,-6.9033425345522e-15,-3.1869060065473e-13,14.957473665369,0.038660304248287,-2.5952129334428e-11,1
