x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0023987913370009,4.1685924393009e-06,-1.5803408099079e-10,2.7459473308613e-10,15,0.038585611827572,-7.9936057773011e-15,1
0.05,128,0,0.05,0.0023987974973302,4.1685817355078e-06,-1.5803408099079e-10,2.7459473308613e-10,14.998070719409,0.038585611827572,-7.9936057773011e-15,1
0.1,128,0,0.1,0.0023988036576596,4.1685710317146e-06,-1.5803408099079e-10,2.7459473308613e-10,14.996141438817,0.038585611827572,-7.9936057773011e-15,1
0.15,128,0,0.15,0.0023988098179889,4.1685603279215e-06,-1.5803408099079e-10,2.7459473308613e-10,14.994212158226,0.038585611827572,-7.9936057773011e-15,1
0.2,128,0,0.2,0.0023988159783182,4.1685496241283e-06,-1.5803408099079e-10,2.7459473308613e-10,14.992282877634,0.038585611827572,-7.9936057773011e-15,1
0.25,128,0,0.25,0.0023988221386475,4.1685389203351e-06,-1.5803408099079e-10,2.7459473308613e-10,14.990353597043,0.038585611827572,-7.9936057773011e-15,1
0.3,128,0,0.3,0.0023988282989769,4.168528216542e-06,-1.5803408099079e-10,2.7459473308613e-10,14.988424316452,0.038585611827572,-7.9936057773011e-15,1
0.35,128,0,0.35,0.0023988344593062,4.1685175127488e-06,-1.5803408099079e-10,2.7459473308613e-10,14.98649503586,0.038585611827572,-7.9936057773011e-15,1
0.4,128,0,0.4,0.0023988406196355,4.1685068089557e-06,-1.5803408099079e-10,2.7459473308613e-10,14.984565755269,0.038585611827572,-7.9936057773011e-15,1
0.45,128,0,0.45,0.0023988467799649,4.1684961051625e-06,-1.5803408099079e-10,2.7459473308613e-10,14.982636474678,0.038585611827572,-7.9936057773011e-15,1
0.5,128,0,0.5,0.0023988529402942,4.1684854013693e-06,-1.5803408099079e-10,2.7459473308613e-10,14.980707194086,0.038585611827572,-7.9936057773011e-15,1
0.55,128,0,0.55,0.0023988591006235,4.1684746975762e-06,-1.5803408099079e-10,2.7459473308613e-10,14.978777913495,0.038585611827572,-7.9936057773011e-15,1
0.6,128,0,0.6,0.0023988652609529,4.168463993783e-06,-1.5803408099079e-10,2.7459473308613e-10,14.976848632903,0.038585611827572,-7.9936057773011e-15,1
0.65,128,0,0.65,0.0023988714212822,4.1684532899898e-06,-1.5803408099079e-10,2.7459473308613e-10,14.974919352312,0.038585611827572,-7.9936057773011e-15,1
0.7,128,0,0.7,0.0023988775816115,4.1684425861967e-06,-1.5803408099079e-10,2.7459473308613e-10,14.972990071721,0.038585611827572,-7.9936057773011e-15,1
0.75,128,0,0.75,0.0023988837419409,4.1684318824035e-06,-1.5803408099079e-10,2.7459473308613e-10,14.971060791129,0.038585611827572,-7.9936057773011e-15,1
0.8,128,0,0.8,0.0023988899022702,4.1684211786104e-06,-1.5803408099079e-10,2.7459473308613e-10,14.969131510538,0.038585611827572,-7.9936057773011e-15,1
0.85,128,0,0.85,0.0023988960625995,4.1684104748172e-06,-1.5803408099079e-10,2.7459473308613e-10,14.967202229947,0.038585611827572,-7.9936057773011e-15,1
0.9,128,0,0.9,0.0023989022229288,4.168399771024e-06,-1.5803408099079e-10,2.7459473308613e-10,14.965272949355,0.038585611827572,-7.9936057773011e-15,1
0.95,128,0,0.95,0.0023989083832582,4.1683890672309e-06,-1.5803408099079e-10,2.7459473308613e-10,14.963343668764,0.038585611827572,-7.9936057773011e-15,1
