x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0026304305984565,3.8015144456084e-06,-1.252480769699e-10,1.8096314366832e-10,15,0.038585611827578,2.6645352591004e-15,1
0.05,128,0,0.05,0.0026304352102141,3.8015077828514e-06,-1.252480769699e-10,1.8096314366832e-10,14.998070719409,0.038585611827578,2.6645352591004e-15,1
0.1,128,0,0.1,0.0026304398219717,3.8015011200944e-06,-1.252480769699e-10,1.8096314366832e-10,14.996141438817,0.038585611827578,2.6645352591004e-15,1
0.15,128,0,0.15,0.0026304444337293,3.8014944573374e-06,-1.252480769699e-10,1.8096314366832e-10,14.994212158226,0.038585611827578,2.6645352591004e-15,1
0.2,128,0,0.2,0.0026304490454869,3.8014877945804e-06,-1.252480769699e-10,1.8096314366832e-10,14.992282877634,0.038585611827578,2.6645352591004e-15,1
0.25,128,0,0.25,0.0026304536572445,3.8014811318234e-06,-1.252480769699e-10,1.8096314366832e-10,14.990353597043,0.038585611827578,2.6645352591004e-15,1
0.3,128,0,0.3,0.0026304582690021,3.8014744690664e-06,-1.252480769699e-10,1.8096314366832e-10,14.988424316452,0.038585611827578,2.6645352591004e-15,1
0.35,128,0,0.35,0.0026304628807597,3.8014678063095e-06,-1.252480769699e-10,1.8096314366832e-10,14.98649503586,0.038585611827578,2.6645352591004e-15,1
0.4,128,0,0.4,0.0026304674925173,3.8014611435525e-06,-1.252480769699e-10,1.8096314366832e-10,14.984565755269,0.038585611827578,2.6645352591004e-15,1
0.45,128,0,0.45,0.0026304721042749,3.8014544807955e-06,-1.252480769699e-10,1.8096314366832e-10,14.982636474678,0.038585611827578,2.6645352591004e-15,1
0.5,128,0,0.5,0.0026304767160325,3.8014478180385e-06,-1.252480769699e-10,1.8096314366832e-10,14.980707194086,0.038585611827578,2.6645352591004e-15,1
0.55,128,0,0.55,0.0026304813277901,3.8014411552815e-06,-1.252480769699e-10,1.8096314366832e-10,14.978777913495,0.038585611827578,2.6645352591004e-15,1
0.6,128,0,0.6,0.0026304859395477,3.8014344925245e-06,-1.252480769699e-10,1.8096314366832e-10,14.976848632903,0.038585611827578,2.6645352591004e-15,1
0.65,128,0,0.65,0.0026304905513053,3.8014278297675e-06,-1.252480769699e-10,1.8096314366832e-10,14.974919352312,0.038585611827578,2.6645352591004e-15,1
0.7,128,0,0.7,0.0026304951630629,3.8014211670105e-06,-1.252480769699e-10,1.8096314366832e-10,14.972990071721,0.038585611827578,2.6645352591004e-15,1
0.75,128,0,0.75,0.0026304997748205,3.8014145042535e-06,-1.252480769699e-10,1.8096314366832e-10,14.971060791129,0.038585611827578,2.6645352591004e-15,1
0.8,128,0,0.8,0.0026305043865781,3.8014078414965e-06,-1.252480769699e-10,1.8096314366832e-10,14.969131510538,0.038585611827578,2.6645352591004e-15,1
0.85,128,0,0.85,0.0026305089983357,3.8014011787395e-06,-1.252480769699e-10,1.8096314366832e-10,14.967202229947,0.038585611827578,2.6645352591004e-15,1
0.9,128,0,0.9,0.0026305136100934,3.8013945159825e-06,-1.252480769699e-10,1.8096314366832e-10,14.965272949355,0.038585611827578,2.6645352591004e-15,1
0.95,128,0,0.95,0.002630518221851,3.8013878532255e-06,-1.252480769699e-10,1.8096314366832e-10,14.963343668764,0.038585611827578,2.6645352591004e-15,1
1,128,0,1,0.0026305228336086,3.8013811904686e-06,-1.252480769699e-10,1.8096314366832e-10,14.961414388172,0.038585611827578,2.6645352591004e-15,1
1.05,128,0,1.05,0.0026305210378147,3.8013837843951e-06,8.6525095288647e-11,-1.250125135682e-10,14.959485107581,0.038585611827396,5.7953641885433e-14,1
1.1,128,0,1.1,0.0026305192420209,3.8013863783217e-06,8.6525095288647e-11,-1.250125135682e-10,14.95755582699,0.038585611827396,5.7953641885433e-14,1
1.15,128,0,1.15,0.002630517446227,3.8013889722483e-06,8.6525095288647e-11,-1.250125135682e-10,14.955626546398,0.038585611827396,5.7953641885433e-14,1
1.2,128,0,1.2,0.0026305156504332,3.8013915661749e-06,8.6525095288647e-11,-1.250125135682e-10,14.953697265807,0.038585611827396,5.7953641885433e-14,1
1.25,128,0,1.25,0.0026305138546393,3.8013941601015e-06,8.6525095288647e-11,-1.250125135682e-10,14.951767985216,0.038585611827396,5.7953641885433e-14,1
1.3,128,0,1.3,0.0026305120588455,3.8013967540281e-06,8.6525095288647e-11,-1.250125135682e-10,14.949838704624,0.038585611827396,5.7953641885433e-14,1
1.35,128,0,1.35,0.0026305102630516,3.8013993479547e-06,8.6525095288647e-11,-1.250125135682e-10,14.947909424033,0.038585611827396,5.7953641885433e-14,1
1.4,128,0,1.4,0.0026305084672578,3.8014019418813e-06,8.6525095288647e-11,-1.250125135682e-10,14.945980143441,0.038585611827396,5.7953641885433e-14,1
1.45,128,0,1.45,0.002630506671464,3.8014045358079e-06,8.6525095288647e-11,-1.250125135682e-10,14.94405086285,0.038585611827396,5.7953641885433e-14,1
1.5,128,0,1.5,0.0026305048756701,3.8014071297345e-06,8.6525095288647e-11,-1.250125135682e-10,14.942121582259,0.038585611827396,5.7953641885433e-14,1
1.55,128,0,1.55,0.0026305030798763,3.8014097236611e-06,8.6525095288647e-11,-1.250125135682e-10,14.940192301667,0.038585611827396,5.7953641885433e-14,1
1.6,128,0,1.6,0.0026305012840824,3.8014123175877e-06,8.6525095288647e-11,-1.250125135682e-10,14.938263021076,0.038585611827396,5.7953641885433e-14,1
1.65,128,0,1.65,0.0026304994882886,3.8014149115143e-06,8.6525095288647e-11,-1.250125135682e-10,14.936333740485,0.038585611827396,5.7953641885433e-14,1
1.7,128,0,1.7,0.0026304976924947,3.8014175054409e-06,8.6525095288647e-11,-1.250125135682e-10,14.934404459893,0.038585611827396,5.7953641885433e-14,1
1.75,128,0,1.75,0.0026304958967009,3.8014200993675e-06,8.6525095288647e-11,-1.250125135682e-10,14.932475179302,0.038585611827396,5.7953641885433e-14,1
1.8,128,0,1.8,0.002630494100907,3.8014226932941e-06,8.6525095288647e-11,-1.250125135682e-10,14.93054589871,0.038585611827396,5.7953641885433e-14,1
1.85,128,0,1.85,0.0026304923051132,3.8014252872207e-06,8.6525095288647e-11,-1.250125135682e-10,14.928616618119,0.038585611827396,5.7953641885433e-14,1
1.9,128,0,1.9,0.0026304905093193,3.8014278811473e-06,8.6525095288647e-11,-1.250125135682e-10,14.926687337528,0.038585611827396,5.7953641885433e-14,1
