x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.002621955794229,3.8138014432409e-06,-1.2422505100182e-10,1.8068237015671e-10,15,0.038585611827563,8.8817841970013e-16,1
0.05,128,0,0.05,0.0026219603519705,3.81379481411e-06,-1.2422505100182e-10,1.8068237015671e-10,14.998070719409,0.038585611827563,8.8817841970013e-16,1
0.1,128,0,0.1,0.0026219649097121,3.813788184979e-06,-1.2422505100182e-10,1.8068237015671e-10,14.996141438817,0.038585611827563,8.8817841970013e-16,1
0.15,128,0,0.15,0.0026219694674537,3.813781555848e-06,-1.2422505100182e-10,1.8068237015671e-10,14.994212158226,0.038585611827563,8.8817841970013e-16,1
0.2,128,0,0.2,0.0026219740251952,3.813774926717e-06,-1.2422505100182e-10,1.8068237015671e-10,14.992282877634,0.038585611827563,8.8817841970013e-16,1
0.25,128,0,0.25,0.0026219785829368,3.813768297586e-06,-1.2422505100182e-10,1.8068237015671e-10,14.990353597043,0.038585611827563,8.8817841970013e-16,1
0.3,128,0,0.3,0.0026219831406783,3.813761668455e-06,-1.2422505100182e-10,1.8068237015671e-10,14.988424316452,0.038585611827563,8.8817841970013e-16,1
0.35,128,0,0.35,0.0026219876984199,3.813755039324e-06,-1.2422505100182e-10,1.8068237015671e-10,14.98649503586,0.038585611827563,8.8817841970013e-16,1
0.4,128,0,0.4,0.0026219922561615,3.813748410193e-06,-1.2422505100182e-10,1.8068237015671e-10,14.984565755269,0.038585611827563,8.8817841970013e-16,1
0.45,128,0,0.45,0.002621996813903,3.8137417810621e-06,-1.2422505100182e-10,1.8068237015671e-10,14.982636474678,0.038585611827563,8.8817841970013e-16,1
0.5,128,0,0.5,0.0026220013716446,3.8137351519311e-06,-1.2422505100182e-10,1.8068237015671e-10,14.980707194086,0.038585611827563,8.8817841970013e-16,1
0.55,128,0,0.55,0.0026220059293862,3.8137285228001e-06,-1.2422505100182e-10,1.8068237015671e-10,14.978777913495,0.038585611827563,8.8817841970013e-16,1
0.6,128,0,0.6,0.0026220104871277,3.8137218936691e-06,-1.2422505100182e-10,1.8068237015671e-10,14.976848632903,0.038585611827563,8.8817841970013e-16,1
0.65,128,0,0.65,0.0026220150448693,3.8137152645381e-06,-1.2422505100182e-10,1.8068237015671e-10,14.974919352312,0.038585611827563,8.8817841970013e-16,1
0.7,128,0,0.7,0.0026220196026108,3.8137086354071e-06,-1.2422505100182e-10,1.8068237015671e-10,14.972990071721,0.038585611827563,8.8817841970013e-16,1
0.75,128,0,0.75,0.0026220241603524,3.8137020062761e-06,-1.2422505100182e-10,1.8068237015671e-10,14.971060791129,0.038585611827563,8.8817841970013e-16,1
0.8,128,0,0.8,0.002622028718094,3.8136953771451e-06,-1.2422505100182e-10,1.8068237015671e-10,14.969131510538,0.038585611827563,8.8817841970013e-16,1
0.85,128,0,0.85,0.0026220332758355,3.8136887480142e-06,-1.2422505100182e-10,1.8068237015671e-10,14.967202229947,0.038585611827563,8.8817841970013e-16,1
0.9,128,0,0.9,0.0026220378335771,3.8136821188832e-06,-1.2422505100182e-10,1.8068237015671e-10,14.965272949355,0.038585611827563,8.8817841970013e-16,1
0.95,128,0,0.95,0.0026220423913187,3.8136754897522e-06,-1.2422505100182e-10,1.8068237015671e-10,14.963343668764,0.038585611827563,8.8817841970013e-16,1
1,128,0,1,0.0026220469490602,3.8136688606212e-06,-1.2422505100182e-10,1.8068237015671e-10,14.961414388172,0.038585611827563,8.8817841970013e-16,1
1.05,128,0,1.05,0.0026220451922251,3.8136714158791e-06,8.5681768586014e-11,-1.2462160285919e-10,14.959485107581,0.038585611827563,1.1102230246252e-15,1
1.1,128,0,1.1,0.00262204343539,3.8136739711371e-06,8.5681768586014e-11,-1.2462160285919e-10,14.95755582699,0.038585611827563,1.1102230246252e-15,1
1.15,128,0,1.15,0.0026220416785549,3.813676526395e-06,8.5681768586014e-11,-1.2462160285919e-10,14.955626546398,0.038585611827563,1.1102230246252e-15,1
1.2,128,0,1.2,0.0026220399217198,3.813679081653e-06,8.5681768586014e-11,-1.2462160285919e-10,14.953697265807,0.038585611827563,1.1102230246252e-15,1
1.25,128,0,1.25,0.0026220381648847,3.8136816369109e-06,8.5681768586014e-11,-1.2462160285919e-10,14.951767985216,0.038585611827563,1.1102230246252e-15,1
1.3,128,0,1.3,0.0026220364080496,3.8136841921688e-06,8.5681768586014e-11,-1.2462160285919e-10,14.949838704624,0.038585611827563,1.1102230246252e-15,1
1.35,128,0,1.35,0.0026220346512146,3.8136867474268e-06,8.5681768586014e-11,-1.2462160285919e-10,14.947909424033,0.038585611827563,1.1102230246252e-15,1
1.4,128,0,1.4,0.0026220328943795,3.8136893026847e-06,8.5681768586014e-11,-1.2462160285919e-10,14.945980143441,0.038585611827563,1.1102230246252e-15,1
1.45,128,0,1.45,0.0026220311375444,3.8136918579426e-06,8.5681768586014e-11,-1.2462160285919e-10,14.94405086285,0.038585611827563,1.1102230246252e-15,1
1.5,128,0,1.5,0.0026220293807093,3.8136944132006e-06,8.5681768586014e-11,-1.2462160285919e-10,14.942121582259,0.038585611827563,1.1102230246252e-15,1
1.55,128,0,1.55,0.0026220276238742,3.8136969684585e-06,8.5681768586014e-11,-1.2462160285919e-10,14.940192301667,0.038585611827563,1.1102230246252e-15,1
1.6,128,0,1.6,0.0026220258670391,3.8136995237165e-06,8.5681768586014e-11,-1.2462160285919e-10,14.938263021076,0.038585611827563,1.1102230246252e-15,1
1.65,128,0,1.65,0.002622024110204,3.8137020789744e-06,8.5681768586014e-11,-1.2462160285919e-10,14.936333740485,0.038585611827563,1.1102230246252e-15,1
1.7,128,0,1.7,0.0026220223533689,3.8137046342323e-06,8.5681768586014e-11,-1.2462160285919e-10,14.934404459893,0.038585611827563,1.1102230246252e-15,1
1.75,128,0,1.75,0.0026220205965338,3.8137071894903e-06,8.5681768586014e-11,-1.2462160285919e-10,14.932475179302,0.038585611827563,1.1102230246252e-15,1
1.8,128,0,1.8,0.0026220188396987,3.8137097447482e-06,8.5681768586014e-11,-1.2462160285919e-10,14.93054589871,0.038585611827563,1.1102230246252e-15,1
