x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0019655882548688,5.087277073051e-06,-1.3615301176835e-10,3.523418952567e-10,15,0.038585611827556,-2.6645352591004e-15,1
0.05,128,0,0.05,0.0019655934658601,5.0872635880801e-06,-1.3615301176835e-10,3.523418952567e-10,14.998070719409,0.038585611827556,-2.6645352591004e-15,1
0.1,128,0,0.1,0.0019655986768514,5.0872501031093e-06,-1.3615301176835e-10,3.523418952567e-10,14.996141438817,0.038585611827556,-2.6645352591004e-15,1
0.15,128,0,0.15,0.0019656038878426,5.0872366181385e-06,-1.3615301176835e-10,3.523418952567e-10,14.994212158226,0.038585611827556,-2.6645352591004e-15,1
0.2,128,0,0.2,0.0019656090988339,5.0872231331677e-06,-1.3615301176835e-10,3.523418952567e-10,14.992282877634,0.038585611827556,-2.6645352591004e-15,1
0.25,128,0,0.25,0.0019656143098251,5.0872096481968e-06,-1.3615301176835e-10,3.523418952567e-10,14.990353597043,0.038585611827556,-2.6645352591004e-15,1
0.3,128,0,0.3,0.0019656195208164,5.087196163226e-06,-1.3615301176835e-10,3.523418952567e-10,14.988424316452,0.038585611827556,-2.6645352591004e-15,1
0.35,128,0,0.35,0.0019656247318077,5.0871826782552e-06,-1.3615301176835e-10,3.523418952567e-10,14.98649503586,0.038585611827556,-2.6645352591004e-15,1
0.4,128,0,0.4,0.0019656299427989,5.0871691932844e-06,-1.3615301176835e-10,3.523418952567e-10,14.984565755269,0.038585611827556,-2.6645352591004e-15,1
0.45,128,0,0.45,0.0019656351537902,5.0871557083135e-06,-1.3615301176835e-10,3.523418952567e-10,14.982636474678,0.038585611827556,-2.6645352591004e-15,1
0.5,128,0,0.5,0.0019656403647814,5.0871422233427e-06,-1.3615301176835e-10,3.523418952567e-10,14.980707194086,0.038585611827556,-2.6645352591004e-15,1
0.55,128,0,0.55,0.0019656455757727,5.0871287383719e-06,-1.3615301176835e-10,3.523418952567e-10,14.978777913495,0.038585611827556,-2.6645352591004e-15,1
0.6,128,0,0.6,0.0019656507867639,5.0871152534011e-06,-1.3615301176835e-10,3.523418952567e-10,14.976848632903,0.038585611827556,-2.6645352591004e-15,1
0.65,128,0,0.65,0.0019656559977552,5.0871017684302e-06,-1.3615301176835e-10,3.523418952567e-10,14.974919352312,0.038585611827556,-2.6645352591004e-15,1
0.7,128,0,0.7,0.0019656612087465,5.0870882834594e-06,-1.3615301176835e-10,3.523418952567e-10,14.972990071721,0.038585611827556,-2.6645352591004e-15,1
0.75,128,0,0.75,0.0019656664197377,5.0870747984886e-06,-1.3615301176835e-10,3.523418952567e-10,14.971060791129,0.038585611827556,-2.6645352591004e-15,1
0.8,128,0,0.8,0.001965671630729,5.0870613135178e-06,-1.3615301176835e-10,3.523418952567e-10,14.969131510538,0.038585611827556,-2.6645352591004e-15,1
0.85,128,0,0.85,0.0019656768417202,5.0870478285469e-06,-1.3615301176835e-10,3.523418952567e-10,14.967202229947,0.038585611827556,-2.6645352591004e-15,1
0.9,128,0,0.9,0.0019656820527115,5.0870343435761e-06,-1.3615301176835e-10,3.523418952567e-10,14.965272949355,0.038585611827556,-2.6645352591004e-15,1
0.95,128,0,0.95,0.0019656872637028,5.0870208586053e-06,-1.3615301176835e-10,3.523418952567e-10,14.963343668764,0.038585611827556,-2.6645352591004e-15,1
1,128,0,1,0.001965692474694,5.0870073736345e-06,-1.3615301176835e-10,3.523418952567e-10,14.961414388172,0.038585611827556,-2.6645352591004e-15,1
1.05,128,0,1.05,0.0019656902371165,5.0870131637721e-06,9.5376795215639e-11,-2.4681814248991e-10,14.959485107581,0.038585611827576,-5.3290705182008e-15,1
1.1,128,0,1.1,0.0019656879995389,5.0870189539098e-06,9.5376795215639e-11,-2.4681814248991e-10,14.95755582699,0.038585611827576,-5.3290705182008e-15,1
1.15,128,0,1.15,0.0019656857619614,5.0870247440475e-06,9.5376795215639e-11,-2.4681814248991e-10,14.955626546398,0.038585611827576,-5.3290705182008e-15,1
