x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.00065980880581005,1.5153657840851e-05,-2.9187511489879e-11,6.6955942141547e-10,15,0.03858561182755,-1.2434497875802e-14,1
0.05,128,0,0.05,0.00065980941365518,1.5153643920447e-05,-2.9187511489879e-11,6.6955942141547e-10,14.998070719409,0.03858561182755,-1.2434497875802e-14,1
0.1,128,0,0.1,0.00065981002150031,1.5153630000043e-05,-2.9187511489879e-11,6.6955942141547e-10,14.996141438817,0.03858561182755,-1.2434497875802e-14,1
0.15,128,0,0.15,0.00065981062934543,1.5153616079639e-05,-2.9187511489879e-11,6.6955942141547e-10,14.994212158226,0.03858561182755,-1.2434497875802e-14,1
0.2,128,0,0.2,0.00065981123719056,1.5153602159235e-05,-2.9187511489879e-11,6.6955942141547e-10,14.992282877634,0.03858561182755,-1.2434497875802e-14,1
0.25,128,0,0.25,0.00065981184503569,1.5153588238831e-05,-2.9187511489879e-11,6.6955942141547e-10,14.990353597043,0.03858561182755,-1.2434497875802e-14,1
0.3,128,0,0.3,0.00065981245288082,1.5153574318428e-05,-2.9187511489879e-11,6.6955942141547e-10,14.988424316452,0.03858561182755,-1.2434497875802e-14,1
0.35,128,0,0.35,0.00065981306072595,1.5153560398024e-05,-2.9187511489879e-11,6.6955942141547e-10,14.98649503586,0.03858561182755,-1.2434497875802e-14,1
0.4,128,0,0.4,0.00065981366857108,1.515354647762e-05,-2.9187511489879e-11,6.6955942141547e-10,14.984565755269,0.03858561182755,-1.2434497875802e-14,1
0.45,128,0,0.45,0.00065981427641621,1.5153532557216e-05,-2.9187511489879e-11,6.6955942141547e-10,14.982636474678,0.03858561182755,-1.2434497875802e-14,1
0.5,128,0,0.5,0.00065981488426134,1.5153518636812e-05,-2.9187511489879e-11,6.6955942141547e-10,14.980707194086,0.03858561182755,-1.2434497875802e-14,1
0.55,128,0,0.55,0.00065981549210647,1.5153504716408e-05,-2.9187511489879e-11,6.6955942141547e-10,14.978777913495,0.03858561182755,-1.2434497875802e-14,1
0.6,128,0,0.6,0.0006598160999516,1.5153490796005e-05,-2.9187511489879e-11,6.6955942141547e-10,14.976848632903,0.03858561182755,-1.2434497875802e-14,1
0.65,128,0,0.65,0.00065981670779673,1.5153476875601e-05,-2.9187511489879e-11,6.6955942141547e-10,14.974919352312,0.03858561182755,-1.2434497875802e-14,1
0.7,128,0,0.7,0.00065981731564186,1.5153462955197e-05,-2.9187511489879e-11,6.6955942141547e-10,14.972990071721,0.03858561182755,-1.2434497875802e-14,1
0.75,128,0,0.75,0.00065981792348699,1.5153449034793e-05,-2.9187511489879e-11,6.6955942141547e-10,14.971060791129,0.03858561182755,-1.2434497875802e-14,1
0.8,128,0,0.8,0.00065981853133212,1.5153435114389e-05,-2.9187511489879e-11,6.6955942141547e-10,14.969131510538,0.03858561182755,-1.2434497875802e-14,1
0.85,128,0,0.85,0.00065981913917725,1.5153421193985e-05,-2.9187511489879e-11,6.6955942141547e-10,14.967202229947,0.03858561182755,-1.2434497875802e-14,1
0.9,128,0,0.9,0.00065981974702238,1.5153407273581e-05,-2.9187511489879e-11,6.6955942141547e-10,14.965272949355,0.03858561182755,-1.2434497875802e-14,1
0.95,128,0,0.95,0.00065982035486751,1.5153393353178e-05,-2.9187511489879e-11,6.6955942141547e-10,14.963343668764,0.03858561182755,-1.2434497875802e-14,1
1,128,0,1,0.00065982096271264,1.5153379432774e-05,-2.9187511489879e-11,6.6955942141547e-10,14.961414388172,0.03858561182755,-1.2434497875802e-14,1
1.05,128,0,1.05,0.00065982083432928,1.5153382365881e-05,2.7550446820603e-11,-6.3242419550953e-10,14.959485107581,0.038585611827561,-2.5757174171304e-14,1
1.1,128,0,1.1,0.00065982070594593,1.5153385298987e-05,2.7550446820603e-11,-6.3242419550953e-10,14.95755582699,0.038585611827561,-2.5757174171304e-14,1
1.15,128,0,1.15,0.00065982057756257,1.5153388232094e-05,2.7550446820603e-11,-6.3242419550953e-10,14.955626546398,0.038585611827561,-2.5757174171304e-14,1
1.2,128,0,1.2,0.00065982044917921,1.5153391165201e-05,2.7550446820603e-11,-6.3242419550953e-10,14.953697265807,0.038585611827561,-2.5757174171304e-14,1
1.25,128,0,1.25,0.00065982032079585,1.5153394098308e-05,2.7550446820603e-11,-6.3242419550953e-10,14.951767985216,0.038585611827561,-2.5757174171304e-14,1
1.3,128,0,1.3,0.0006598201924125,1.5153397031415e-05,2.7550446820603e-11,-6.3242419550953e-10,14.949838704624,0.038585611827561,-2.5757174171304e-14,1
1.35,128,0,1.35,0.00065982006402914,1.5153399964522e-05,2.7550446820603e-11,-6.3242419550953e-10,14.947909424033,0.038585611827561,-2.5757174171304e-14,1
1.4,128,0,1.4,0.00065981993564578,1.5153402897629e-05,2.7550446820603e-11,-6.3242419550953e-10,14.945980143441,0.038585611827561,-2.5757174171304e-14,1
1.45,128,0,1.45,0.00065981980726242,1.5153405830735e-05,2.7550446820603e-11,-6.3242419550953e-10,14.94405086285,0.038585611827561,-2.5757174171304e-14,1
1.5,128,0,1.5,0.00065981967887906,1.5153408763842e-05,2.7550446820603e-11,-6.3242419550953e-10,14.942121582259,0.038585611827561,-2.5757174171304e-14,1
1.55,128,0,1.55,0.00065981955049571,1.5153411696949e-05,2.7550446820603e-11,-6.3242419550953e-10,14.940192301667,0.038585611827561,-2.5757174171304e-14,1
1.6,128,0,1.6,0.00065981942211235,1.5153414630056e-05,2.7550446820603e-11,-6.3242419550953e-10,14.938263021076,0.038585611827561,-2.5757174171304e-14,1
1.65,128,0,1.65,0.00065981929372899,1.5153417563163e-05,2.7550446820603e-11,-6.3242419550953e-10,14.936333740485,0.038585611827561,-2.5757174171304e-14,1
1.7,128,0,1.7,0.00065981916534563,1.515342049627e-05,2.7550446820603e-11,-6.3242419550953e-10,14.934404459893,0.038585611827561,-2.5757174171304e-14,1
1.75,128,0,1.75,0.00065981903696228,1.5153423429376e-05,2.7550446820603e-11,-6.3242419550953e-10,14.932475179302,0.038585611827561,-2.5757174171304e-14,1
1.8,128,0,1.8,0.00065981890857892,1.5153426362483e-05,2.7550446820603e-11,-6.3242419550953e-10,14.93054589871,0.038585611827561,-2.5757174171304e-14,1
