x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,3.1048013155583e-05,3.1042940661821e-05,5.4312204440377e-15,-1.2330159099515e-12,15,0.038585611878388,8.8817841970013e-16,1
0.05,128,0,0.05,3.1048012777868e-05,3.1042940487493e-05,5.4312204440377e-15,-1.2330159099515e-12,14.998070719406,0.038585611878388,8.8817841970013e-16,1
0.1,128,0,0.1,3.1048012400153e-05,3.1042940313165e-05,5.4312204440377e-15,-1.2330159099515e-12,14.996141438812,0.038585611878388,8.8817841970013e-16,1
0.15,128,0,0.15,3.1048012022437e-05,3.1042940138837e-05,5.4312204440377e-15,-1.2330159099515e-12,14.994212158218,0.038585611878388,8.8817841970013e-16,1
0.2,128,0,0.2,3.1048011644722e-05,3.1042939964509e-05,5.4312204440377e-15,-1.2330159099515e-12,14.992282877624,0.038585611878388,8.8817841970013e-16,1
0.25,128,0,0.25,3.1048011267006e-05,3.1042939790181e-05,5.4312204440377e-15,-1.2330159099515e-12,14.99035359703,0.038585611878388,8.8817841970013e-16,1
0.3,128,0,0.3,3.1048010889291e-05,3.1042939615853e-05,5.4312204440377e-15,-1.2330159099515e-12,14.988424316436,0.038585611878388,8.8817841970013e-16,1
0.35,128,0,0.35,3.1048010511576e-05,3.1042939441525e-05,5.4312204440377e-15,-1.2330159099515e-12,14.986495035843,0.038585611878388,8.8817841970013e-16,1
0.4,128,0,0.4,3.104801013386e-05,3.1042939267197e-05,5.4312204440377e-15,-1.2330159099515e-12,14.984565755249,0.038585611878388,8.8817841970013e-16,1
0.45,128,0,0.45,3.1048009756145e-05,3.1042939092869e-05,5.4312204440377e-15,-1.2330159099515e-12,14.982636474655,0.038585611878388,8.8817841970013e-16,1
0.5,128,0,0.5,3.104800937843e-05,3.1042938918541e-05,5.4312204440377e-15,-1.2330159099515e-12,14.980707194061,0.038585611878388,8.8817841970013e-16,1
0.55,128,0,0.55,3.1048009000714e-05,3.1042938744213e-05,5.4312204440377e-15,-1.2330159099515e-12,14.978777913467,0.038585611878388,8.8817841970013e-16,1
0.6,128,0,0.6,3.1048008622999e-05,3.1042938569885e-05,5.4312204440377e-15,-1.2330159099515e-12,14.976848632873,0.038585611878388,8.8817841970013e-16,1
0.65,128,0,0.65,3.1048008245284e-05,3.1042938395557e-05,5.4312204440377e-15,-1.2330159099515e-12,14.974919352279,0.038585611878388,8.8817841970013e-16,1
0.7,128,0,0.7,3.1048007867568e-05,3.1042938221229e-05,5.4312204440377e-15,-1.2330159099515e-12,14.972990071685,0.038585611878388,8.8817841970013e-16,1
0.75,128,0,0.75,3.1048007489853e-05,3.1042938046901e-05,5.4312204440377e-15,-1.2330159099515e-12,14.971060791091,0.038585611878388,8.8817841970013e-16,1
0.8,128,0,0.8,3.1048007112137e-05,3.1042937872573e-05,5.4312204440377e-15,-1.2330159099515e-12,14.969131510497,0.038585611878388,8.8817841970013e-16,1
0.85,128,0,0.85,3.1048006734422e-05,3.1042937698245e-05,5.4312204440377e-15,-1.2330159099515e-12,14.967202229903,0.038585611878388,8.8817841970013e-16,1
0.9,128,0,0.9,3.1048006356707e-05,3.1042937523917e-05,5.4312204440377e-15,-1.2330159099515e-12,14.965272949309,0.038585611878388,8.8817841970013e-16,1
0.95,128,0,0.95,3.1048005978991e-05,3.1042937349589e-05,5.4312204440377e-15,-1.2330159099515e-12,14.963343668716,0.038585611878388,8.8817841970013e-16,1
1,128,0,1,3.1048005601276e-05,3.1042937175261e-05,5.4312204440377e-15,-1.2330159099515e-12,14.961414388122,0.038585611878388,8.8817841970013e-16,1
1.05,128,0,1.05,3.1048006109732e-05,3.1042937723509e-05,-6.4993671658768e-15,3.6717834718883e-14,14.959485107528,0.038585611878388,6.6613381477509e-16,1
1.1,128,0,1.1,3.1048006618188e-05,3.1042938271758e-05,-6.4993671658768e-15,3.6717834718883e-14,14.957555826934,0.038585611878388,6.6613381477509e-16,1
1.15,128,0,1.15,3.1048007126644e-05,3.1042938820006e-05,-6.4993671658768e-15,3.6717834718883e-14,14.95562654634,0.038585611878388,6.6613381477509e-16,1
1.2,128,0,1.2,3.10480076351e-05,3.1042939368254e-05,-6.4993671658768e-15,3.6717834718883e-14,14.953697265746,0.038585611878388,6.6613381477509e-16,1
1.25,128,0,1.25,3.1048008143556e-05,3.1042939916503e-05,-6.4993671658768e-15,3.6717834718883e-14,14.951767985152,0.038585611878388,6.6613381477509e-16,1
1.3,128,0,1.3,3.1048008652012e-05,3.1042940464751e-05,-6.4993671658768e-15,3.6717834718883e-14,14.949838704558,0.038585611878388,6.6613381477509e-16,1
1.35,128,0,1.35,3.1048009160468e-05,3.1042941013e-05,-6.4993671658768e-15,3.6717834718883e-14,14.947909423964,0.038585611878388,6.6613381477509e-16,1
1.4,128,0,1.4,3.1048009668925e-05,3.1042941561248e-05,-6.4993671658768e-15,3.6717834718883e-14,14.94598014337,0.038585611878388,6.6613381477509e-16,1
1.45,128,0,1.45,3.1048010177381e-05,3.1042942109496e-05,-6.4993671658768e-15,3.6717834718883e-14,14.944050862776,0.038585611878388,6.6613381477509e-16,1
1.5,128,0,1.5,3.1048010685837e-05,3.1042942657745e-05,-6.4993671658768e-15,3.6717834718883e-14,14.942121582182,0.038585611878388,6.6613381477509e-16,1
1.55,128,0,1.55,3.1048011194293e-05,3.1042943205993e-05,-6.4993671658768e-15,3.6717834718883e-14,14.940192301588,0.038585611878388,6.6613381477509e-16,1
1.6,128,0,1.6,3.1048011702749e-05,3.1042943754241e-05,-6.4993671658768e-15,3.6717834718883e-14,14.938263020995,0.038585611878388,6.6613381477509e-16,1
1.65,128,0,1.65,3.1048012211205e-05,3.104294430249e-05,-6.4993671658768e-15,3.6717834718883e-14,14.936333740401,0.038585611878388,6.6613381477509e-16,1
1.7,128,0,1.7,3.1048012719661e-05,3.1042944850738e-05,-6.4993671658768e-15,3.6717834718883e-14,14.934404459807,0.038585611878388,6.6613381477509e-16,1
1.75,128,0,1.75,3.1048013228117e-05,3.1042945398987e-05,-6.4993671658768e-15,3.6717834718883e-14,14.932475179213,0.038585611878388,6.6613381477509e-16,1
1.8,128,0,1.8,3.1048013736573e-05,3.1042945947235e-05,-6.4993671658768e-15,3.6717834718883e-14,14.930545898619,0.038585611878388,6.6613381477509e-16,1
