x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0022655620618823,4.4137210892508e-06,-1.726438566118e-10,3.3630719584192e-10,15,0.038585611827695,-2.9309887850104e-14,1
0.05,128,0,0.05,0.0022655689378939,4.4137076950612e-06,-1.726438566118e-10,3.3630719584192e-10,14.998070719409,0.038585611827695,-2.9309887850104e-14,1
0.1,128,0,0.1,0.0022655758139056,4.4136943008716e-06,-1.726438566118e-10,3.3630719584192e-10,14.996141438817,0.038585611827695,-2.9309887850104e-14,1
0.15,128,0,0.15,0.0022655826899173,4.4136809066819e-06,-1.726438566118e-10,3.3630719584192e-10,14.994212158226,0.038585611827695,-2.9309887850104e-14,1
0.2,128,0,0.2,0.0022655895659289,4.4136675124923e-06,-1.726438566118e-10,3.3630719584192e-10,14.992282877634,0.038585611827695,-2.9309887850104e-14,1
0.25,128,0,0.25,0.0022655964419406,4.4136541183027e-06,-1.726438566118e-10,3.3630719584192e-10,14.990353597043,0.038585611827695,-2.9309887850104e-14,1
0.3,128,0,0.3,0.0022656033179522,4.4136407241131e-06,-1.726438566118e-10,3.3630719584192e-10,14.988424316452,0.038585611827695,-2.9309887850104e-14,1
0.35,128,0,0.35,0.0022656101939639,4.4136273299235e-06,-1.726438566118e-10,3.3630719584192e-10,14.98649503586,0.038585611827695,-2.9309887850104e-14,1
0.4,128,0,0.4,0.0022656170699755,4.4136139357339e-06,-1.726438566118e-10,3.3630719584192e-10,14.984565755269,0.038585611827695,-2.9309887850104e-14,1
0.45,128,0,0.45,0.0022656239459872,4.4136005415443e-06,-1.726438566118e-10,3.3630719584192e-10,14.982636474678,0.038585611827695,-2.9309887850104e-14,1
0.5,128,0,0.5,0.0022656308219988,4.4135871473547e-06,-1.726438566118e-10,3.3630719584192e-10,14.980707194086,0.038585611827695,-2.9309887850104e-14,1
0.55,128,0,0.55,0.0022656376980105,4.4135737531651e-06,-1.726438566118e-10,3.3630719584192e-10,14.978777913495,0.038585611827695,-2.9309887850104e-14,1
0.6,128,0,0.6,0.0022656445740221,4.4135603589755e-06,-1.726438566118e-10,3.3630719584192e-10,14.976848632903,0.038585611827695,-2.9309887850104e-14,1
0.65,128,0,0.65,0.0022656514500338,4.4135469647859e-06,-1.726438566118e-10,3.3630719584192e-10,14.974919352312,0.038585611827695,-2.9309887850104e-14,1
0.7,128,0,0.7,0.0022656583260454,4.4135335705963e-06,-1.726438566118e-10,3.3630719584192e-10,14.972990071721,0.038585611827695,-2.9309887850104e-14,1
0.75,128,0,0.75,0.0022656652020571,4.4135201764067e-06,-1.726438566118e-10,3.3630719584192e-10,14.971060791129,0.038585611827695,-2.9309887850104e-14,1
0.8,128,0,0.8,0.0022656720780688,4.4135067822171e-06,-1.726438566118e-10,3.3630719584192e-10,14.969131510538,0.038585611827695,-2.9309887850104e-14,1
0.85,128,0,0.85,0.0022656789540804,4.4134933880275e-06,-1.726438566118e-10,3.3630719584192e-10,14.967202229946,0.038585611827695,-2.9309887850104e-14,1
0.9,128,0,0.9,0.0022656858300921,4.4134799938379e-06,-1.726438566118e-10,3.3630719584192e-10,14.965272949355,0.038585611827695,-2.9309887850104e-14,1
0.95,128,0,0.95,0.0022656927061037,4.4134665996483e-06,-1.726438566118e-10,3.3630719584192e-10,14.963343668764,0.038585611827695,-2.9309887850104e-14,1
1,128,0,1,0.0022656995821154,4.4134532054587e-06,-1.726438566118e-10,3.3630719584192e-10,14.961414388172,0.038585611827695,-2.9309887850104e-14,1
1.05,128,0,1.05,0.0022656966422804,4.413458932165e-06,1.1724464482642e-10,-2.2839496585594e-10,14.959485107581,0.038585611827355,-1.2834178164667e-13,1
1.1,128,0,1.1,0.0022656937024453,4.4134646588713e-06,1.1724464482642e-10,-2.2839496585594e-10,14.95755582699,0.038585611827355,-1.2834178164667e-13,1
1.15,128,0,1.15,0.0022656907626103,4.4134703855776e-06,1.1724464482642e-10,-2.2839496585594e-10,14.955626546398,0.038585611827355,-1.2834178164667e-13,1
1.2,128,0,1.2,0.0022656878227753,4.4134761122839e-06,1.1724464482642e-10,-2.2839496585594e-10,14.953697265807,0.038585611827355,-1.2834178164667e-13,1
1.25,128,0,1.25,0.0022656848829403,4.4134818389902e-06,1.1724464482642e-10,-2.2839496585594e-10,14.951767985216,0.038585611827355,-1.2834178164667e-13,1
1.3,128,0,1.3,0.0022656819431053,4.4134875656965e-06,1.1724464482642e-10,-2.2839496585594e-10,14.949838704624,0.038585611827355,-1.2834178164667e-13,1
1.35,128,0,1.35,0.0022656790032703,4.4134932924028e-06,1.1724464482642e-10,-2.2839496585594e-10,14.947909424033,0.038585611827355,-1.2834178164667e-13,1
1.4,128,0,1.4,0.0022656760634352,4.4134990191091e-06,1.1724464482642e-10,-2.2839496585594e-10,14.945980143441,0.038585611827355,-1.2834178164667e-13,1
1.45,128,0,1.45,0.0022656731236002,4.4135047458153e-06,1.1724464482642e-10,-2.2839496585594e-10,14.94405086285,0.038585611827355,-1.2834178164667e-13,1
1.5,128,0,1.5,0.0022656701837652,4.4135104725216e-06,1.1724464482642e-10,-2.2839496585594e-10,14.942121582259,0.038585611827355,-1.2834178164667e-13,1
1.55,128,0,1.55,0.0022656672439302,4.4135161992279e-06,1.1724464482642e-10,-2.2839496585594e-10,14.940192301667,0.038585611827355,-1.2834178164667e-13,1
1.6,128,0,1.6,0.0022656643040952,4.4135219259342e-06,1.1724464482642e-10,-2.2839496585594e-10,14.938263021076,0.038585611827355,-1.2834178164667e-13,1
1.65,128,0,1.65,0.0022656613642602,4.4135276526405e-06,1.1724464482642e-10,-2.2839496585594e-10,14.936333740485,0.038585611827355,-1.2834178164667e-13,1
1.7,128,0,1.7,0.0022656584244252,4.4135333793468e-06,1.1724464482642e-10,-2.2839496585594e-10,14.934404459893,0.038585611827355,-1.2834178164667e-13,1
1.75,128,0,1.75,0.0022656554845901,4.4135391060531e-06,1.1724464482642e-10,-2.2839496585594e-10,14.932475179302,0.038585611827355,-1.2834178164667e-13,1
1.8,128,0,1.8,0.0022656525447551,4.4135448327594e-06,1.1724464482642e-10,-2.2839496585594e-10,14.930545898711,0.038585611827355,-1.2834178164667e-13,1
1.85,128,0,1.85,0.0022656496049201,4.4135505594657e-06,1.1724464482642e-10,-2.2839496585594e-10,14.928616618119,0.038585611827355,-1.2834178164667e-13,1
1.9,128,0,1.9,0.0022656466650851,4.413556286172e-06,1.1724464482642e-10,-2.2839496585594e-10,14.926687337528,0.038585611827355,-1.2834178164667e-13,1
1.95,128,0,1.95,0.0022656437252501,4.4135620128783e-06,1.1724464482642e-10,-2.2839496585594e-10,14.924758056936,0.038585611827355,-1.2834178164667e-13,1
