x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0022796795101765,4.3863893355192e-06,-1.7601602822967e-10,3.3875662687278e-10,15,0.038585611827566,8.8817841970013e-16,1
0.05,128,0,0.05,0.0022796865539494,4.3863757784246e-06,-1.7601602822967e-10,3.3875662687278e-10,14.998070719409,0.038585611827566,8.8817841970013e-16,1
0.1,128,0,0.1,0.0022796935977222,4.38636222133e-06,-1.7601602822967e-10,3.3875662687278e-10,14.996141438817,0.038585611827566,8.8817841970013e-16,1
0.15,128,0,0.15,0.002279700641495,4.3863486642354e-06,-1.7601602822967e-10,3.3875662687278e-10,14.994212158226,0.038585611827566,8.8817841970013e-16,1
0.2,128,0,0.2,0.0022797076852678,4.3863351071408e-06,-1.7601602822967e-10,3.3875662687278e-10,14.992282877634,0.038585611827566,8.8817841970013e-16,1
0.25,128,0,0.25,0.0022797147290406,4.3863215500462e-06,-1.7601602822967e-10,3.3875662687278e-10,14.990353597043,0.038585611827566,8.8817841970013e-16,1
0.3,128,0,0.3,0.0022797217728134,4.3863079929516e-06,-1.7601602822967e-10,3.3875662687278e-10,14.988424316452,0.038585611827566,8.8817841970013e-16,1
0.35,128,0,0.35,0.0022797288165862,4.386294435857e-06,-1.7601602822967e-10,3.3875662687278e-10,14.98649503586,0.038585611827566,8.8817841970013e-16,1
0.4,128,0,0.4,0.002279735860359,4.3862808787624e-06,-1.7601602822967e-10,3.3875662687278e-10,14.984565755269,0.038585611827566,8.8817841970013e-16,1
0.45,128,0,0.45,0.0022797429041318,4.3862673216678e-06,-1.7601602822967e-10,3.3875662687278e-10,14.982636474678,0.038585611827566,8.8817841970013e-16,1
0.5,128,0,0.5,0.0022797499479047,4.3862537645732e-06,-1.7601602822967e-10,3.3875662687278e-10,14.980707194086,0.038585611827566,8.8817841970013e-16,1
0.55,128,0,0.55,0.0022797569916775,4.3862402074786e-06,-1.7601602822967e-10,3.3875662687278e-10,14.978777913495,0.038585611827566,8.8817841970013e-16,1
