x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.00011565926397585,8.6418035288116e-05,4.1466379731081e-14,-3.0941665088053e-11,15,0.038585611827556,2.6645352591004e-15,1
0.05,128,0,0.05,0.00011565925562348,8.6418041543046e-05,4.1466379731081e-14,-3.0941665088053e-11,14.998070719409,0.038585611827556,2.6645352591004e-15,1
0.1,128,0,0.1,0.00011565924727111,8.6418047797976e-05,4.1466379731081e-14,-3.0941665088053e-11,14.996141438817,0.038585611827556,2.6645352591004e-15,1
0.15,128,0,0.15,0.00011565923891874,8.6418054052907e-05,4.1466379731081e-14,-3.0941665088053e-11,14.994212158226,0.038585611827556,2.6645352591004e-15,1
0.2,128,0,0.2,0.00011565923056638,8.6418060307837e-05,4.1466379731081e-14,-3.0941665088053e-11,14.992282877634,0.038585611827556,2.6645352591004e-15,1
0.25,128,0,0.25,0.00011565922221401,8.6418066562767e-05,4.1466379731081e-14,-3.0941665088053e-11,14.990353597043,0.038585611827556,2.6645352591004e-15,1
0.3,128,0,0.3,0.00011565921386164,8.6418072817697e-05,4.1466379731081e-14,-3.0941665088053e-11,14.988424316452,0.038585611827556,2.6645352591004e-15,1
0.35,128,0,0.35,0.00011565920550927,8.6418079072628e-05,4.1466379731081e-14,-3.0941665088053e-11,14.98649503586,0.038585611827556,2.6645352591004e-15,1
0.4,128,0,0.4,0.0001156591971569,8.6418085327558e-05,4.1466379731081e-14,-3.0941665088053e-11,14.984565755269,0.038585611827556,2.6645352591004e-15,1
0.45,128,0,0.45,0.00011565918880453,8.6418091582488e-05,4.1466379731081e-14,-3.0941665088053e-11,14.982636474678,0.038585611827556,2.6645352591004e-15,1
0.5,128,0,0.5,0.00011565918045216,8.6418097837419e-05,4.1466379731081e-14,-3.0941665088053e-11,14.980707194086,0.038585611827556,2.6645352591004e-15,1
0.55,128,0,0.55,0.00011565917209979,8.6418104092349e-05,4.1466379731081e-14,-3.0941665088053e-11,14.978777913495,0.038585611827556,2.6645352591004e-15,1
0.6,128,0,0.6,0.00011565916374742,8.6418110347279e-05,4.1466379731081e-14,-3.0941665088053e-11,14.976848632903,0.038585611827556,2.6645352591004e-15,1
0.65,128,0,0.65,0.00011565915539506,8.641811660221e-05,4.1466379731081e-14,-3.0941665088053e-11,14.974919352312,0.038585611827556,2.6645352591004e-15,1
0.7,128,0,0.7,0.00011565914704269,8.641812285714e-05,4.1466379731081e-14,-3.0941665088053e-11,14.972990071721,0.038585611827556,2.6645352591004e-15,1
0.75,128,0,0.75,0.00011565913869032,8.641812911207e-05,4.1466379731081e-14,-3.0941665088053e-11,14.971060791129,0.038585611827556,2.6645352591004e-15,1
0.8,128,0,0.8,0.00011565913033795,8.6418135367e-05,4.1466379731081e-14,-3.0941665088053e-11,14.969131510538,0.038585611827556,2.6645352591004e-15,1
0.85,128,0,0.85,0.00011565912198558,8.6418141621931e-05,4.1466379731081e-14,-3.0941665088053e-11,14.967202229947,0.038585611827556,2.6645352591004e-15,1
0.9,128,0,0.9,0.00011565911363321,8.6418147876861e-05,4.1466379731081e-14,-3.0941665088053e-11,14.965272949355,0.038585611827556,2.6645352591004e-15,1
0.95,128,0,0.95,0.00011565910528084,8.6418154131791e-05,4.1466379731081e-14,-3.0941665088053e-11,14.963343668764,0.038585611827556,2.6645352591004e-15,1
1,128,0,1,0.00011565909692847,8.6418160386722e-05,4.1466379731081e-14,-3.0941665088053e-11,14.961414388172,0.038585611827556,2.6645352591004e-15,1
1.05,128,0,1.05,0.00011565910863172,8.6418151646944e-05,9.143103891624e-14,-6.8598863387482e-11,14.959485107581,0.038585611827568,8.4376949871512e-15,1
1.1,128,0,1.1,0.00011565912033497,8.6418142907167e-05,9.143103891624e-14,-6.8598863387482e-11,14.95755582699,0.038585611827568,8.4376949871512e-15,1
1.15,128,0,1.15,0.00011565913203822,8.641813416739e-05,9.143103891624e-14,-6.8598863387482e-11,14.955626546398,0.038585611827568,8.4376949871512e-15,1
1.2,128,0,1.2,0.00011565914374147,8.6418125427613e-05,9.143103891624e-14,-6.8598863387482e-11,14.953697265807,0.038585611827568,8.4376949871512e-15,1
1.25,128,0,1.25,0.00011565915544472,8.6418116687835e-05,9.143103891624e-14,-6.8598863387482e-11,14.951767985216,0.038585611827568,8.4376949871512e-15,1
1.3,128,0,1.3,0.00011565916714797,8.6418107948058e-05,9.143103891624e-14,-6.8598863387482e-11,14.949838704624,0.038585611827568,8.4376949871512e-15,1
1.35,128,0,1.35,0.00011565917885122,8.6418099208281e-05,9.143103891624e-14,-6.8598863387482e-11,14.947909424033,0.038585611827568,8.4376949871512e-15,1
1.4,128,0,1.4,0.00011565919055447,8.6418090468504e-05,9.143103891624e-14,-6.8598863387482e-11,14.945980143441,0.038585611827568,8.4376949871512e-15,1
1.45,128,0,1.45,0.00011565920225771,8.6418081728726e-05,9.143103891624e-14,-6.8598863387482e-11,14.94405086285,0.038585611827568,8.4376949871512e-15,1
1.5,128,0,1.5,0.00011565921396096,8.6418072988949e-05,9.143103891624e-14,-6.8598863387482e-11,14.942121582259,0.038585611827568,8.4376949871512e-15,1
1.55,128,0,1.55,0.00011565922566421,8.6418064249172e-05,9.143103891624e-14,-6.8598863387482e-11,14.940192301667,0.038585611827568,8.4376949871512e-15,1
1.6,128,0,1.6,0.00011565923736746,8.6418055509395e-05,9.143103891624e-14,-6.8598863387482e-11,14.938263021076,0.038585611827568,8.4376949871512e-15,1
1.65,128,0,1.65,0.00011565924907071,8.6418046769618e-05,9.143103891624e-14,-6.8598863387482e-11,14.936333740485,0.038585611827568,8.4376949871512e-15,1
1.7,128,0,1.7,0.00011565926077396,8.641803802984e-05,9.143103891624e-14,-6.8598863387482e-11,14.934404459893,0.038585611827568,8.4376949871512e-15,1
1.75,128,0,1.75,0.00011565927247721,8.6418029290063e-05,9.143103891624e-14,-6.8598863387482e-11,14.932475179302,0.038585611827568,8.4376949871512e-15,1
1.8,128,0,1.8,0.00011565928418046,8.6418020550286e-05,9.143103891624e-14,-6.8598863387482e-11,14.93054589871,0.038585611827568,8.4376949871512e-15,1
