x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0022351850079296,4.4737026383931e-06,-1.8013713464694e-10,3.6050106158761e-10,15,0.03858561182756,1.7763568394003e-15,1
0.05,128,0,0.05,0.0022351922496425,4.4736881458713e-06,-1.8013713464694e-10,3.6050106158761e-10,14.998070719409,0.03858561182756,1.7763568394003e-15,1
0.1,128,0,0.1,0.0022351994913555,4.4736736533494e-06,-1.8013713464694e-10,3.6050106158761e-10,14.996141438817,0.03858561182756,1.7763568394003e-15,1
0.15,128,0,0.15,0.0022352067330684,4.4736591608275e-06,-1.8013713464694e-10,3.6050106158761e-10,14.994212158226,0.03858561182756,1.7763568394003e-15,1
0.2,128,0,0.2,0.0022352139747813,4.4736446683056e-06,-1.8013713464694e-10,3.6050106158761e-10,14.992282877634,0.03858561182756,1.7763568394003e-15,1
0.25,128,0,0.25,0.0022352212164943,4.4736301757838e-06,-1.8013713464694e-10,3.6050106158761e-10,14.990353597043,0.03858561182756,1.7763568394003e-15,1
0.3,128,0,0.3,0.0022352284582072,4.4736156832619e-06,-1.8013713464694e-10,3.6050106158761e-10,14.988424316452,0.03858561182756,1.7763568394003e-15,1
0.35,128,0,0.35,0.0022352356999202,4.47360119074e-06,-1.8013713464694e-10,3.6050106158761e-10,14.98649503586,0.03858561182756,1.7763568394003e-15,1
0.4,128,0,0.4,0.0022352429416331,4.4735866982181e-06,-1.8013713464694e-10,3.6050106158761e-10,14.984565755269,0.03858561182756,1.7763568394003e-15,1
0.45,128,0,0.45,0.0022352501833461,4.4735722056963e-06,-1.8013713464694e-10,3.6050106158761e-10,14.982636474678,0.03858561182756,1.7763568394003e-15,1
0.5,128,0,0.5,0.002235257425059,4.4735577131744e-06,-1.8013713464694e-10,3.6050106158761e-10,14.980707194086,0.03858561182756,1.7763568394003e-15,1
0.55,128,0,0.55,0.002235264666772,4.4735432206525e-06,-1.8013713464694e-10,3.6050106158761e-10,14.978777913495,0.03858561182756,1.7763568394003e-15,1
0.6,128,0,0.6,0.0022352719084849,4.4735287281306e-06,-1.8013713464694e-10,3.6050106158761e-10,14.976848632903,0.03858561182756,1.7763568394003e-15,1
0.65,128,0,0.65,0.0022352791501979,4.4735142356088e-06,-1.8013713464694e-10,3.6050106158761e-10,14.974919352312,0.03858561182756,1.7763568394003e-15,1
0.7,128,0,0.7,0.0022352863919108,4.4734997430869e-06,-1.8013713464694e-10,3.6050106158761e-10,14.972990071721,0.03858561182756,1.7763568394003e-15,1
0.75,128,0,0.75,0.0022352936336237,4.473485250565e-06,-1.8013713464694e-10,3.6050106158761e-10,14.971060791129,0.03858561182756,1.7763568394003e-15,1
0.8,128,0,0.8,0.0022353008753367,4.4734707580431e-06,-1.8013713464694e-10,3.6050106158761e-10,14.969131510538,0.03858561182756,1.7763568394003e-15,1
0.85,128,0,0.85,0.0022353081170496,4.4734562655213e-06,-1.8013713464694e-10,3.6050106158761e-10,14.967202229947,0.03858561182756,1.7763568394003e-15,1
0.9,128,0,0.9,0.0022353153587626,4.4734417729994e-06,-1.8013713464694e-10,3.6050106158761e-10,14.965272949355,0.03858561182756,1.7763568394003e-15,1
0.95,128,0,0.95,0.0022353226004755,4.4734272804775e-06,-1.8013713464694e-10,3.6050106158761e-10,14.963343668764,0.03858561182756,1.7763568394003e-15,1
1,128,0,1,0.0022353298421885,4.4734127879556e-06,-1.8013713464694e-10,3.6050106158761e-10,14.961414388172,0.03858561182756,1.7763568394003e-15,1
1.05,128,0,1.05,0.0022353267249322,4.4734190262496e-06,1.2181989806267e-10,-2.4379112162011e-10,14.959485107581,0.038585611827565,4.4408920985006e-15,1
1.1,128,0,1.1,0.0022353236076759,4.4734252645436e-06,1.2181989806267e-10,-2.4379112162011e-10,14.95755582699,0.038585611827565,4.4408920985006e-15,1
1.15,128,0,1.15,0.0022353204904197,4.4734315028376e-06,1.2181989806267e-10,-2.4379112162011e-10,14.955626546398,0.038585611827565,4.4408920985006e-15,1
1.2,128,0,1.2,0.0022353173731634,4.4734377411316e-06,1.2181989806267e-10,-2.4379112162011e-10,14.953697265807,0.038585611827565,4.4408920985006e-15,1
1.25,128,0,1.25,0.0022353142559071,4.4734439794256e-06,1.2181989806267e-10,-2.4379112162011e-10,14.951767985216,0.038585611827565,4.4408920985006e-15,1
1.3,128,0,1.3,0.0022353111386509,4.4734502177196e-06,1.2181989806267e-10,-2.4379112162011e-10,14.949838704624,0.038585611827565,4.4408920985006e-15,1
1.35,128,0,1.35,0.0022353080213946,4.4734564560136e-06,1.2181989806267e-10,-2.4379112162011e-10,14.947909424033,0.038585611827565,4.4408920985006e-15,1
1.4,128,0,1.4,0.0022353049041383,4.4734626943075e-06,1.2181989806267e-10,-2.4379112162011e-10,14.945980143441,0.038585611827565,4.4408920985006e-15,1
1.45,128,0,1.45,0.0022353017868821,4.4734689326015e-06,1.2181989806267e-10,-2.4379112162011e-10,14.94405086285,0.038585611827565,4.4408920985006e-15,1
1.5,128,0,1.5,0.0022352986696258,4.4734751708955e-06,1.2181989806267e-10,-2.4379112162011e-10,14.942121582259,0.038585611827565,4.4408920985006e-15,1
1.55,128,0,1.55,0.0022352955523696,4.4734814091895e-06,1.2181989806267e-10,-2.4379112162011e-10,14.940192301667,0.038585611827565,4.4408920985006e-15,1
1.6,128,0,1.6,0.0022352924351133,4.4734876474835e-06,1.2181989806267e-10,-2.4379112162011e-10,14.938263021076,0.038585611827565,4.4408920985006e-15,1
1.65,128,0,1.65,0.002235289317857,4.4734938857775e-06,1.2181989806267e-10,-2.4379112162011e-10,14.936333740485,0.038585611827565,4.4408920985006e-15,1
1.7,128,0,1.7,0.0022352862006008,4.4735001240715e-06,1.2181989806267e-10,-2.4379112162011e-10,14.934404459893,0.038585611827565,4.4408920985006e-15,1
1.75,128,0,1.75,0.0022352830833445,4.4735063623655e-06,1.2181989806267e-10,-2.4379112162011e-10,14.932475179302,0.038585611827565,4.4408920985006e-15,1
1.8,128,0,1.8,0.0022352799660882,4.4735126006595e-06,1.2181989806267e-10,-2.4379112162011e-10,14.93054589871,0.038585611827565,4.4408920985006e-15,1
1.85,128,0,1.85,0.002235276848832,4.4735188389534e-06,1.2181989806267e-10,-2.4379112162011e-10,14.928616618119,0.038585611827565,4.4408920985006e-15,1
1.9,128,0,1.9,0.0022352737315757,4.4735250772474e-06,1.2181989806267e-10,-2.4379112162011e-10,14.926687337528,0.038585611827565,4.4408920985006e-15,1
1.95,128,0,1.95,0.0022352706143194,4.4735313155414e-06,1.2181989806267e-10,-2.4379112162011e-10,14.924758056936,0.038585611827565,4.4408920985006e-15,1
2,128,0,2,0.0022352674970632,4.4735375538354e-06,1.2181989806267e-10,-2.4379112162011e-10,14.922828776345,0.038585611827565,4.4408920985006e-15,1
2.05,128,0,2.05,0.0022352689625066,4.4735346211717e-06,-4.323640597959e-11,8.6527674935173e-11,14.920899495753,0.038585611827557,3.5527136788005e-15,1
2.1,128,0,2.1,0.0022352704279499,4.4735316885081e-06,-4.323640597959e-11,8.6527674935173e-11,14.918970215162,0.038585611827557,3.5527136788005e-15,1
2.15,128,0,2.15,0.0022352718933933,4.4735287558444e-06,-4.323640597959e-11,8.6527674935173e-11,14.917040934571,0.038585611827557,3.5527136788005e-15,1
2.2,128,0,2.2,0.0022352733588367,4.4735258231807e-06,-4.323640597959e-11,8.6527674935173e-11,14.915111653979,0.038585611827557,3.5527136788005e-15,1
2.25,128,0,2.25,0.0022352748242801,4.473522890517e-06,-4.323640597959e-11,8.6527674935173e-11,14.913182373388,0.038585611827557,3.5527136788005e-15,1
2.3,128,0,2.3,0.0022352762897235,4.4735199578534e-06,-4.323640597959e-11,8.6527674935173e-11,14.911253092797,0.038585611827557,3.5527136788005e-15,1
2.35,128,0,2.35,0.0022352777551669,4.4735170251897e-06,-4.323640597959e-11,8.6527674935173e-11,14.909323812205,0.038585611827557,3.5527136788005e-15,1
2.4,128,0,2.4,0.0022352792206103,4.473514092526e-06,-4.323640597959e-11,8.6527674935173e-11,14.907394531614,0.038585611827557,3.5527136788005e-15,1
2.45,128,0,2.45,0.0022352806860536,4.4735111598623e-06,-4.323640597959e-11,8.6527674935173e-11,14.905465251022,0.038585611827557,3.5527136788005e-15,1
2.5,128,0,2.5,0.002235282151497,4.4735082271987e-06,-4.323640597959e-11,8.6527674935173e-11,14.903535970431,0.038585611827557,3.5527136788005e-15,1
2.55,128,0,2.55,0.0022352836169404,4.473505294535e-06,-4.323640597959e-11,8.6527674935173e-11,14.90160668984,0.038585611827557,3.5527136788005e-15,1
2.6,128,0,2.6,0.0022352850823838,4.4735023618713e-06,-4.323640597959e-11,8.6527674935173e-11,14.899677409248,0.038585611827557,3.5527136788005e-15,1
2.65,128,0,2.65,0.0022352865478272,4.4734994292076e-06,-4.323640597959e-11,8.6527674935173e-11,14.897748128657,0.038585611827557,3.5527136788005e-15,1
2.7,128,0,2.7,0.0022352880132706,4.473496496544e-06,-4.323640597959e-11,8.6527674935173e-11,14.895818848066,0.038585611827557,3.5527136788005e-15,1
2.75,128,0,2.75,0.002235289478714,4.4734935638803e-06,-4.323640597959e-11,8.6527674935173e-11,14.893889567474,0.038585611827557,3.5527136788005e-15,1
2.8,128,0,2.8,0.0022352909441574,4.4734906312166e-06,-4.323640597959e-11,8.6527674935173e-11,14.891960286883,0.038585611827557,3.5527136788005e-15,1
2.85,128,0,2.85,0.0022352924096007,4.4734876985529e-06,-4.323640597959e-11,8.6527674935173e-11,14.890031006291,0.038585611827557,3.5527136788005e-15,1
2.9,128,0,2.9,0.0022352938750441,4.4734847658893e-06,-4.323640597959e-11,8.6527674935173e-11,14.8881017257,0.038585611827557,3.5527136788005e-15,1
2.95,128,0,2.95,0.0022352953404875,4.4734818332256e-06,-4.323640597959e-11,8.6527674935173e-11,14.886172445109,0.038585611827557,3.5527136788005e-15,1
3,128,0,3,0.0022352968059309,4.4734789005619e-06,-4.323640597959e-11,8.6527674935173e-11,14.884243164517,0.038585611827557,3.5527136788005e-15,1
3.05,128,0,3.05,0.0022352957916548,4.4734809303637e-06,-1.4844943370157e-11,2.97085516232e-11,14.882313883926,0.03858561182756,-1.3322676295502e-15,1
3.1,128,0,3.1,0.0022352947773788,4.4734829601655e-06,-1.4844943370157e-11,2.97085516232e-11,14.880384603335,0.03858561182756,-1.3322676295502e-15,1
3.15,128,0,3.15,0.0022352937631027,4.4734849899672e-06,-1.4844943370157e-11,2.97085516232e-11,14.878455322743,0.03858561182756,-1.3322676295502e-15,1
3.2,128,0,3.2,0.0022352927488266,4.473487019769e-06,-1.4844943370157e-11,2.97085516232e-11,14.876526042152,0.03858561182756,-1.3322676295502e-15,1
