x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.00011087524360797,9.0146555447965e-05,-4.156035966627e-14,2.91600540694e-11,15,0.038585611827556,2.6645352591004e-15,1
0.05,128,0,0.05,0.00011087524282444,9.014655633173e-05,-4.156035966627e-14,2.91600540694e-11,14.998070719409,0.038585611827556,2.6645352591004e-15,1
0.1,128,0,0.1,0.00011087524204091,9.0146557215495e-05,-4.156035966627e-14,2.91600540694e-11,14.996141438817,0.038585611827556,2.6645352591004e-15,1
0.15,128,0,0.15,0.00011087524125738,9.0146558099261e-05,-4.156035966627e-14,2.91600540694e-11,14.994212158226,0.038585611827556,2.6645352591004e-15,1
0.2,128,0,0.2,0.00011087524047385,9.0146558983026e-05,-4.156035966627e-14,2.91600540694e-11,14.992282877634,0.038585611827556,2.6645352591004e-15,1
0.25,128,0,0.25,0.00011087523969032,9.0146559866791e-05,-4.156035966627e-14,2.91600540694e-11,14.990353597043,0.038585611827556,2.6645352591004e-15,1
0.3,128,0,0.3,0.00011087523890679,9.0146560750556e-05,-4.156035966627e-14,2.91600540694e-11,14.988424316452,0.038585611827556,2.6645352591004e-15,1
0.35,128,0,0.35,0.00011087523812326,9.0146561634322e-05,-4.156035966627e-14,2.91600540694e-11,14.98649503586,0.038585611827556,2.6645352591004e-15,1
0.4,128,0,0.4,0.00011087523733973,9.0146562518087e-05,-4.156035966627e-14,2.91600540694e-11,14.984565755269,0.038585611827556,2.6645352591004e-15,1
0.45,128,0,0.45,0.0001108752365562,9.0146563401852e-05,-4.156035966627e-14,2.91600540694e-11,14.982636474678,0.038585611827556,2.6645352591004e-15,1
0.5,128,0,0.5,0.00011087523577267,9.0146564285617e-05,-4.156035966627e-14,2.91600540694e-11,14.980707194086,0.038585611827556,2.6645352591004e-15,1
0.55,128,0,0.55,0.00011087523498914,9.0146565169383e-05,-4.156035966627e-14,2.91600540694e-11,14.978777913495,0.038585611827556,2.6645352591004e-15,1
0.6,128,0,0.6,0.00011087523420561,9.0146566053148e-05,-4.156035966627e-14,2.91600540694e-11,14.976848632903,0.038585611827556,2.6645352591004e-15,1
0.65,128,0,0.65,0.00011087523342208,9.0146566936913e-05,-4.156035966627e-14,2.91600540694e-11,14.974919352312,0.038585611827556,2.6645352591004e-15,1
0.7,128,0,0.7,0.00011087523263855,9.0146567820678e-05,-4.156035966627e-14,2.91600540694e-11,14.972990071721,0.038585611827556,2.6645352591004e-15,1
0.75,128,0,0.75,0.00011087523185502,9.0146568704444e-05,-4.156035966627e-14,2.91600540694e-11,14.971060791129,0.038585611827556,2.6645352591004e-15,1
0.8,128,0,0.8,0.00011087523107149,9.0146569588209e-05,-4.156035966627e-14,2.91600540694e-11,14.969131510538,0.038585611827556,2.6645352591004e-15,1
0.85,128,0,0.85,0.00011087523028796,9.0146570471974e-05,-4.156035966627e-14,2.91600540694e-11,14.967202229947,0.038585611827556,2.6645352591004e-15,1
0.9,128,0,0.9,0.00011087522950443,9.014657135574e-05,-4.156035966627e-14,2.91600540694e-11,14.965272949355,0.038585611827556,2.6645352591004e-15,1
0.95,128,0,0.95,0.0001108752287209,9.0146572239505e-05,-4.156035966627e-14,2.91600540694e-11,14.963343668764,0.038585611827556,2.6645352591004e-15,1
1,128,0,1,0.00011087522793737,9.014657312327e-05,-4.156035966627e-14,2.91600540694e-11,14.961414388172,0.038585611827556,2.6645352591004e-15,1
1.05,128,0,1.05,0.00011087523403234,9.0146568056565e-05,1.1913109162551e-13,-9.5638792194195e-11,14.959485107581,0.038585611827565,2.2204460492503e-15,1
1.1,128,0,1.1,0.00011087524012732,9.014656298986e-05,1.1913109162551e-13,-9.5638792194195e-11,14.95755582699,0.038585611827565,2.2204460492503e-15,1
