x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.00010042957922902,9.951861356692e-05,4.478895691964e-15,-5.0235154526983e-12,15,0.038585611827565,-4.4408920985006e-15,1
0.05,128,0,0.05,0.00010042957904936,9.9518613771401e-05,4.478895691964e-15,-5.0235154526983e-12,14.998070719409,0.038585611827565,-4.4408920985006e-15,1
0.1,128,0,0.1,0.0001004295788697,9.9518613975882e-05,4.478895691964e-15,-5.0235154526983e-12,14.996141438817,0.038585611827565,-4.4408920985006e-15,1
0.15,128,0,0.15,0.00010042957869004,9.9518614180362e-05,4.478895691964e-15,-5.0235154526983e-12,14.994212158226,0.038585611827565,-4.4408920985006e-15,1
0.2,128,0,0.2,0.00010042957851038,9.9518614384843e-05,4.478895691964e-15,-5.0235154526983e-12,14.992282877634,0.038585611827565,-4.4408920985006e-15,1
0.25,128,0,0.25,0.00010042957833073,9.9518614589324e-05,4.478895691964e-15,-5.0235154526983e-12,14.990353597043,0.038585611827565,-4.4408920985006e-15,1
0.3,128,0,0.3,0.00010042957815107,9.9518614793805e-05,4.478895691964e-15,-5.0235154526983e-12,14.988424316452,0.038585611827565,-4.4408920985006e-15,1
0.35,128,0,0.35,0.00010042957797141,9.9518614998286e-05,4.478895691964e-15,-5.0235154526983e-12,14.98649503586,0.038585611827565,-4.4408920985006e-15,1
0.4,128,0,0.4,0.00010042957779175,9.9518615202767e-05,4.478895691964e-15,-5.0235154526983e-12,14.984565755269,0.038585611827565,-4.4408920985006e-15,1
0.45,128,0,0.45,0.00010042957761209,9.9518615407248e-05,4.478895691964e-15,-5.0235154526983e-12,14.982636474678,0.038585611827565,-4.4408920985006e-15,1
0.5,128,0,0.5,0.00010042957743243,9.9518615611729e-05,4.478895691964e-15,-5.0235154526983e-12,14.980707194086,0.038585611827565,-4.4408920985006e-15,1
