x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.002410655890835,4.1480766816626e-06,-1.5510554027699e-10,2.6687092758823e-10,15,0.038585611827556,-7.105427357601e-15,1
0.05,128,0,0.05,0.0024106619187585,4.1480663101894e-06,-1.5510554027699e-10,2.6687092758823e-10,14.998070719409,0.038585611827556,-7.105427357601e-15,1
0.1,128,0,0.1,0.0024106679466819,4.1480559387162e-06,-1.5510554027699e-10,2.6687092758823e-10,14.996141438817,0.038585611827556,-7.105427357601e-15,1
0.15,128,0,0.15,0.0024106739746053,4.148045567243e-06,-1.5510554027699e-10,2.6687092758823e-10,14.994212158226,0.038585611827556,-7.105427357601e-15,1
0.2,128,0,0.2,0.0024106800025288,4.1480351957698e-06,-1.5510554027699e-10,2.6687092758823e-10,14.992282877634,0.038585611827556,-7.105427357601e-15,1
0.25,128,0,0.25,0.0024106860304522,4.1480248242966e-06,-1.5510554027699e-10,2.6687092758823e-10,14.990353597043,0.038585611827556,-7.105427357601e-15,1
0.3,128,0,0.3,0.0024106920583756,4.1480144528234e-06,-1.5510554027699e-10,2.6687092758823e-10,14.988424316452,0.038585611827556,-7.105427357601e-15,1
0.35,128,0,0.35,0.0024106980862991,4.1480040813502e-06,-1.5510554027699e-10,2.6687092758823e-10,14.98649503586,0.038585611827556,-7.105427357601e-15,1
0.4,128,0,0.4,0.0024107041142225,4.147993709877e-06,-1.5510554027699e-10,2.6687092758823e-10,14.984565755269,0.038585611827556,-7.105427357601e-15,1
0.45,128,0,0.45,0.0024107101421459,4.1479833384038e-06,-1.5510554027699e-10,2.6687092758823e-10,14.982636474678,0.038585611827556,-7.105427357601e-15,1
0.5,128,0,0.5,0.0024107161700694,4.1479729669306e-06,-1.5510554027699e-10,2.6687092758823e-10,14.980707194086,0.038585611827556,-7.105427357601e-15,1
0.55,128,0,0.55,0.0024107221979928,4.1479625954574e-06,-1.5510554027699e-10,2.6687092758823e-10,14.978777913495,0.038585611827556,-7.105427357601e-15,1
