x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0001043398943398,9.579271602924e-05,-3.7837781558076e-14,5.6434862794904e-11,15,0.038585611827514,-4.7961634663807e-14,1
0.05,128,0,0.05,0.00010433989517326,9.579271427287e-05,-3.7837781558076e-14,5.6434862794904e-11,14.998070719409,0.038585611827514,-4.7961634663807e-14,1
0.1,128,0,0.1,0.00010433989600672,9.5792712516499e-05,-3.7837781558076e-14,5.6434862794904e-11,14.996141438817,0.038585611827514,-4.7961634663807e-14,1
0.15,128,0,0.15,0.00010433989684018,9.5792710760129e-05,-3.7837781558076e-14,5.6434862794904e-11,14.994212158226,0.038585611827514,-4.7961634663807e-14,1
0.2,128,0,0.2,0.00010433989767365,9.5792709003758e-05,-3.7837781558076e-14,5.6434862794904e-11,14.992282877635,0.038585611827514,-4.7961634663807e-14,1
0.25,128,0,0.25,0.00010433989850711,9.5792707247387e-05,-3.7837781558076e-14,5.6434862794904e-11,14.990353597043,0.038585611827514,-4.7961634663807e-14,1
0.3,128,0,0.3,0.00010433989934057,9.5792705491017e-05,-3.7837781558076e-14,5.6434862794904e-11,14.988424316452,0.038585611827514,-4.7961634663807e-14,1
0.35,128,0,0.35,0.00010433990017404,9.5792703734646e-05,-3.7837781558076e-14,5.6434862794904e-11,14.98649503586,0.038585611827514,-4.7961634663807e-14,1
0.4,128,0,0.4,0.0001043399010075,9.5792701978276e-05,-3.7837781558076e-14,5.6434862794904e-11,14.984565755269,0.038585611827514,-4.7961634663807e-14,1
0.45,128,0,0.45,0.00010433990184096,9.5792700221905e-05,-3.7837781558076e-14,5.6434862794904e-11,14.982636474678,0.038585611827514,-4.7961634663807e-14,1
0.5,128,0,0.5,0.00010433990267443,9.5792698465534e-05,-3.7837781558076e-14,5.6434862794904e-11,14.980707194086,0.038585611827514,-4.7961634663807e-14,1
0.55,128,0,0.55,0.00010433990350789,9.5792696709164e-05,-3.7837781558076e-14,5.6434862794904e-11,14.978777913495,0.038585611827514,-4.7961634663807e-14,1
0.6,128,0,0.6,0.00010433990434135,9.5792694952793e-05,-3.7837781558076e-14,5.6434862794904e-11,14.976848632904,0.038585611827514,-4.7961634663807e-14,1
0.65,128,0,0.65,0.00010433990517481,9.5792693196423e-05,-3.7837781558076e-14,5.6434862794904e-11,14.974919352312,0.038585611827514,-4.7961634663807e-14,1
0.7,128,0,0.7,0.00010433990600828,9.5792691440052e-05,-3.7837781558076e-14,5.6434862794904e-11,14.972990071721,0.038585611827514,-4.7961634663807e-14,1
0.75,128,0,0.75,0.00010433990684174,9.5792689683682e-05,-3.7837781558076e-14,5.6434862794904e-11,14.971060791129,0.038585611827514,-4.7961634663807e-14,1
0.8,128,0,0.8,0.0001043399076752,9.5792687927311e-05,-3.7837781558076e-14,5.6434862794904e-11,14.969131510538,0.038585611827514,-4.7961634663807e-14,1
0.85,128,0,0.85,0.00010433990850867,9.579268617094e-05,-3.7837781558076e-14,5.6434862794904e-11,14.967202229947,0.038585611827514,-4.7961634663807e-14,1
0.9,128,0,0.9,0.00010433990934213,9.579268441457e-05,-3.7837781558076e-14,5.6434862794904e-11,14.965272949355,0.038585611827514,-4.7961634663807e-14,1
0.95,128,0,0.95,0.00010433991017559,9.5792682658199e-05,-3.7837781558076e-14,5.6434862794904e-11,14.963343668764,0.038585611827514,-4.7961634663807e-14,1
1,128,0,1,0.00010433991100905,9.5792680901829e-05,-3.7837781558076e-14,5.6434862794904e-11,14.961414388173,0.038585611827514,-4.7961634663807e-14,1
1.05,128,0,1.05,0.00010433991358726,9.5792679110721e-05,5.5262032177015e-14,-6.7205411620477e-11,14.959485107581,0.038585611827761,-1.4588330543575e-13,1
1.1,128,0,1.1,0.00010433991616547,9.5792677319614e-05,5.5262032177015e-14,-6.7205411620477e-11,14.95755582699,0.038585611827761,-1.4588330543575e-13,1
1.15,128,0,1.15,0.00010433991874367,9.5792675528507e-05,5.5262032177015e-14,-6.7205411620477e-11,14.955626546398,0.038585611827761,-1.4588330543575e-13,1
1.2,128,0,1.2,0.00010433992132188,9.57926737374e-05,5.5262032177015e-14,-6.7205411620477e-11,14.953697265807,0.038585611827761,-1.4588330543575e-13,1
1.25,128,0,1.25,0.00010433992390008,9.5792671946292e-05,5.5262032177015e-14,-6.7205411620477e-11,14.951767985216,0.038585611827761,-1.4588330543575e-13,1
1.3,128,0,1.3,0.00010433992647829,9.5792670155185e-05,5.5262032177015e-14,-6.7205411620477e-11,14.949838704624,0.038585611827761,-1.4588330543575e-13,1
1.35,128,0,1.35,0.00010433992905649,9.5792668364078e-05,5.5262032177015e-14,-6.7205411620477e-11,14.947909424033,0.038585611827761,-1.4588330543575e-13,1
1.4,128,0,1.4,0.0001043399316347,9.579266657297e-05,5.5262032177015e-14,-6.7205411620477e-11,14.945980143441,0.038585611827761,-1.4588330543575e-13,1
1.45,128,0,1.45,0.0001043399342129,9.5792664781863e-05,5.5262032177015e-14,-6.7205411620477e-11,14.94405086285,0.038585611827761,-1.4588330543575e-13,1
1.5,128,0,1.5,0.00010433993679111,9.5792662990756e-05,5.5262032177015e-14,-6.7205411620477e-11,14.942121582259,0.038585611827761,-1.4588330543575e-13,1
1.55,128,0,1.55,0.00010433993936931,9.5792661199649e-05,5.5262032177015e-14,-6.7205411620477e-11,14.940192301667,0.038585611827761,-1.4588330543575e-13,1
