x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,9.9741486022436e-05,9.954050344328e-05,3.261646988194e-15,-5.5975012087451e-12,15,0.038585611827583,2.5313084961454e-13,1
0.05,128,0,0.05,9.974148581445e-05,9.9540503579262e-05,3.261646988194e-15,-5.5975012087451e-12,14.998070719409,0.038585611827583,2.5313084961454e-13,1
0.1,128,0,0.1,9.9741485606464e-05,9.9540503715244e-05,3.261646988194e-15,-5.5975012087451e-12,14.996141438817,0.038585611827583,2.5313084961454e-13,1
0.15,128,0,0.15,9.9741485398478e-05,9.9540503851225e-05,3.261646988194e-15,-5.5975012087451e-12,14.994212158226,0.038585611827583,2.5313084961454e-13,1
0.2,128,0,0.2,9.9741485190492e-05,9.9540503987207e-05,3.261646988194e-15,-5.5975012087451e-12,14.992282877634,0.038585611827583,2.5313084961454e-13,1
0.25,128,0,0.25,9.9741484982506e-05,9.9540504123189e-05,3.261646988194e-15,-5.5975012087451e-12,14.990353597043,0.038585611827583,2.5313084961454e-13,1
0.3,128,0,0.3,9.974148477452e-05,9.9540504259171e-05,3.261646988194e-15,-5.5975012087451e-12,14.988424316452,0.038585611827583,2.5313084961454e-13,1
0.35,128,0,0.35,9.9741484566534e-05,9.9540504395153e-05,3.261646988194e-15,-5.5975012087451e-12,14.98649503586,0.038585611827583,2.5313084961454e-13,1
0.4,128,0,0.4,9.9741484358548e-05,9.9540504531135e-05,3.261646988194e-15,-5.5975012087451e-12,14.984565755269,0.038585611827583,2.5313084961454e-13,1
0.45,128,0,0.45,9.9741484150562e-05,9.9540504667117e-05,3.261646988194e-15,-5.5975012087451e-12,14.982636474677,0.038585611827583,2.5313084961454e-13,1
0.5,128,0,0.5,9.9741483942576e-05,9.9540504803099e-05,3.261646988194e-15,-5.5975012087451e-12,14.980707194086,0.038585611827583,2.5313084961454e-13,1
0.55,128,0,0.55,9.974148373459e-05,9.9540504939081e-05,3.261646988194e-15,-5.5975012087451e-12,14.978777913495,0.038585611827583,2.5313084961454e-13,1
0.6,128,0,0.6,9.9741483526604e-05,9.9540505075063e-05,3.261646988194e-15,-5.5975012087451e-12,14.976848632903,0.038585611827583,2.5313084961454e-13,1
0.65,128,0,0.65,9.9741483318619e-05,9.9540505211045e-05,3.261646988194e-15,-5.5975012087451e-12,14.974919352312,0.038585611827583,2.5313084961454e-13,1
0.7,128,0,0.7,9.9741483110633e-05,9.9540505347027e-05,3.261646988194e-15,-5.5975012087451e-12,14.972990071721,0.038585611827583,2.5313084961454e-13,1
0.75,128,0,0.75,9.9741482902647e-05,9.9540505483009e-05,3.261646988194e-15,-5.5975012087451e-12,14.971060791129,0.038585611827583,2.5313084961454e-13,1
0.8,128,0,0.8,9.9741482694661e-05,9.9540505618991e-05,3.261646988194e-15,-5.5975012087451e-12,14.969131510538,0.038585611827583,2.5313084961454e-13,1
0.85,128,0,0.85,9.9741482486675e-05,9.9540505754973e-05,3.261646988194e-15,-5.5975012087451e-12,14.967202229946,0.038585611827583,2.5313084961454e-13,1
0.9,128,0,0.9,9.9741482278689e-05,9.9540505890955e-05,3.261646988194e-15,-5.5975012087451e-12,14.965272949355,0.038585611827583,2.5313084961454e-13,1
0.95,128,0,0.95,9.9741482070703e-05,9.9540506026937e-05,3.261646988194e-15,-5.5975012087451e-12,14.963343668764,0.038585611827583,2.5313084961454e-13,1
1,128,0,1,9.9741481862717e-05,9.9540506162919e-05,3.261646988194e-15,-5.5975012087451e-12,14.961414388172,0.038585611827583,2.5313084961454e-13,1
1.05,128,0,1.05,9.9741481942407e-05,9.954050619681e-05,-3.502123717842e-15,4.0988821393289e-12,14.959485107581,0.038585611827552,2.4913404672589e-13,1
1.1,128,0,1.1,9.9741482022097e-05,9.9540506230702e-05,-3.502123717842e-15,4.0988821393289e-12,14.957555826989,0.038585611827552,2.4913404672589e-13,1
1.15,128,0,1.15,9.9741482101786e-05,9.9540506264594e-05,-3.502123717842e-15,4.0988821393289e-12,14.955626546398,0.038585611827552,2.4913404672589e-13,1
