x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.002390259622404,4.1834710553063e-06,-1.6079116682197e-10,2.8138053646491e-10,15,0.038585611827592,7.371880883511e-14,1
0.05,128,0,0.05,0.0023902659162106,4.1834600414925e-06,-1.6079116682197e-10,2.8138053646491e-10,14.998070719409,0.038585611827592,7.371880883511e-14,1
0.1,128,0,0.1,0.0023902722100173,4.1834490276787e-06,-1.6079116682197e-10,2.8138053646491e-10,14.996141438817,0.038585611827592,7.371880883511e-14,1
0.15,128,0,0.15,0.0023902785038239,4.1834380138649e-06,-1.6079116682197e-10,2.8138053646491e-10,14.994212158226,0.038585611827592,7.371880883511e-14,1
0.2,128,0,0.2,0.0023902847976305,4.1834270000511e-06,-1.6079116682197e-10,2.8138053646491e-10,14.992282877634,0.038585611827592,7.371880883511e-14,1
0.25,128,0,0.25,0.0023902910914372,4.1834159862373e-06,-1.6079116682197e-10,2.8138053646491e-10,14.990353597043,0.038585611827592,7.371880883511e-14,1
0.3,128,0,0.3,0.0023902973852438,4.1834049724234e-06,-1.6079116682197e-10,2.8138053646491e-10,14.988424316452,0.038585611827592,7.371880883511e-14,1
0.35,128,0,0.35,0.0023903036790504,4.1833939586096e-06,-1.6079116682197e-10,2.8138053646491e-10,14.98649503586,0.038585611827592,7.371880883511e-14,1
0.4,128,0,0.4,0.0023903099728571,4.1833829447958e-06,-1.6079116682197e-10,2.8138053646491e-10,14.984565755269,0.038585611827592,7.371880883511e-14,1
0.45,128,0,0.45,0.0023903162666637,4.183371930982e-06,-1.6079116682197e-10,2.8138053646491e-10,14.982636474678,0.038585611827592,7.371880883511e-14,1
0.5,128,0,0.5,0.0023903225604703,4.1833609171682e-06,-1.6079116682197e-10,2.8138053646491e-10,14.980707194086,0.038585611827592,7.371880883511e-14,1
0.55,128,0,0.55,0.002390328854277,4.1833499033544e-06,-1.6079116682197e-10,2.8138053646491e-10,14.978777913495,0.038585611827592,7.371880883511e-14,1
0.6,128,0,0.6,0.0023903351480836,4.1833388895406e-06,-1.6079116682197e-10,2.8138053646491e-10,14.976848632903,0.038585611827592,7.371880883511e-14,1
0.65,128,0,0.65,0.0023903414418902,4.1833278757268e-06,-1.6079116682197e-10,2.8138053646491e-10,14.974919352312,0.038585611827592,7.371880883511e-14,1
0.7,128,0,0.7,0.0023903477356968,4.183316861913e-06,-1.6079116682197e-10,2.8138053646491e-10,14.972990071721,0.038585611827592,7.371880883511e-14,1
0.75,128,0,0.75,0.0023903540295035,4.1833058480992e-06,-1.6079116682197e-10,2.8138053646491e-10,14.971060791129,0.038585611827592,7.371880883511e-14,1
0.8,128,0,0.8,0.0023903603233101,4.1832948342854e-06,-1.6079116682197e-10,2.8138053646491e-10,14.969131510538,0.038585611827592,7.371880883511e-14,1
0.85,128,0,0.85,0.0023903666171167,4.1832838204716e-06,-1.6079116682197e-10,2.8138053646491e-10,14.967202229946,0.038585611827592,7.371880883511e-14,1
0.9,128,0,0.9,0.0023903729109234,4.1832728066578e-06,-1.6079116682197e-10,2.8138053646491e-10,14.965272949355,0.038585611827592,7.371880883511e-14,1
0.95,128,0,0.95,0.00239037920473,4.183261792844e-06,-1.6079116682197e-10,2.8138053646491e-10,14.963343668764,0.038585611827592,7.371880883511e-14,1
1,128,0,1,0.0023903854985366,4.1832507790302e-06,-1.6079116682197e-10,2.8138053646491e-10,14.961414388172,0.038585611827592,7.371880883511e-14,1
1.05,128,0,1.05,0.0023903828734326,4.1832553727316e-06,1.0911731540103e-10,-1.9095420050013e-10,14.959485107581,0.038585611827473,-8.4376949871512e-15,1
1.1,128,0,1.1,0.0023903802483286,4.1832599664331e-06,1.0911731540103e-10,-1.9095420050013e-10,14.95755582699,0.038585611827473,-8.4376949871512e-15,1
1.15,128,0,1.15,0.0023903776232246,4.1832645601345e-06,1.0911731540103e-10,-1.9095420050013e-10,14.955626546398,0.038585611827473,-8.4376949871512e-15,1
1.2,128,0,1.2,0.0023903749981206,4.183269153836e-06,1.0911731540103e-10,-1.9095420050013e-10,14.953697265807,0.038585611827473,-8.4376949871512e-15,1
1.25,128,0,1.25,0.0023903723730166,4.1832737475374e-06,1.0911731540103e-10,-1.9095420050013e-10,14.951767985216,0.038585611827473,-8.4376949871512e-15,1
1.3,128,0,1.3,0.0023903697479126,4.1832783412388e-06,1.0911731540103e-10,-1.9095420050013e-10,14.949838704624,0.038585611827473,-8.4376949871512e-15,1
1.35,128,0,1.35,0.0023903671228086,4.1832829349403e-06,1.0911731540103e-10,-1.9095420050013e-10,14.947909424033,0.038585611827473,-8.4376949871512e-15,1
1.4,128,0,1.4,0.0023903644977046,4.1832875286417e-06,1.0911731540103e-10,-1.9095420050013e-10,14.945980143441,0.038585611827473,-8.4376949871512e-15,1
1.45,128,0,1.45,0.0023903618726006,4.1832921223432e-06,1.0911731540103e-10,-1.9095420050013e-10,14.94405086285,0.038585611827473,-8.4376949871512e-15,1
1.5,128,0,1.5,0.0023903592474966,4.1832967160446e-06,1.0911731540103e-10,-1.9095420050013e-10,14.942121582259,0.038585611827473,-8.4376949871512e-15,1
1.55,128,0,1.55,0.0023903566223926,4.183301309746e-06,1.0911731540103e-10,-1.9095420050013e-10,14.940192301667,0.038585611827473,-8.4376949871512e-15,1
1.6,128,0,1.6,0.0023903539972886,4.1833059034475e-06,1.0911731540103e-10,-1.9095420050013e-10,14.938263021076,0.038585611827473,-8.4376949871512e-15,1
1.65,128,0,1.65,0.0023903513721846,4.1833104971489e-06,1.0911731540103e-10,-1.9095420050013e-10,14.936333740485,0.038585611827473,-8.4376949871512e-15,1
1.7,128,0,1.7,0.0023903487470806,4.1833150908504e-06,1.0911731540103e-10,-1.9095420050013e-10,14.934404459893,0.038585611827473,-8.4376949871512e-15,1
1.75,128,0,1.75,0.0023903461219766,4.1833196845518e-06,1.0911731540103e-10,-1.9095420050013e-10,14.932475179302,0.038585611827473,-8.4376949871512e-15,1
1.8,128,0,1.8,0.0023903434968726,4.1833242782532e-06,1.0911731540103e-10,-1.9095420050013e-10,14.93054589871,0.038585611827473,-8.4376949871512e-15,1
1.85,128,0,1.85,0.0023903408717686,4.1833288719547e-06,1.0911731540103e-10,-1.9095420050013e-10,14.928616618119,0.038585611827473,-8.4376949871512e-15,1
1.9,128,0,1.9,0.0023903382466646,4.1833334656561e-06,1.0911731540103e-10,-1.9095420050013e-10,14.926687337528,0.038585611827473,-8.4376949871512e-15,1
1.95,128,0,1.95,0.0023903356215606,4.1833380593576e-06,1.0911731540103e-10,-1.9095420050013e-10,14.924758056936,0.038585611827473,-8.4376949871512e-15,1
2,128,0,2,0.0023903329964566,4.183342653059e-06,1.0911731540103e-10,-1.9095420050013e-10,14.922828776345,0.038585611827473,-8.4376949871512e-15,1
2.05,128,0,2.05,0.0023903342633146,4.1833404359504e-06,-3.9374810124687e-11,6.8910055051943e-11,14.920899495754,0.038585611827673,-8.8595797365087e-14,1
2.1,128,0,2.1,0.0023903355301726,4.1833382188419e-06,-3.9374810124687e-11,6.8910055051943e-11,14.918970215162,0.038585611827673,-8.8595797365087e-14,1
2.15,128,0,2.15,0.0023903367970307,4.1833360017333e-06,-3.9374810124687e-11,6.8910055051943e-11,14.917040934571,0.038585611827673,-8.8595797365087e-14,1
2.2,128,0,2.2,0.0023903380638887,4.1833337846248e-06,-3.9374810124687e-11,6.8910055051943e-11,14.915111653979,0.038585611827673,-8.8595797365087e-14,1
2.25,128,0,2.25,0.0023903393307468,4.1833315675162e-06,-3.9374810124687e-11,6.8910055051943e-11,14.913182373388,0.038585611827673,-8.8595797365087e-14,1
2.3,128,0,2.3,0.0023903405976048,4.1833293504077e-06,-3.9374810124687e-11,6.8910055051943e-11,14.911253092797,0.038585611827673,-8.8595797365087e-14,1
2.35,128,0,2.35,0.0023903418644629,4.1833271332991e-06,-3.9374810124687e-11,6.8910055051943e-11,14.909323812205,0.038585611827673,-8.8595797365087e-14,1
2.4,128,0,2.4,0.0023903431313209,4.1833249161905e-06,-3.9374810124687e-11,6.8910055051943e-11,14.907394531614,0.038585611827673,-8.8595797365087e-14,1
2.45,128,0,2.45,0.002390344398179,4.183322699082e-06,-3.9374810124687e-11,6.8910055051943e-11,14.905465251023,0.038585611827673,-8.8595797365087e-14,1
2.5,128,0,2.5,0.002390345665037,4.1833204819734e-06,-3.9374810124687e-11,6.8910055051943e-11,14.903535970431,0.038585611827673,-8.8595797365087e-14,1
2.55,128,0,2.55,0.002390346931895,4.1833182648649e-06,-3.9374810124687e-11,6.8910055051943e-11,14.90160668984,0.038585611827673,-8.8595797365087e-14,1
2.6,128,0,2.6,0.0023903481987531,4.1833160477563e-06,-3.9374810124687e-11,6.8910055051943e-11,14.899677409248,0.038585611827673,-8.8595797365087e-14,1
2.65,128,0,2.65,0.0023903494656111,4.1833138306477e-06,-3.9374810124687e-11,6.8910055051943e-11,14.897748128657,0.038585611827673,-8.8595797365087e-14,1
2.7,128,0,2.7,0.0023903507324692,4.1833116135392e-06,-3.9374810124687e-11,6.8910055051943e-11,14.895818848066,0.038585611827673,-8.8595797365087e-14,1
2.75,128,0,2.75,0.0023903519993272,4.1833093964306e-06,-3.9374810124687e-11,6.8910055051943e-11,14.893889567474,0.038585611827673,-8.8595797365087e-14,1
2.8,128,0,2.8,0.0023903532661853,4.1833071793221e-06,-3.9374810124687e-11,6.8910055051943e-11,14.891960286883,0.038585611827673,-8.8595797365087e-14,1
2.85,128,0,2.85,0.0023903545330433,4.1833049622135e-06,-3.9374810124687e-11,6.8910055051943e-11,14.890031006291,0.038585611827673,-8.8595797365087e-14,1
2.9,128,0,2.9,0.0023903557999014,4.183302745105e-06,-3.9374810124687e-11,6.8910055051943e-11,14.8881017257,0.038585611827673,-8.8595797365087e-14,1
