x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0015541144132731,6.4341199805376e-06,-1.2420167694958e-10,5.1414069616683e-10,15,0.038585611827568,-8.8817841970013e-16,1
0.05,128,0,0.05,0.001554119024314,6.4341008929435e-06,-1.2420167694958e-10,5.1414069616683e-10,14.998070719409,0.038585611827568,-8.8817841970013e-16,1
0.1,128,0,0.1,0.001554123635355,6.4340818053494e-06,-1.2420167694958e-10,5.1414069616683e-10,14.996141438817,0.038585611827568,-8.8817841970013e-16,1
0.15,128,0,0.15,0.001554128246396,6.4340627177553e-06,-1.2420167694958e-10,5.1414069616683e-10,14.994212158226,0.038585611827568,-8.8817841970013e-16,1
0.2,128,0,0.2,0.0015541328574369,6.4340436301612e-06,-1.2420167694958e-10,5.1414069616683e-10,14.992282877634,0.038585611827568,-8.8817841970013e-16,1
0.25,128,0,0.25,0.0015541374684779,6.4340245425671e-06,-1.2420167694958e-10,5.1414069616683e-10,14.990353597043,0.038585611827568,-8.8817841970013e-16,1
0.3,128,0,0.3,0.0015541420795189,6.434005454973e-06,-1.2420167694958e-10,5.1414069616683e-10,14.988424316452,0.038585611827568,-8.8817841970013e-16,1
0.35,128,0,0.35,0.0015541466905598,6.4339863673789e-06,-1.2420167694958e-10,5.1414069616683e-10,14.98649503586,0.038585611827568,-8.8817841970013e-16,1
0.4,128,0,0.4,0.0015541513016008,6.4339672797848e-06,-1.2420167694958e-10,5.1414069616683e-10,14.984565755269,0.038585611827568,-8.8817841970013e-16,1
0.45,128,0,0.45,0.0015541559126418,6.4339481921908e-06,-1.2420167694958e-10,5.1414069616683e-10,14.982636474678,0.038585611827568,-8.8817841970013e-16,1
0.5,128,0,0.5,0.0015541605236827,6.4339291045967e-06,-1.2420167694958e-10,5.1414069616683e-10,14.980707194086,0.038585611827568,-8.8817841970013e-16,1
0.55,128,0,0.55,0.0015541651347237,6.4339100170026e-06,-1.2420167694958e-10,5.1414069616683e-10,14.978777913495,0.038585611827568,-8.8817841970013e-16,1
0.6,128,0,0.6,0.0015541697457647,6.4338909294085e-06,-1.2420167694958e-10,5.1414069616683e-10,14.976848632903,0.038585611827568,-8.8817841970013e-16,1
