x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0025480649952189,3.9243927460432e-06,-1.3997232448332e-10,2.1557166750369e-10,15,0.038585611827538,-2.4868995751604e-14,1
0.05,128,0,0.05,0.0025480702867087,3.924384596642e-06,-1.3997232448332e-10,2.1557166750369e-10,14.998070719409,0.038585611827538,-2.4868995751604e-14,1
0.1,128,0,0.1,0.0025480755781984,3.9243764472408e-06,-1.3997232448332e-10,2.1557166750369e-10,14.996141438817,0.038585611827538,-2.4868995751604e-14,1
0.15,128,0,0.15,0.0025480808696881,3.9243682978396e-06,-1.3997232448332e-10,2.1557166750369e-10,14.994212158226,0.038585611827538,-2.4868995751604e-14,1
0.2,128,0,0.2,0.0025480861611779,3.9243601484383e-06,-1.3997232448332e-10,2.1557166750369e-10,14.992282877634,0.038585611827538,-2.4868995751604e-14,1
0.25,128,0,0.25,0.0025480914526676,3.9243519990371e-06,-1.3997232448332e-10,2.1557166750369e-10,14.990353597043,0.038585611827538,-2.4868995751604e-14,1
0.3,128,0,0.3,0.0025480967441573,3.9243438496359e-06,-1.3997232448332e-10,2.1557166750369e-10,14.988424316452,0.038585611827538,-2.4868995751604e-14,1
0.35,128,0,0.35,0.002548102035647,3.9243357002347e-06,-1.3997232448332e-10,2.1557166750369e-10,14.98649503586,0.038585611827538,-2.4868995751604e-14,1
0.4,128,0,0.4,0.0025481073271368,3.9243275508335e-06,-1.3997232448332e-10,2.1557166750369e-10,14.984565755269,0.038585611827538,-2.4868995751604e-14,1
0.45,128,0,0.45,0.0025481126186265,3.9243194014322e-06,-1.3997232448332e-10,2.1557166750369e-10,14.982636474678,0.038585611827538,-2.4868995751604e-14,1
0.5,128,0,0.5,0.0025481179101162,3.924311252031e-06,-1.3997232448332e-10,2.1557166750369e-10,14.980707194086,0.038585611827538,-2.4868995751604e-14,1
0.55,128,0,0.55,0.0025481232016059,3.9243031026298e-06,-1.3997232448332e-10,2.1557166750369e-10,14.978777913495,0.038585611827538,-2.4868995751604e-14,1
0.6,128,0,0.6,0.0025481284930957,3.9242949532286e-06,-1.3997232448332e-10,2.1557166750369e-10,14.976848632903,0.038585611827538,-2.4868995751604e-14,1
0.65,128,0,0.65,0.0025481337845854,3.9242868038274e-06,-1.3997232448332e-10,2.1557166750369e-10,14.974919352312,0.038585611827538,-2.4868995751604e-14,1
0.7,128,0,0.7,0.0025481390760751,3.9242786544262e-06,-1.3997232448332e-10,2.1557166750369e-10,14.972990071721,0.038585611827538,-2.4868995751604e-14,1
0.75,128,0,0.75,0.0025481443675648,3.9242705050249e-06,-1.3997232448332e-10,2.1557166750369e-10,14.971060791129,0.038585611827538,-2.4868995751604e-14,1
0.8,128,0,0.8,0.0025481496590546,3.9242623556237e-06,-1.3997232448332e-10,2.1557166750369e-10,14.969131510538,0.038585611827538,-2.4868995751604e-14,1
0.85,128,0,0.85,0.0025481549505443,3.9242542062225e-06,-1.3997232448332e-10,2.1557166750369e-10,14.967202229947,0.038585611827538,-2.4868995751604e-14,1
0.9,128,0,0.9,0.002548160242034,3.9242460568213e-06,-1.3997232448332e-10,2.1557166750369e-10,14.965272949355,0.038585611827538,-2.4868995751604e-14,1
0.95,128,0,0.95,0.0025481655335238,3.9242379074201e-06,-1.3997232448332e-10,2.1557166750369e-10,14.963343668764,0.038585611827538,-2.4868995751604e-14,1
1,128,0,1,0.0025481708250135,3.9242297580189e-06,-1.3997232448332e-10,2.1557166750369e-10,14.961414388172,0.038585611827538,-2.4868995751604e-14,1
1.05,128,0,1.05,0.0025481687153579,3.9242330070105e-06,9.5620526416687e-11,-1.4726457295906e-10,14.959485107581,0.038585611827632,-7.8825834748386e-14,1
1.1,128,0,1.1,0.0025481666057022,3.9242362560021e-06,9.5620526416687e-11,-1.4726457295906e-10,14.95755582699,0.038585611827632,-7.8825834748386e-14,1
