x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.00079369607225775,1.2597717264341e-05,-4.4081145273445e-11,6.9953577044101e-10,15,0.038585611827559,-8.8817841970013e-16,1
0.05,128,0,0.05,0.00079369729507826,1.2597697859818e-05,-4.4081145273445e-11,6.9953577044101e-10,14.998070719409,0.038585611827559,-8.8817841970013e-16,1
0.1,128,0,0.1,0.00079369851789877,1.2597678455296e-05,-4.4081145273445e-11,6.9953577044101e-10,14.996141438817,0.038585611827559,-8.8817841970013e-16,1
0.15,128,0,0.15,0.00079369974071928,1.2597659050774e-05,-4.4081145273445e-11,6.9953577044101e-10,14.994212158226,0.038585611827559,-8.8817841970013e-16,1
0.2,128,0,0.2,0.00079370096353978,1.2597639646252e-05,-4.4081145273445e-11,6.9953577044101e-10,14.992282877634,0.038585611827559,-8.8817841970013e-16,1
0.25,128,0,0.25,0.00079370218636029,1.2597620241729e-05,-4.4081145273445e-11,6.9953577044101e-10,14.990353597043,0.038585611827559,-8.8817841970013e-16,1
0.3,128,0,0.3,0.0007937034091808,1.2597600837207e-05,-4.4081145273445e-11,6.9953577044101e-10,14.988424316452,0.038585611827559,-8.8817841970013e-16,1
0.35,128,0,0.35,0.00079370463200131,1.2597581432685e-05,-4.4081145273445e-11,6.9953577044101e-10,14.98649503586,0.038585611827559,-8.8817841970013e-16,1
0.4,128,0,0.4,0.00079370585482182,1.2597562028162e-05,-4.4081145273445e-11,6.9953577044101e-10,14.984565755269,0.038585611827559,-8.8817841970013e-16,1
0.45,128,0,0.45,0.00079370707764232,1.259754262364e-05,-4.4081145273445e-11,6.9953577044101e-10,14.982636474678,0.038585611827559,-8.8817841970013e-16,1
0.5,128,0,0.5,0.00079370830046283,1.2597523219118e-05,-4.4081145273445e-11,6.9953577044101e-10,14.980707194086,0.038585611827559,-8.8817841970013e-16,1
0.55,128,0,0.55,0.00079370952328334,1.2597503814595e-05,-4.4081145273445e-11,6.9953577044101e-10,14.978777913495,0.038585611827559,-8.8817841970013e-16,1
0.6,128,0,0.6,0.00079371074610385,1.2597484410073e-05,-4.4081145273445e-11,6.9953577044101e-10,14.976848632903,0.038585611827559,-8.8817841970013e-16,1
0.65,128,0,0.65,0.00079371196892436,1.2597465005551e-05,-4.4081145273445e-11,6.9953577044101e-10,14.974919352312,0.038585611827559,-8.8817841970013e-16,1
0.7,128,0,0.7,0.00079371319174487,1.2597445601029e-05,-4.4081145273445e-11,6.9953577044101e-10,14.972990071721,0.038585611827559,-8.8817841970013e-16,1
0.75,128,0,0.75,0.00079371441456537,1.2597426196506e-05,-4.4081145273445e-11,6.9953577044101e-10,14.971060791129,0.038585611827559,-8.8817841970013e-16,1
