x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.00074972647228367,1.33364482936e-05,-3.0528474780699e-11,5.4296455605302e-10,15,0.038585611827558,0,1
0.05,128,0,0.05,0.00074972704247321,1.3336438153721e-05,-3.0528474780699e-11,5.4296455605302e-10,14.998070719409,0.038585611827558,0,1
0.1,128,0,0.1,0.00074972761266276,1.3336428013842e-05,-3.0528474780699e-11,5.4296455605302e-10,14.996141438817,0.038585611827558,0,1
0.15,128,0,0.15,0.00074972818285231,1.3336417873964e-05,-3.0528474780699e-11,5.4296455605302e-10,14.994212158226,0.038585611827558,0,1
0.2,128,0,0.2,0.00074972875304186,1.3336407734085e-05,-3.0528474780699e-11,5.4296455605302e-10,14.992282877634,0.038585611827558,0,1
0.25,128,0,0.25,0.00074972932323141,1.3336397594206e-05,-3.0528474780699e-11,5.4296455605302e-10,14.990353597043,0.038585611827558,0,1
0.3,128,0,0.3,0.00074972989342095,1.3336387454327e-05,-3.0528474780699e-11,5.4296455605302e-10,14.988424316452,0.038585611827558,0,1
0.35,128,0,0.35,0.0007497304636105,1.3336377314449e-05,-3.0528474780699e-11,5.4296455605302e-10,14.98649503586,0.038585611827558,0,1
0.4,128,0,0.4,0.00074973103380005,1.333636717457e-05,-3.0528474780699e-11,5.4296455605302e-10,14.984565755269,0.038585611827558,0,1
0.45,128,0,0.45,0.0007497316039896,1.3336357034691e-05,-3.0528474780699e-11,5.4296455605302e-10,14.982636474678,0.038585611827558,0,1
0.5,128,0,0.5,0.00074973217417914,1.3336346894813e-05,-3.0528474780699e-11,5.4296455605302e-10,14.980707194086,0.038585611827558,0,1
0.55,128,0,0.55,0.00074973274436869,1.3336336754934e-05,-3.0528474780699e-11,5.4296455605302e-10,14.978777913495,0.038585611827558,0,1
0.6,128,0,0.6,0.00074973331455824,1.3336326615055e-05,-3.0528474780699e-11,5.4296455605302e-10,14.976848632903,0.038585611827558,0,1
0.65,128,0,0.65,0.00074973388474779,1.3336316475177e-05,-3.0528474780699e-11,5.4296455605302e-10,14.974919352312,0.038585611827558,0,1
0.7,128,0,0.7,0.00074973445493734,1.3336306335298e-05,-3.0528474780699e-11,5.4296455605302e-10,14.972990071721,0.038585611827558,0,1
0.75,128,0,0.75,0.00074973502512688,1.3336296195419e-05,-3.0528474780699e-11,5.4296455605302e-10,14.971060791129,0.038585611827558,0,1
0.8,128,0,0.8,0.00074973559531643,1.3336286055541e-05,-3.0528474780699e-11,5.4296455605302e-10,14.969131510538,0.038585611827558,0,1
0.85,128,0,0.85,0.00074973616550598,1.3336275915662e-05,-3.0528474780699e-11,5.4296455605302e-10,14.967202229947,0.038585611827558,0,1
0.9,128,0,0.9,0.00074973673569553,1.3336265775783e-05,-3.0528474780699e-11,5.4296455605302e-10,14.965272949355,0.038585611827558,0,1
0.95,128,0,0.95,0.00074973730588508,1.3336255635905e-05,-3.0528474780699e-11,5.4296455605302e-10,14.963343668764,0.038585611827558,0,1
1,128,0,1,0.00074973787607462,1.3336245496026e-05,-3.0528474780699e-11,5.4296455605302e-10,14.961414388172,0.038585611827558,0,1
1.05,128,0,1.05,0.00074973780257913,1.3336246802045e-05,2.8849208592396e-11,-5.1309722863982e-10,14.959485107581,0.038585611827565,3.3306690738755e-15,1
1.1,128,0,1.1,0.00074973772908365,1.3336248108065e-05,2.8849208592396e-11,-5.1309722863982e-10,14.95755582699,0.038585611827565,3.3306690738755e-15,1
