x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0018544167238073,5.3922410389119e-06,-1.2665596380303e-10,3.6842485707468e-10,15,0.038585611827666,6.2172489379009e-15,1
0.05,128,0,0.05,0.0018544215431801,5.3922270185767e-06,-1.2665596380303e-10,3.6842485707468e-10,14.998070719409,0.038585611827666,6.2172489379009e-15,1
0.1,128,0,0.1,0.0018544263625529,5.3922129982414e-06,-1.2665596380303e-10,3.6842485707468e-10,14.996141438817,0.038585611827666,6.2172489379009e-15,1
0.15,128,0,0.15,0.0018544311819258,5.3921989779062e-06,-1.2665596380303e-10,3.6842485707468e-10,14.994212158226,0.038585611827666,6.2172489379009e-15,1
0.2,128,0,0.2,0.0018544360012986,5.392184957571e-06,-1.2665596380303e-10,3.6842485707468e-10,14.992282877634,0.038585611827666,6.2172489379009e-15,1
0.25,128,0,0.25,0.0018544408206714,5.3921709372357e-06,-1.2665596380303e-10,3.6842485707468e-10,14.990353597043,0.038585611827666,6.2172489379009e-15,1
0.3,128,0,0.3,0.0018544456400442,5.3921569169005e-06,-1.2665596380303e-10,3.6842485707468e-10,14.988424316452,0.038585611827666,6.2172489379009e-15,1
0.35,128,0,0.35,0.001854450459417,5.3921428965652e-06,-1.2665596380303e-10,3.6842485707468e-10,14.98649503586,0.038585611827666,6.2172489379009e-15,1
0.4,128,0,0.4,0.0018544552787898,5.39212887623e-06,-1.2665596380303e-10,3.6842485707468e-10,14.984565755269,0.038585611827666,6.2172489379009e-15,1
0.45,128,0,0.45,0.0018544600981626,5.3921148558948e-06,-1.2665596380303e-10,3.6842485707468e-10,14.982636474678,0.038585611827666,6.2172489379009e-15,1
0.5,128,0,0.5,0.0018544649175354,5.3921008355595e-06,-1.2665596380303e-10,3.6842485707468e-10,14.980707194086,0.038585611827666,6.2172489379009e-15,1
0.55,128,0,0.55,0.0018544697369082,5.3920868152243e-06,-1.2665596380303e-10,3.6842485707468e-10,14.978777913495,0.038585611827666,6.2172489379009e-15,1
0.6,128,0,0.6,0.001854474556281,5.3920727948891e-06,-1.2665596380303e-10,3.6842485707468e-10,14.976848632903,0.038585611827666,6.2172489379009e-15,1
0.65,128,0,0.65,0.0018544793756538,5.3920587745538e-06,-1.2665596380303e-10,3.6842485707468e-10,14.974919352312,0.038585611827666,6.2172489379009e-15,1
0.7,128,0,0.7,0.0018544841950266,5.3920447542186e-06,-1.2665596380303e-10,3.6842485707468e-10,14.972990071721,0.038585611827666,6.2172489379009e-15,1
0.75,128,0,0.75,0.0018544890143994,5.3920307338833e-06,-1.2665596380303e-10,3.6842485707468e-10,14.971060791129,0.038585611827666,6.2172489379009e-15,1
0.8,128,0,0.8,0.0018544938337722,5.3920167135481e-06,-1.2665596380303e-10,3.6842485707468e-10,14.969131510538,0.038585611827666,6.2172489379009e-15,1
0.85,128,0,0.85,0.001854498653145,5.3920026932129e-06,-1.2665596380303e-10,3.6842485707468e-10,14.967202229946,0.038585611827666,6.2172489379009e-15,1
0.9,128,0,0.9,0.0018545034725178,5.3919886728776e-06,-1.2665596380303e-10,3.6842485707468e-10,14.965272949355,0.038585611827666,6.2172489379009e-15,1
0.95,128,0,0.95,0.0018545082918906,5.3919746525424e-06,-1.2665596380303e-10,3.6842485707468e-10,14.963343668764,0.038585611827666,6.2172489379009e-15,1
1,128,0,1,0.0018545131112634,5.3919606322072e-06,-1.2665596380303e-10,3.6842485707468e-10,14.961414388172,0.038585611827666,6.2172489379009e-15,1
1.05,128,0,1.05,0.001854511066431,5.3919665812933e-06,8.8071483862669e-11,-2.561701203392e-10,14.959485107581,0.0385856118274,-4.3298697960381e-14,1
1.1,128,0,1.1,0.0018545090215985,5.3919725303794e-06,8.8071483862669e-11,-2.561701203392e-10,14.95755582699,0.0385856118274,-4.3298697960381e-14,1
1.15,128,0,1.15,0.0018545069767661,5.3919784794655e-06,8.8071483862669e-11,-2.561701203392e-10,14.955626546398,0.0385856118274,-4.3298697960381e-14,1
1.2,128,0,1.2,0.0018545049319336,5.3919844285516e-06,8.8071483862669e-11,-2.561701203392e-10,14.953697265807,0.0385856118274,-4.3298697960381e-14,1
1.25,128,0,1.25,0.0018545028871012,5.3919903776377e-06,8.8071483862669e-11,-2.561701203392e-10,14.951767985215,0.0385856118274,-4.3298697960381e-14,1
1.3,128,0,1.3,0.0018545008422687,5.3919963267238e-06,8.8071483862669e-11,-2.561701203392e-10,14.949838704624,0.0385856118274,-4.3298697960381e-14,1
1.35,128,0,1.35,0.0018544987974363,5.3920022758099e-06,8.8071483862669e-11,-2.561701203392e-10,14.947909424033,0.0385856118274,-4.3298697960381e-14,1
