x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0014961225215428,6.6834993799159e-06,-1.2732854126065e-10,5.6871985132092e-10,15,0.038585611827555,-5.3290705182008e-15,1
0.05,128,0,0.05,0.0014961273151376,6.6834779694417e-06,-1.2732854126065e-10,5.6871985132092e-10,14.998070719409,0.038585611827555,-5.3290705182008e-15,1
0.1,128,0,0.1,0.0014961321087324,6.6834565589675e-06,-1.2732854126065e-10,5.6871985132092e-10,14.996141438817,0.038585611827555,-5.3290705182008e-15,1
0.15,128,0,0.15,0.0014961369023273,6.6834351484933e-06,-1.2732854126065e-10,5.6871985132092e-10,14.994212158226,0.038585611827555,-5.3290705182008e-15,1
0.2,128,0,0.2,0.0014961416959221,6.6834137380191e-06,-1.2732854126065e-10,5.6871985132092e-10,14.992282877634,0.038585611827555,-5.3290705182008e-15,1
0.25,128,0,0.25,0.0014961464895169,6.6833923275449e-06,-1.2732854126065e-10,5.6871985132092e-10,14.990353597043,0.038585611827555,-5.3290705182008e-15,1
0.3,128,0,0.3,0.0014961512831118,6.6833709170707e-06,-1.2732854126065e-10,5.6871985132092e-10,14.988424316452,0.038585611827555,-5.3290705182008e-15,1
0.35,128,0,0.35,0.0014961560767066,6.6833495065965e-06,-1.2732854126065e-10,5.6871985132092e-10,14.98649503586,0.038585611827555,-5.3290705182008e-15,1
0.4,128,0,0.4,0.0014961608703014,6.6833280961223e-06,-1.2732854126065e-10,5.6871985132092e-10,14.984565755269,0.038585611827555,-5.3290705182008e-15,1
0.45,128,0,0.45,0.0014961656638963,6.6833066856481e-06,-1.2732854126065e-10,5.6871985132092e-10,14.982636474678,0.038585611827555,-5.3290705182008e-15,1
0.5,128,0,0.5,0.0014961704574911,6.6832852751739e-06,-1.2732854126065e-10,5.6871985132092e-10,14.980707194086,0.038585611827555,-5.3290705182008e-15,1
0.55,128,0,0.55,0.0014961752510859,6.6832638646997e-06,-1.2732854126065e-10,5.6871985132092e-10,14.978777913495,0.038585611827555,-5.3290705182008e-15,1
0.6,128,0,0.6,0.0014961800446808,6.6832424542255e-06,-1.2732854126065e-10,5.6871985132092e-10,14.976848632903,0.038585611827555,-5.3290705182008e-15,1
0.65,128,0,0.65,0.0014961848382756,6.6832210437513e-06,-1.2732854126065e-10,5.6871985132092e-10,14.974919352312,0.038585611827555,-5.3290705182008e-15,1
0.7,128,0,0.7,0.0014961896318704,6.6831996332772e-06,-1.2732854126065e-10,5.6871985132092e-10,14.972990071721,0.038585611827555,-5.3290705182008e-15,1
0.75,128,0,0.75,0.0014961944254652,6.683178222803e-06,-1.2732854126065e-10,5.6871985132092e-10,14.971060791129,0.038585611827555,-5.3290705182008e-15,1
0.8,128,0,0.8,0.0014961992190601,6.6831568123288e-06,-1.2732854126065e-10,5.6871985132092e-10,14.969131510538,0.038585611827555,-5.3290705182008e-15,1
0.85,128,0,0.85,0.0014962040126549,6.6831354018546e-06,-1.2732854126065e-10,5.6871985132092e-10,14.967202229947,0.038585611827555,-5.3290705182008e-15,1
0.9,128,0,0.9,0.0014962088062497,6.6831139913804e-06,-1.2732854126065e-10,5.6871985132092e-10,14.965272949355,0.038585611827555,-5.3290705182008e-15,1
