x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,2.5360270132285e-05,2.5356940014824e-05,5.5160371251345e-15,-1.1483783513355e-12,15,0.038585611843928,0,1
0.05,128,0,0.05,2.536026974473e-05,2.5356939830634e-05,5.5160371251345e-15,-1.1483783513355e-12,14.998070719408,0.038585611843928,0,1
0.1,128,0,0.1,2.5360269357176e-05,2.5356939646444e-05,5.5160371251345e-15,-1.1483783513355e-12,14.996141438816,0.038585611843928,0,1
0.15,128,0,0.15,2.5360268969621e-05,2.5356939462254e-05,5.5160371251345e-15,-1.1483783513355e-12,14.994212158223,0.038585611843928,0,1
0.2,128,0,0.2,2.5360268582066e-05,2.5356939278064e-05,5.5160371251345e-15,-1.1483783513355e-12,14.992282877631,0.038585611843928,0,1
0.25,128,0,0.25,2.5360268194512e-05,2.5356939093874e-05,5.5160371251345e-15,-1.1483783513355e-12,14.990353597039,0.038585611843928,0,1
0.3,128,0,0.3,2.5360267806957e-05,2.5356938909685e-05,5.5160371251345e-15,-1.1483783513355e-12,14.988424316447,0.038585611843928,0,1
0.35,128,0,0.35,2.5360267419403e-05,2.5356938725495e-05,5.5160371251345e-15,-1.1483783513355e-12,14.986495035855,0.038585611843928,0,1
0.4,128,0,0.4,2.5360267031848e-05,2.5356938541305e-05,5.5160371251345e-15,-1.1483783513355e-12,14.984565755262,0.038585611843928,0,1
0.45,128,0,0.45,2.5360266644293e-05,2.5356938357115e-05,5.5160371251345e-15,-1.1483783513355e-12,14.98263647467,0.038585611843928,0,1
0.5,128,0,0.5,2.5360266256739e-05,2.5356938172925e-05,5.5160371251345e-15,-1.1483783513355e-12,14.980707194078,0.038585611843928,0,1
0.55,128,0,0.55,2.5360265869184e-05,2.5356937988735e-05,5.5160371251345e-15,-1.1483783513355e-12,14.978777913486,0.038585611843928,0,1
0.6,128,0,0.6,2.536026548163e-05,2.5356937804545e-05,5.5160371251345e-15,-1.1483783513355e-12,14.976848632894,0.038585611843928,0,1
