x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.00010206114389152,9.7931464157493e-05,-1.9804907683312e-15,2.0935101813598e-12,15,0.038585611827562,-1.7763568394003e-15,1
0.05,128,0,0.05,0.00010206114414409,9.7931463903751e-05,-1.9804907683312e-15,2.0935101813598e-12,14.998070719409,0.038585611827562,-1.7763568394003e-15,1
0.1,128,0,0.1,0.00010206114439666,9.7931463650009e-05,-1.9804907683312e-15,2.0935101813598e-12,14.996141438817,0.038585611827562,-1.7763568394003e-15,1
0.15,128,0,0.15,0.00010206114464923,9.7931463396267e-05,-1.9804907683312e-15,2.0935101813598e-12,14.994212158226,0.038585611827562,-1.7763568394003e-15,1
0.2,128,0,0.2,0.0001020611449018,9.7931463142525e-05,-1.9804907683312e-15,2.0935101813598e-12,14.992282877634,0.038585611827562,-1.7763568394003e-15,1
0.25,128,0,0.25,0.00010206114515436,9.7931462888783e-05,-1.9804907683312e-15,2.0935101813598e-12,14.990353597043,0.038585611827562,-1.7763568394003e-15,1
0.3,128,0,0.3,0.00010206114540693,9.7931462635041e-05,-1.9804907683312e-15,2.0935101813598e-12,14.988424316452,0.038585611827562,-1.7763568394003e-15,1
0.35,128,0,0.35,0.0001020611456595,9.7931462381299e-05,-1.9804907683312e-15,2.0935101813598e-12,14.98649503586,0.038585611827562,-1.7763568394003e-15,1
0.4,128,0,0.4,0.00010206114591207,9.7931462127556e-05,-1.9804907683312e-15,2.0935101813598e-12,14.984565755269,0.038585611827562,-1.7763568394003e-15,1
0.45,128,0,0.45,0.00010206114616464,9.7931461873814e-05,-1.9804907683312e-15,2.0935101813598e-12,14.982636474678,0.038585611827562,-1.7763568394003e-15,1
0.5,128,0,0.5,0.00010206114641721,9.7931461620072e-05,-1.9804907683312e-15,2.0935101813598e-12,14.980707194086,0.038585611827562,-1.7763568394003e-15,1
