x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.001069306590979,9.3509873586831e-06,-7.8626115871994e-11,6.8800406181302e-10,15,0.03858561182755,-1.4210854715202e-14,1
0.05,128,0,0.05,0.0010693092907644,9.3509637288129e-06,-7.8626115871994e-11,6.8800406181302e-10,14.998070719409,0.03858561182755,-1.4210854715202e-14,1
0.1,128,0,0.1,0.0010693119905497,9.3509400989428e-06,-7.8626115871994e-11,6.8800406181302e-10,14.996141438817,0.03858561182755,-1.4210854715202e-14,1
0.15,128,0,0.15,0.0010693146903351,9.3509164690726e-06,-7.8626115871994e-11,6.8800406181302e-10,14.994212158226,0.03858561182755,-1.4210854715202e-14,1
0.2,128,0,0.2,0.0010693173901204,9.3508928392025e-06,-7.8626115871994e-11,6.8800406181302e-10,14.992282877634,0.03858561182755,-1.4210854715202e-14,1
0.25,128,0,0.25,0.0010693200899058,9.3508692093323e-06,-7.8626115871994e-11,6.8800406181302e-10,14.990353597043,0.03858561182755,-1.4210854715202e-14,1
0.3,128,0,0.3,0.0010693227896911,9.3508455794622e-06,-7.8626115871994e-11,6.8800406181302e-10,14.988424316452,0.03858561182755,-1.4210854715202e-14,1
0.35,128,0,0.35,0.0010693254894765,9.350821949592e-06,-7.8626115871994e-11,6.8800406181302e-10,14.98649503586,0.03858561182755,-1.4210854715202e-14,1
0.4,128,0,0.4,0.0010693281892618,9.3507983197219e-06,-7.8626115871994e-11,6.8800406181302e-10,14.984565755269,0.03858561182755,-1.4210854715202e-14,1
0.45,128,0,0.45,0.0010693308890472,9.3507746898517e-06,-7.8626115871994e-11,6.8800406181302e-10,14.982636474678,0.03858561182755,-1.4210854715202e-14,1
0.5,128,0,0.5,0.0010693335888325,9.3507510599816e-06,-7.8626115871994e-11,6.8800406181302e-10,14.980707194086,0.03858561182755,-1.4210854715202e-14,1
0.55,128,0,0.55,0.0010693362886179,9.3507274301114e-06,-7.8626115871994e-11,6.8800406181302e-10,14.978777913495,0.03858561182755,-1.4210854715202e-14,1
0.6,128,0,0.6,0.0010693389884032,9.3507038002413e-06,-7.8626115871994e-11,6.8800406181302e-10,14.976848632903,0.03858561182755,-1.4210854715202e-14,1
0.65,128,0,0.65,0.0010693416881886,9.3506801703711e-06,-7.8626115871994e-11,6.8800406181302e-10,14.974919352312,0.03858561182755,-1.4210854715202e-14,1
