x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.00092014365402362,1.0866699740024e-05,-5.7321333535196e-11,6.7665099984812e-10,15,0.038585611827569,-2.0428103653103e-14,1
0.05,128,0,0.05,0.00092014543547045,1.0866678717275e-05,-5.7321333535196e-11,6.7665099984812e-10,14.998070719409,0.038585611827569,-2.0428103653103e-14,1
0.1,128,0,0.1,0.00092014721691729,1.0866657694525e-05,-5.7321333535196e-11,6.7665099984812e-10,14.996141438817,0.038585611827569,-2.0428103653103e-14,1
0.15,128,0,0.15,0.00092014899836413,1.0866636671776e-05,-5.7321333535196e-11,6.7665099984812e-10,14.994212158226,0.038585611827569,-2.0428103653103e-14,1
0.2,128,0,0.2,0.00092015077981096,1.0866615649027e-05,-5.7321333535196e-11,6.7665099984812e-10,14.992282877634,0.038585611827569,-2.0428103653103e-14,1
0.25,128,0,0.25,0.0009201525612578,1.0866594626277e-05,-5.7321333535196e-11,6.7665099984812e-10,14.990353597043,0.038585611827569,-2.0428103653103e-14,1
0.3,128,0,0.3,0.00092015434270464,1.0866573603528e-05,-5.7321333535196e-11,6.7665099984812e-10,14.988424316452,0.038585611827569,-2.0428103653103e-14,1
0.35,128,0,0.35,0.00092015612415147,1.0866552580778e-05,-5.7321333535196e-11,6.7665099984812e-10,14.98649503586,0.038585611827569,-2.0428103653103e-14,1
0.4,128,0,0.4,0.00092015790559831,1.0866531558029e-05,-5.7321333535196e-11,6.7665099984812e-10,14.984565755269,0.038585611827569,-2.0428103653103e-14,1
0.45,128,0,0.45,0.00092015968704515,1.0866510535279e-05,-5.7321333535196e-11,6.7665099984812e-10,14.982636474678,0.038585611827569,-2.0428103653103e-14,1
0.5,128,0,0.5,0.00092016146849198,1.086648951253e-05,-5.7321333535196e-11,6.7665099984812e-10,14.980707194086,0.038585611827569,-2.0428103653103e-14,1
0.55,128,0,0.55,0.00092016324993882,1.086646848978e-05,-5.7321333535196e-11,6.7665099984812e-10,14.978777913495,0.038585611827569,-2.0428103653103e-14,1
0.6,128,0,0.6,0.00092016503138565,1.0866447467031e-05,-5.7321333535196e-11,6.7665099984812e-10,14.976848632903,0.038585611827569,-2.0428103653103e-14,1
0.65,128,0,0.65,0.00092016681283249,1.0866426444281e-05,-5.7321333535196e-11,6.7665099984812e-10,14.974919352312,0.038585611827569,-2.0428103653103e-14,1
0.7,128,0,0.7,0.00092016859427933,1.0866405421532e-05,-5.7321333535196e-11,6.7665099984812e-10,14.972990071721,0.038585611827569,-2.0428103653103e-14,1
0.75,128,0,0.75,0.00092017037572616,1.0866384398782e-05,-5.7321333535196e-11,6.7665099984812e-10,14.971060791129,0.038585611827569,-2.0428103653103e-14,1
0.8,128,0,0.8,0.000920172157173,1.0866363376033e-05,-5.7321333535196e-11,6.7665099984812e-10,14.969131510538,0.038585611827569,-2.0428103653103e-14,1
0.85,128,0,0.85,0.00092017393861984,1.0866342353283e-05,-5.7321333535196e-11,6.7665099984812e-10,14.967202229947,0.038585611827569,-2.0428103653103e-14,1
0.9,128,0,0.9,0.00092017572006667,1.0866321330534e-05,-5.7321333535196e-11,6.7665099984812e-10,14.965272949355,0.038585611827569,-2.0428103653103e-14,1
