x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0024182857002311,4.1349898555655e-06,-1.5646485642556e-10,2.6755328237252e-10,15,0.038585611827545,-1.2434497875802e-14,1
0.05,128,0,0.05,0.0024182917950323,4.1349794332602e-06,-1.5646485642556e-10,2.6755328237252e-10,14.998070719409,0.038585611827545,-1.2434497875802e-14,1
0.1,128,0,0.1,0.0024182978898334,4.1349690109548e-06,-1.5646485642556e-10,2.6755328237252e-10,14.996141438817,0.038585611827545,-1.2434497875802e-14,1
0.15,128,0,0.15,0.0024183039846346,4.1349585886495e-06,-1.5646485642556e-10,2.6755328237252e-10,14.994212158226,0.038585611827545,-1.2434497875802e-14,1
0.2,128,0,0.2,0.0024183100794358,4.1349481663441e-06,-1.5646485642556e-10,2.6755328237252e-10,14.992282877634,0.038585611827545,-1.2434497875802e-14,1
0.25,128,0,0.25,0.002418316174237,4.1349377440388e-06,-1.5646485642556e-10,2.6755328237252e-10,14.990353597043,0.038585611827545,-1.2434497875802e-14,1
0.3,128,0,0.3,0.0024183222690382,4.1349273217334e-06,-1.5646485642556e-10,2.6755328237252e-10,14.988424316452,0.038585611827545,-1.2434497875802e-14,1
0.35,128,0,0.35,0.0024183283638394,4.1349168994281e-06,-1.5646485642556e-10,2.6755328237252e-10,14.98649503586,0.038585611827545,-1.2434497875802e-14,1
0.4,128,0,0.4,0.0024183344586406,4.1349064771227e-06,-1.5646485642556e-10,2.6755328237252e-10,14.984565755269,0.038585611827545,-1.2434497875802e-14,1
0.45,128,0,0.45,0.0024183405534418,4.1348960548174e-06,-1.5646485642556e-10,2.6755328237252e-10,14.982636474678,0.038585611827545,-1.2434497875802e-14,1
0.5,128,0,0.5,0.002418346648243,4.134885632512e-06,-1.5646485642556e-10,2.6755328237252e-10,14.980707194086,0.038585611827545,-1.2434497875802e-14,1
0.55,128,0,0.55,0.0024183527430442,4.1348752102067e-06,-1.5646485642556e-10,2.6755328237252e-10,14.978777913495,0.038585611827545,-1.2434497875802e-14,1
0.6,128,0,0.6,0.0024183588378454,4.1348647879013e-06,-1.5646485642556e-10,2.6755328237252e-10,14.976848632903,0.038585611827545,-1.2434497875802e-14,1
0.65,128,0,0.65,0.0024183649326466,4.134854365596e-06,-1.5646485642556e-10,2.6755328237252e-10,14.974919352312,0.038585611827545,-1.2434497875802e-14,1
0.7,128,0,0.7,0.0024183710274477,4.1348439432906e-06,-1.5646485642556e-10,2.6755328237252e-10,14.972990071721,0.038585611827545,-1.2434497875802e-14,1
0.75,128,0,0.75,0.0024183771222489,4.1348335209853e-06,-1.5646485642556e-10,2.6755328237252e-10,14.971060791129,0.038585611827545,-1.2434497875802e-14,1
0.8,128,0,0.8,0.0024183832170501,4.1348230986799e-06,-1.5646485642556e-10,2.6755328237252e-10,14.969131510538,0.038585611827545,-1.2434497875802e-14,1
0.85,128,0,0.85,0.0024183893118513,4.1348126763746e-06,-1.5646485642556e-10,2.6755328237252e-10,14.967202229947,0.038585611827545,-1.2434497875802e-14,1
0.9,128,0,0.9,0.0024183954066525,4.1348022540692e-06,-1.5646485642556e-10,2.6755328237252e-10,14.965272949355,0.038585611827545,-1.2434497875802e-14,1
0.95,128,0,0.95,0.0024184015014537,4.1347918317639e-06,-1.5646485642556e-10,2.6755328237252e-10,14.963343668764,0.038585611827545,-1.2434497875802e-14,1
1,128,0,1,0.0024184075962549,4.1347814094585e-06,-1.5646485642556e-10,2.6755328237252e-10,14.961414388172,0.038585611827545,-1.2434497875802e-14,1
1.05,128,0,1.05,0.0024184050674549,4.1347857338043e-06,1.0618201445455e-10,-1.8156566123522e-10,14.959485107581,0.038585611827612,-1.9984014443253e-15,1
1.1,128,0,1.1,0.0024184025386549,4.1347900581501e-06,1.0618201445455e-10,-1.8156566123522e-10,14.95755582699,0.038585611827612,-1.9984014443253e-15,1
1.15,128,0,1.15,0.0024184000098548,4.1347943824959e-06,1.0618201445455e-10,-1.8156566123522e-10,14.955626546398,0.038585611827612,-1.9984014443253e-15,1
1.2,128,0,1.2,0.0024183974810548,4.1347987068417e-06,1.0618201445455e-10,-1.8156566123522e-10,14.953697265807,0.038585611827612,-1.9984014443253e-15,1
1.25,128,0,1.25,0.0024183949522548,4.1348030311875e-06,1.0618201445455e-10,-1.8156566123522e-10,14.951767985216,0.038585611827612,-1.9984014443253e-15,1
1.3,128,0,1.3,0.0024183924234548,4.1348073555332e-06,1.0618201445455e-10,-1.8156566123522e-10,14.949838704624,0.038585611827612,-1.9984014443253e-15,1
1.35,128,0,1.35,0.0024183898946548,4.134811679879e-06,1.0618201445455e-10,-1.8156566123522e-10,14.947909424033,0.038585611827612,-1.9984014443253e-15,1
1.4,128,0,1.4,0.0024183873658548,4.1348160042248e-06,1.0618201445455e-10,-1.8156566123522e-10,14.945980143441,0.038585611827612,-1.9984014443253e-15,1
1.45,128,0,1.45,0.0024183848370547,4.1348203285706e-06,1.0618201445455e-10,-1.8156566123522e-10,14.94405086285,0.038585611827612,-1.9984014443253e-15,1
1.5,128,0,1.5,0.0024183823082547,4.1348246529164e-06,1.0618201445455e-10,-1.8156566123522e-10,14.942121582259,0.038585611827612,-1.9984014443253e-15,1
1.55,128,0,1.55,0.0024183797794547,4.1348289772622e-06,1.0618201445455e-10,-1.8156566123522e-10,14.940192301667,0.038585611827612,-1.9984014443253e-15,1
1.6,128,0,1.6,0.0024183772506547,4.134833301608e-06,1.0618201445455e-10,-1.8156566123522e-10,14.938263021076,0.038585611827612,-1.9984014443253e-15,1
1.65,128,0,1.65,0.0024183747218547,4.1348376259538e-06,1.0618201445455e-10,-1.8156566123522e-10,14.936333740485,0.038585611827612,-1.9984014443253e-15,1
1.7,128,0,1.7,0.0024183721930546,4.1348419502996e-06,1.0618201445455e-10,-1.8156566123522e-10,14.934404459893,0.038585611827612,-1.9984014443253e-15,1
1.75,128,0,1.75,0.0024183696642546,4.1348462746454e-06,1.0618201445455e-10,-1.8156566123522e-10,14.932475179302,0.038585611827612,-1.9984014443253e-15,1
1.8,128,0,1.8,0.0024183671354546,4.1348505989912e-06,1.0618201445455e-10,-1.8156566123522e-10,14.93054589871,0.038585611827612,-1.9984014443253e-15,1
1.85,128,0,1.85,0.0024183646066546,4.1348549233369e-06,1.0618201445455e-10,-1.8156566123522e-10,14.928616618119,0.038585611827612,-1.9984014443253e-15,1
1.9,128,0,1.9,0.0024183620778546,4.1348592476827e-06,1.0618201445455e-10,-1.8156566123522e-10,14.926687337528,0.038585611827612,-1.9984014443253e-15,1
1.95,128,0,1.95,0.0024183595490546,4.1348635720285e-06,1.0618201445455e-10,-1.8156566123522e-10,14.924758056936,0.038585611827612,-1.9984014443253e-15,1
2,128,0,2,0.0024183570202545,4.1348678963743e-06,1.0618201445455e-10,-1.8156566123522e-10,14.922828776345,0.038585611827612,-1.9984014443253e-15,1
2.05,128,0,2.05,0.0024183582377873,4.1348658146459e-06,-3.8314498422044e-11,6.5509415238885e-11,14.920899495753,0.038585611827548,2.7866597918091e-14,1
2.1,128,0,2.1,0.0024183594553201,4.1348637329174e-06,-3.8314498422044e-11,6.5509415238885e-11,14.918970215162,0.038585611827548,2.7866597918091e-14,1
2.15,128,0,2.15,0.0024183606728529,4.1348616511889e-06,-3.8314498422044e-11,6.5509415238885e-11,14.917040934571,0.038585611827548,2.7866597918091e-14,1
2.2,128,0,2.2,0.0024183618903857,4.1348595694605e-06,-3.8314498422044e-11,6.5509415238885e-11,14.915111653979,0.038585611827548,2.7866597918091e-14,1
2.25,128,0,2.25,0.0024183631079185,4.134857487732e-06,-3.8314498422044e-11,6.5509415238885e-11,14.913182373388,0.038585611827548,2.7866597918091e-14,1
2.3,128,0,2.3,0.0024183643254513,4.1348554060036e-06,-3.8314498422044e-11,6.5509415238885e-11,14.911253092797,0.038585611827548,2.7866597918091e-14,1
2.35,128,0,2.35,0.0024183655429841,4.1348533242751e-06,-3.8314498422044e-11,6.5509415238885e-11,14.909323812205,0.038585611827548,2.7866597918091e-14,1
2.4,128,0,2.4,0.0024183667605168,4.1348512425466e-06,-3.8314498422044e-11,6.5509415238885e-11,14.907394531614,0.038585611827548,2.7866597918091e-14,1
2.45,128,0,2.45,0.0024183679780496,4.1348491608182e-06,-3.8314498422044e-11,6.5509415238885e-11,14.905465251022,0.038585611827548,2.7866597918091e-14,1
2.5,128,0,2.5,0.0024183691955824,4.1348470790897e-06,-3.8314498422044e-11,6.5509415238885e-11,14.903535970431,0.038585611827548,2.7866597918091e-14,1
2.55,128,0,2.55,0.0024183704131152,4.1348449973612e-06,-3.8314498422044e-11,6.5509415238885e-11,14.90160668984,0.038585611827548,2.7866597918091e-14,1
2.6,128,0,2.6,0.002418371630648,4.1348429156328e-06,-3.8314498422044e-11,6.5509415238885e-11,14.899677409248,0.038585611827548,2.7866597918091e-14,1
2.65,128,0,2.65,0.0024183728481808,4.1348408339043e-06,-3.8314498422044e-11,6.5509415238885e-11,14.897748128657,0.038585611827548,2.7866597918091e-14,1
2.7,128,0,2.7,0.0024183740657136,4.1348387521759e-06,-3.8314498422044e-11,6.5509415238885e-11,14.895818848066,0.038585611827548,2.7866597918091e-14,1
2.75,128,0,2.75,0.0024183752832464,4.1348366704474e-06,-3.8314498422044e-11,6.5509415238885e-11,14.893889567474,0.038585611827548,2.7866597918091e-14,1
2.8,128,0,2.8,0.0024183765007792,4.1348345887189e-06,-3.8314498422044e-11,6.5509415238885e-11,14.891960286883,0.038585611827548,2.7866597918091e-14,1
2.85,128,0,2.85,0.0024183777183119,4.1348325069905e-06,-3.8314498422044e-11,6.5509415238885e-11,14.890031006291,0.038585611827548,2.7866597918091e-14,1
2.9,128,0,2.9,0.0024183789358447,4.134830425262e-06,-3.8314498422044e-11,6.5509415238885e-11,14.8881017257,0.038585611827548,2.7866597918091e-14,1
2.95,128,0,2.95,0.0024183801533775,4.1348283435336e-06,-3.8314498422044e-11,6.5509415238885e-11,14.886172445109,0.038585611827548,2.7866597918091e-14,1
3,128,0,3,0.0024183813709103,4.1348262618051e-06,-3.8314498422044e-11,6.5509415238885e-11,14.884243164517,0.038585611827548,2.7866597918091e-14,1
3.05,128,0,3.05,0.0024183804205194,4.1348278865616e-06,-1.211491659043e-11,2.0721999032948e-11,14.882313883926,0.038585611827547,8.2156503822262e-15,1
3.1,128,0,3.1,0.0024183794701286,4.1348295113182e-06,-1.211491659043e-11,2.0721999032948e-11,14.880384603335,0.038585611827547,8.2156503822262e-15,1
3.15,128,0,3.15,0.0024183785197377,4.1348311360748e-06,-1.211491659043e-11,2.0721999032948e-11,14.878455322743,0.038585611827547,8.2156503822262e-15,1
3.2,128,0,3.2,0.0024183775693468,4.1348327608313e-06,-1.211491659043e-11,2.0721999032948e-11,14.876526042152,0.038585611827547,8.2156503822262e-15,1
3.25,128,0,3.25,0.0024183766189559,4.1348343855879e-06,-1.211491659043e-11,2.0721999032948e-11,14.87459676156,0.038585611827547,8.2156503822262e-15,1
3.3,128,0,3.3,0.002418375668565,4.1348360103444e-06,-1.211491659043e-11,2.0721999032948e-11,14.872667480969,0.038585611827547,8.2156503822262e-15,1
