x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.00036599421511304,2.7315883043076e-05,-1.5827423035984e-11,1.1810468306968e-09,15,0.038585611827576,1.7763568394003e-15,1
0.05,128,0,0.05,0.0003659944653182,2.7315864367775e-05,-1.5827423035984e-11,1.1810468306968e-09,14.998070719409,0.038585611827576,1.7763568394003e-15,1
0.1,128,0,0.1,0.00036599471552336,2.7315845692475e-05,-1.5827423035984e-11,1.1810468306968e-09,14.996141438817,0.038585611827576,1.7763568394003e-15,1
0.15,128,0,0.15,0.00036599496572852,2.7315827017175e-05,-1.5827423035984e-11,1.1810468306968e-09,14.994212158226,0.038585611827576,1.7763568394003e-15,1
0.2,128,0,0.2,0.00036599521593368,2.7315808341874e-05,-1.5827423035984e-11,1.1810468306968e-09,14.992282877634,0.038585611827576,1.7763568394003e-15,1
0.25,128,0,0.25,0.00036599546613883,2.7315789666574e-05,-1.5827423035984e-11,1.1810468306968e-09,14.990353597043,0.038585611827576,1.7763568394003e-15,1
0.3,128,0,0.3,0.00036599571634399,2.7315770991273e-05,-1.5827423035984e-11,1.1810468306968e-09,14.988424316452,0.038585611827576,1.7763568394003e-15,1
0.35,128,0,0.35,0.00036599596654915,2.7315752315973e-05,-1.5827423035984e-11,1.1810468306968e-09,14.98649503586,0.038585611827576,1.7763568394003e-15,1
0.4,128,0,0.4,0.00036599621675431,2.7315733640673e-05,-1.5827423035984e-11,1.1810468306968e-09,14.984565755269,0.038585611827576,1.7763568394003e-15,1
0.45,128,0,0.45,0.00036599646695947,2.7315714965372e-05,-1.5827423035984e-11,1.1810468306968e-09,14.982636474678,0.038585611827576,1.7763568394003e-15,1
0.5,128,0,0.5,0.00036599671716462,2.7315696290072e-05,-1.5827423035984e-11,1.1810468306968e-09,14.980707194086,0.038585611827576,1.7763568394003e-15,1
0.55,128,0,0.55,0.00036599696736978,2.7315677614772e-05,-1.5827423035984e-11,1.1810468306968e-09,14.978777913495,0.038585611827576,1.7763568394003e-15,1
0.6,128,0,0.6,0.00036599721757494,2.7315658939471e-05,-1.5827423035984e-11,1.1810468306968e-09,14.976848632903,0.038585611827576,1.7763568394003e-15,1
0.65,128,0,0.65,0.0003659974677801,2.7315640264171e-05,-1.5827423035984e-11,1.1810468306968e-09,14.974919352312,0.038585611827576,1.7763568394003e-15,1
0.7,128,0,0.7,0.00036599771798526,2.7315621588871e-05,-1.5827423035984e-11,1.1810468306968e-09,14.972990071721,0.038585611827576,1.7763568394003e-15,1
0.75,128,0,0.75,0.00036599796819041,2.731560291357e-05,-1.5827423035984e-11,1.1810468306968e-09,14.971060791129,0.038585611827576,1.7763568394003e-15,1
0.8,128,0,0.8,0.00036599821839557,2.731558423827e-05,-1.5827423035984e-11,1.1810468306968e-09,14.969131510538,0.038585611827576,1.7763568394003e-15,1
0.85,128,0,0.85,0.00036599846860073,2.731556556297e-05,-1.5827423035984e-11,1.1810468306968e-09,14.967202229947,0.038585611827576,1.7763568394003e-15,1
0.9,128,0,0.9,0.00036599871880589,2.7315546887669e-05,-1.5827423035984e-11,1.1810468306968e-09,14.965272949355,0.038585611827576,1.7763568394003e-15,1
0.95,128,0,0.95,0.00036599896901105,2.7315528212369e-05,-1.5827423035984e-11,1.1810468306968e-09,14.963343668764,0.038585611827576,1.7763568394003e-15,1
1,128,0,1,0.0003659992192162,2.7315509537069e-05,-1.5827423035984e-11,1.1810468306968e-09,14.961414388172,0.038585611827576,1.7763568394003e-15,1
1.05,128,0,1.05,0.00036599919530468,2.7315511340258e-05,1.7032435019483e-11,-1.2713128549726e-09,14.959485107581,0.038585611827557,6.2172489379009e-15,1
1.1,128,0,1.1,0.00036599917139317,2.7315513143447e-05,1.7032435019483e-11,-1.2713128549726e-09,14.95755582699,0.038585611827557,6.2172489379009e-15,1
1.15,128,0,1.15,0.00036599914748165,2.7315514946636e-05,1.7032435019483e-11,-1.2713128549726e-09,14.955626546398,0.038585611827557,6.2172489379009e-15,1
1.2,128,0,1.2,0.00036599912357013,2.7315516749825e-05,1.7032435019483e-11,-1.2713128549726e-09,14.953697265807,0.038585611827557,6.2172489379009e-15,1
1.25,128,0,1.25,0.00036599909965861,2.7315518553014e-05,1.7032435019483e-11,-1.2713128549726e-09,14.951767985216,0.038585611827557,6.2172489379009e-15,1
1.3,128,0,1.3,0.00036599907574709,2.7315520356203e-05,1.7032435019483e-11,-1.2713128549726e-09,14.949838704624,0.038585611827557,6.2172489379009e-15,1
1.35,128,0,1.35,0.00036599905183557,2.7315522159392e-05,1.7032435019483e-11,-1.2713128549726e-09,14.947909424033,0.038585611827557,6.2172489379009e-15,1
1.4,128,0,1.4,0.00036599902792405,2.7315523962581e-05,1.7032435019483e-11,-1.2713128549726e-09,14.945980143441,0.038585611827557,6.2172489379009e-15,1
1.45,128,0,1.45,0.00036599900401253,2.731552576577e-05,1.7032435019483e-11,-1.2713128549726e-09,14.94405086285,0.038585611827557,6.2172489379009e-15,1
1.5,128,0,1.5,0.00036599898010101,2.731552756896e-05,1.7032435019483e-11,-1.2713128549726e-09,14.942121582259,0.038585611827557,6.2172489379009e-15,1
1.55,128,0,1.55,0.00036599895618949,2.7315529372149e-05,1.7032435019483e-11,-1.2713128549726e-09,14.940192301667,0.038585611827557,6.2172489379009e-15,1
1.6,128,0,1.6,0.00036599893227797,2.7315531175338e-05,1.7032435019483e-11,-1.2713128549726e-09,14.938263021076,0.038585611827557,6.2172489379009e-15,1
1.65,128,0,1.65,0.00036599890836645,2.7315532978527e-05,1.7032435019483e-11,-1.2713128549726e-09,14.936333740485,0.038585611827557,6.2172489379009e-15,1
1.7,128,0,1.7,0.00036599888445493,2.7315534781716e-05,1.7032435019483e-11,-1.2713128549726e-09,14.934404459893,0.038585611827557,6.2172489379009e-15,1
1.75,128,0,1.75,0.00036599886054341,2.7315536584905e-05,1.7032435019483e-11,-1.2713128549726e-09,14.932475179302,0.038585611827557,6.2172489379009e-15,1
1.8,128,0,1.8,0.00036599883663189,2.7315538388094e-05,1.7032435019483e-11,-1.2713128549726e-09,14.93054589871,0.038585611827557,6.2172489379009e-15,1
1.85,128,0,1.85,0.00036599881272037,2.7315540191283e-05,1.7032435019483e-11,-1.2713128549726e-09,14.928616618119,0.038585611827557,6.2172489379009e-15,1
1.9,128,0,1.9,0.00036599878880885,2.7315541994472e-05,1.7032435019483e-11,-1.2713128549726e-09,14.926687337528,0.038585611827557,6.2172489379009e-15,1
1.95,128,0,1.95,0.00036599876489733,2.7315543797661e-05,1.7032435019483e-11,-1.2713128549726e-09,14.924758056936,0.038585611827557,6.2172489379009e-15,1
2,128,0,2,0.00036599874098581,2.731554560085e-05,1.7032435019483e-11,-1.2713128549726e-09,14.922828776345,0.038585611827557,6.2172489379009e-15,1
2.05,128,0,2.05,0.00036599923472362,2.7315508733171e-05,-1.4052040053822e-11,1.0489587712083e-09,14.920899495753,0.038585611827554,5.3290705182008e-15,1
2.1,128,0,2.1,0.00036599972846144,2.7315471865492e-05,-1.4052040053822e-11,1.0489587712083e-09,14.918970215162,0.038585611827554,5.3290705182008e-15,1
2.15,128,0,2.15,0.00036600022219925,2.7315434997813e-05,-1.4052040053822e-11,1.0489587712083e-09,14.917040934571,0.038585611827554,5.3290705182008e-15,1
2.2,128,0,2.2,0.00036600071593707,2.7315398130134e-05,-1.4052040053822e-11,1.0489587712083e-09,14.915111653979,0.038585611827554,5.3290705182008e-15,1
2.25,128,0,2.25,0.00036600120967488,2.7315361262455e-05,-1.4052040053822e-11,1.0489587712083e-09,14.913182373388,0.038585611827554,5.3290705182008e-15,1
2.3,128,0,2.3,0.0003660017034127,2.7315324394776e-05,-1.4052040053822e-11,1.0489587712083e-09,14.911253092797,0.038585611827554,5.3290705182008e-15,1
