x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0010366228391988,9.6457871336783e-06,-7.6807118963275e-11,7.1439288466764e-10,15,0.038585611827947,6.3060667798709e-14,1
0.05,128,0,0.05,0.0010366254873328,9.6457625079438e-06,-7.6807118963275e-11,7.1439288466764e-10,14.998070719409,0.038585611827947,6.3060667798709e-14,1
0.1,128,0,0.1,0.0010366281354668,9.6457378822093e-06,-7.6807118963275e-11,7.1439288466764e-10,14.996141438817,0.038585611827947,6.3060667798709e-14,1
0.15,128,0,0.15,0.0010366307836008,9.6457132564748e-06,-7.6807118963275e-11,7.1439288466764e-10,14.994212158226,0.038585611827947,6.3060667798709e-14,1
0.2,128,0,0.2,0.0010366334317348,9.6456886307403e-06,-7.6807118963275e-11,7.1439288466764e-10,14.992282877634,0.038585611827947,6.3060667798709e-14,1
0.25,128,0,0.25,0.0010366360798688,9.6456640050058e-06,-7.6807118963275e-11,7.1439288466764e-10,14.990353597043,0.038585611827947,6.3060667798709e-14,1
0.3,128,0,0.3,0.0010366387280027,9.6456393792713e-06,-7.6807118963275e-11,7.1439288466764e-10,14.988424316452,0.038585611827947,6.3060667798709e-14,1
0.35,128,0,0.35,0.0010366413761367,9.6456147535368e-06,-7.6807118963275e-11,7.1439288466764e-10,14.98649503586,0.038585611827947,6.3060667798709e-14,1
0.4,128,0,0.4,0.0010366440242707,9.6455901278023e-06,-7.6807118963275e-11,7.1439288466764e-10,14.984565755269,0.038585611827947,6.3060667798709e-14,1
0.45,128,0,0.45,0.0010366466724047,9.6455655020678e-06,-7.6807118963275e-11,7.1439288466764e-10,14.982636474677,0.038585611827947,6.3060667798709e-14,1
0.5,128,0,0.5,0.0010366493205387,9.6455408763333e-06,-7.6807118963275e-11,7.1439288466764e-10,14.980707194086,0.038585611827947,6.3060667798709e-14,1
0.55,128,0,0.55,0.0010366519686727,9.6455162505987e-06,-7.6807118963275e-11,7.1439288466764e-10,14.978777913495,0.038585611827947,6.3060667798709e-14,1
0.6,128,0,0.6,0.0010366546168067,9.6454916248642e-06,-7.6807118963275e-11,7.1439288466764e-10,14.976848632903,0.038585611827947,6.3060667798709e-14,1
0.65,128,0,0.65,0.0010366572649407,9.6454669991297e-06,-7.6807118963275e-11,7.1439288466764e-10,14.974919352312,0.038585611827947,6.3060667798709e-14,1
0.7,128,0,0.7,0.0010366599130747,9.6454423733952e-06,-7.6807118963275e-11,7.1439288466764e-10,14.97299007172,0.038585611827947,6.3060667798709e-14,1
0.75,128,0,0.75,0.0010366625612087,9.6454177476607e-06,-7.6807118963275e-11,7.1439288466764e-10,14.971060791129,0.038585611827947,6.3060667798709e-14,1
0.8,128,0,0.8,0.0010366652093427,9.6453931219262e-06,-7.6807118963275e-11,7.1439288466764e-10,14.969131510538,0.038585611827947,6.3060667798709e-14,1
0.85,128,0,0.85,0.0010366678574767,9.6453684961917e-06,-7.6807118963275e-11,7.1439288466764e-10,14.967202229946,0.038585611827947,6.3060667798709e-14,1
0.9,128,0,0.9,0.0010366705056107,9.6453438704572e-06,-7.6807118963275e-11,7.1439288466764e-10,14.965272949355,0.038585611827947,6.3060667798709e-14,1
0.95,128,0,0.95,0.0010366731537447,9.6453192447227e-06,-7.6807118963275e-11,7.1439288466764e-10,14.963343668763,0.038585611827947,6.3060667798709e-14,1
1,128,0,1,0.0010366758018787,9.6452946189882e-06,-7.6807118963275e-11,7.1439288466764e-10,14.961414388172,0.038585611827947,6.3060667798709e-14,1
1.05,128,0,1.05,0.001036674680507,9.6453050496158e-06,6.0521999099323e-11,-5.6308904649246e-10,14.959485107581,0.038585611827139,-1.552091788426e-13,1
1.1,128,0,1.1,0.0010366735591354,9.6453154802434e-06,6.0521999099323e-11,-5.6308904649246e-10,14.957555826989,0.038585611827139,-1.552091788426e-13,1
1.15,128,0,1.15,0.0010366724377637,9.645325910871e-06,6.0521999099323e-11,-5.6308904649246e-10,14.955626546398,0.038585611827139,-1.552091788426e-13,1
1.2,128,0,1.2,0.001036671316392,9.6453363414987e-06,6.0521999099323e-11,-5.6308904649246e-10,14.953697265807,0.038585611827139,-1.552091788426e-13,1
1.25,128,0,1.25,0.0010366701950203,9.6453467721263e-06,6.0521999099323e-11,-5.6308904649246e-10,14.951767985215,0.038585611827139,-1.552091788426e-13,1
1.3,128,0,1.3,0.0010366690736487,9.6453572027539e-06,6.0521999099323e-11,-5.6308904649246e-10,14.949838704624,0.038585611827139,-1.552091788426e-13,1
1.35,128,0,1.35,0.001036667952277,9.6453676333815e-06,6.0521999099323e-11,-5.6308904649246e-10,14.947909424033,0.038585611827139,-1.552091788426e-13,1
1.4,128,0,1.4,0.0010366668309053,9.6453780640091e-06,6.0521999099323e-11,-5.6308904649246e-10,14.945980143441,0.038585611827139,-1.552091788426e-13,1
1.45,128,0,1.45,0.0010366657095337,9.6453884946368e-06,6.0521999099323e-11,-5.6308904649246e-10,14.94405086285,0.038585611827139,-1.552091788426e-13,1
1.5,128,0,1.5,0.001036664588162,9.6453989252644e-06,6.0521999099323e-11,-5.6308904649246e-10,14.942121582259,0.038585611827139,-1.552091788426e-13,1
1.55,128,0,1.55,0.0010366634667903,9.645409355892e-06,6.0521999099323e-11,-5.6308904649246e-10,14.940192301667,0.038585611827139,-1.552091788426e-13,1
1.6,128,0,1.6,0.0010366623454186,9.6454197865196e-06,6.0521999099323e-11,-5.6308904649246e-10,14.938263021076,0.038585611827139,-1.552091788426e-13,1
1.65,128,0,1.65,0.001036661224047,9.6454302171472e-06,6.0521999099323e-11,-5.6308904649246e-10,14.936333740485,0.038585611827139,-1.552091788426e-13,1
1.7,128,0,1.7,0.0010366601026753,9.6454406477748e-06,6.0521999099323e-11,-5.6308904649246e-10,14.934404459893,0.038585611827139,-1.552091788426e-13,1
1.75,128,0,1.75,0.0010366589813036,9.6454510784025e-06,6.0521999099323e-11,-5.6308904649246e-10,14.932475179302,0.038585611827139,-1.552091788426e-13,1
1.8,128,0,1.8,0.001036657859932,9.6454615090301e-06,6.0521999099323e-11,-5.6308904649246e-10,14.930545898711,0.038585611827139,-1.552091788426e-13,1
1.85,128,0,1.85,0.0010366567385603,9.6454719396577e-06,6.0521999099323e-11,-5.6308904649246e-10,14.928616618119,0.038585611827139,-1.552091788426e-13,1
1.9,128,0,1.9,0.0010366556171886,9.6454823702853e-06,6.0521999099323e-11,-5.6308904649246e-10,14.926687337528,0.038585611827139,-1.552091788426e-13,1
1.95,128,0,1.95,0.001036654495817,9.6454928009129e-06,6.0521999099323e-11,-5.6308904649246e-10,14.924758056936,0.038585611827139,-1.552091788426e-13,1
2,128,0,2,0.0010366533744453,9.6455032315406e-06,6.0521999099323e-11,-5.6308904649246e-10,14.922828776345,0.038585611827139,-1.552091788426e-13,1
2.05,128,0,2.05,0.0010366545375947,9.6454924010055e-06,-3.164009622395e-11,2.9453181831513e-10,14.920899495754,0.038585611827582,-2.5535129566379e-13,1
2.1,128,0,2.1,0.001036655700744,9.6454815704704e-06,-3.164009622395e-11,2.9453181831513e-10,14.918970215162,0.038585611827582,-2.5535129566379e-13,1
2.15,128,0,2.15,0.0010366568638934,9.6454707399354e-06,-3.164009622395e-11,2.9453181831513e-10,14.917040934571,0.038585611827582,-2.5535129566379e-13,1
2.2,128,0,2.2,0.0010366580270428,9.6454599094003e-06,-3.164009622395e-11,2.9453181831513e-10,14.91511165398,0.038585611827582,-2.5535129566379e-13,1
2.25,128,0,2.25,0.0010366591901922,9.6454490788652e-06,-3.164009622395e-11,2.9453181831513e-10,14.913182373388,0.038585611827582,-2.5535129566379e-13,1
2.3,128,0,2.3,0.0010366603533415,9.6454382483302e-06,-3.164009622395e-11,2.9453181831513e-10,14.911253092797,0.038585611827582,-2.5535129566379e-13,1
