x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.00083008813621605,1.204548174354e-05,-4.3101805169397e-11,6.2538218433153e-10,15,0.038585611827558,-8.8817841970013e-16,1
0.05,128,0,0.05,0.00083008926158577,1.2045465414498e-05,-4.3101805169397e-11,6.2538218433153e-10,14.998070719409,0.038585611827558,-8.8817841970013e-16,1
0.1,128,0,0.1,0.0008300903869555,1.2045449085456e-05,-4.3101805169397e-11,6.2538218433153e-10,14.996141438817,0.038585611827558,-8.8817841970013e-16,1
0.15,128,0,0.15,0.00083009151232522,1.2045432756414e-05,-4.3101805169397e-11,6.2538218433153e-10,14.994212158226,0.038585611827558,-8.8817841970013e-16,1
0.2,128,0,0.2,0.00083009263769495,1.2045416427372e-05,-4.3101805169397e-11,6.2538218433153e-10,14.992282877634,0.038585611827558,-8.8817841970013e-16,1
0.25,128,0,0.25,0.00083009376306467,1.204540009833e-05,-4.3101805169397e-11,6.2538218433153e-10,14.990353597043,0.038585611827558,-8.8817841970013e-16,1
0.3,128,0,0.3,0.0008300948884344,1.2045383769288e-05,-4.3101805169397e-11,6.2538218433153e-10,14.988424316452,0.038585611827558,-8.8817841970013e-16,1
0.35,128,0,0.35,0.00083009601380412,1.2045367440246e-05,-4.3101805169397e-11,6.2538218433153e-10,14.98649503586,0.038585611827558,-8.8817841970013e-16,1
0.4,128,0,0.4,0.00083009713917385,1.2045351111204e-05,-4.3101805169397e-11,6.2538218433153e-10,14.984565755269,0.038585611827558,-8.8817841970013e-16,1
0.45,128,0,0.45,0.00083009826454357,1.2045334782162e-05,-4.3101805169397e-11,6.2538218433153e-10,14.982636474678,0.038585611827558,-8.8817841970013e-16,1
0.5,128,0,0.5,0.00083009938991329,1.204531845312e-05,-4.3101805169397e-11,6.2538218433153e-10,14.980707194086,0.038585611827558,-8.8817841970013e-16,1
0.55,128,0,0.55,0.00083010051528302,1.2045302124078e-05,-4.3101805169397e-11,6.2538218433153e-10,14.978777913495,0.038585611827558,-8.8817841970013e-16,1
0.6,128,0,0.6,0.00083010164065274,1.2045285795036e-05,-4.3101805169397e-11,6.2538218433153e-10,14.976848632903,0.038585611827558,-8.8817841970013e-16,1
0.65,128,0,0.65,0.00083010276602247,1.2045269465994e-05,-4.3101805169397e-11,6.2538218433153e-10,14.974919352312,0.038585611827558,-8.8817841970013e-16,1
0.7,128,0,0.7,0.00083010389139219,1.2045253136952e-05,-4.3101805169397e-11,6.2538218433153e-10,14.972990071721,0.038585611827558,-8.8817841970013e-16,1
0.75,128,0,0.75,0.00083010501676192,1.204523680791e-05,-4.3101805169397e-11,6.2538218433153e-10,14.971060791129,0.038585611827558,-8.8817841970013e-16,1
0.8,128,0,0.8,0.00083010614213164,1.2045220478868e-05,-4.3101805169397e-11,6.2538218433153e-10,14.969131510538,0.038585611827558,-8.8817841970013e-16,1
0.85,128,0,0.85,0.00083010726750137,1.2045204149826e-05,-4.3101805169397e-11,6.2538218433153e-10,14.967202229947,0.038585611827558,-8.8817841970013e-16,1
0.9,128,0,0.9,0.00083010839287109,1.2045187820783e-05,-4.3101805169397e-11,6.2538218433153e-10,14.965272949355,0.038585611827558,-8.8817841970013e-16,1
0.95,128,0,0.95,0.00083010951824082,1.2045171491741e-05,-4.3101805169397e-11,6.2538218433153e-10,14.963343668764,0.038585611827558,-8.8817841970013e-16,1
1,128,0,1,0.00083011064361054,1.2045155162699e-05,-4.3101805169397e-11,6.2538218433153e-10,14.961414388172,0.038585611827558,-8.8817841970013e-16,1
1.05,128,0,1.05,0.00083011031349021,1.204515995292e-05,3.684260911418e-11,-5.3455623870937e-10,14.959485107581,0.038585611827554,3.1086244689504e-15,1
1.1,128,0,1.1,0.00083010998336989,1.2045164743141e-05,3.684260911418e-11,-5.3455623870937e-10,14.95755582699,0.038585611827554,3.1086244689504e-15,1
1.15,128,0,1.15,0.00083010965324956,1.2045169533362e-05,3.684260911418e-11,-5.3455623870937e-10,14.955626546398,0.038585611827554,3.1086244689504e-15,1
1.2,128,0,1.2,0.00083010932312923,1.2045174323583e-05,3.684260911418e-11,-5.3455623870937e-10,14.953697265807,0.038585611827554,3.1086244689504e-15,1
1.25,128,0,1.25,0.0008301089930089,1.2045179113803e-05,3.684260911418e-11,-5.3455623870937e-10,14.951767985216,0.038585611827554,3.1086244689504e-15,1
1.3,128,0,1.3,0.00083010866288858,1.2045183904024e-05,3.684260911418e-11,-5.3455623870937e-10,14.949838704624,0.038585611827554,3.1086244689504e-15,1
1.35,128,0,1.35,0.00083010833276825,1.2045188694245e-05,3.684260911418e-11,-5.3455623870937e-10,14.947909424033,0.038585611827554,3.1086244689504e-15,1
1.4,128,0,1.4,0.00083010800264792,1.2045193484466e-05,3.684260911418e-11,-5.3455623870937e-10,14.945980143441,0.038585611827554,3.1086244689504e-15,1
1.45,128,0,1.45,0.0008301076725276,1.2045198274686e-05,3.684260911418e-11,-5.3455623870937e-10,14.94405086285,0.038585611827554,3.1086244689504e-15,1
1.5,128,0,1.5,0.00083010734240727,1.2045203064907e-05,3.684260911418e-11,-5.3455623870937e-10,14.942121582259,0.038585611827554,3.1086244689504e-15,1
1.55,128,0,1.55,0.00083010701228694,1.2045207855128e-05,3.684260911418e-11,-5.3455623870937e-10,14.940192301667,0.038585611827554,3.1086244689504e-15,1
1.6,128,0,1.6,0.00083010668216662,1.2045212645349e-05,3.684260911418e-11,-5.3455623870937e-10,14.938263021076,0.038585611827554,3.1086244689504e-15,1
1.65,128,0,1.65,0.00083010635204629,1.2045217435569e-05,3.684260911418e-11,-5.3455623870937e-10,14.936333740485,0.038585611827554,3.1086244689504e-15,1
1.7,128,0,1.7,0.00083010602192596,1.204522222579e-05,3.684260911418e-11,-5.3455623870937e-10,14.934404459893,0.038585611827554,3.1086244689504e-15,1
1.75,128,0,1.75,0.00083010569180563,1.2045227016011e-05,3.684260911418e-11,-5.3455623870937e-10,14.932475179302,0.038585611827554,3.1086244689504e-15,1
1.8,128,0,1.8,0.00083010536168531,1.2045231806232e-05,3.684260911418e-11,-5.3455623870937e-10,14.93054589871,0.038585611827554,3.1086244689504e-15,1
1.85,128,0,1.85,0.00083010503156498,1.2045236596453e-05,3.684260911418e-11,-5.3455623870937e-10,14.928616618119,0.038585611827554,3.1086244689504e-15,1
1.9,128,0,1.9,0.00083010470144465,1.2045241386673e-05,3.684260911418e-11,-5.3455623870937e-10,14.926687337528,0.038585611827554,3.1086244689504e-15,1
1.95,128,0,1.95,0.00083010437132433,1.2045246176894e-05,3.684260911418e-11,-5.3455623870937e-10,14.924758056936,0.038585611827554,3.1086244689504e-15,1
2,128,0,2,0.000830104041204,1.2045250967115e-05,3.684260911418e-11,-5.3455623870937e-10,14.922828776345,0.038585611827554,3.1086244689504e-15,1
2.05,128,0,2.05,0.00083010480328845,1.2045239911072e-05,-2.2680899550116e-11,3.2906876825614e-10,14.920899495754,0.038585611827557,3.5527136788005e-15,1
