x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,1.2824576553891e-05,1.2823738376534e-05,5.6383431945798e-15,-1.0265405854427e-12,15,0.03858563529768,8.8817841970013e-16,1
0.05,128,0,0.05,1.282457615156e-05,1.2823738177551e-05,5.6383431945798e-15,-1.0265405854427e-12,14.998070718235,0.03858563529768,8.8817841970013e-16,1
0.1,128,0,0.1,1.282457574923e-05,1.2823737978567e-05,5.6383431945798e-15,-1.0265405854427e-12,14.99614143647,0.03858563529768,8.8817841970013e-16,1
0.15,128,0,0.15,1.2824575346899e-05,1.2823737779584e-05,5.6383431945798e-15,-1.0265405854427e-12,14.994212154705,0.03858563529768,8.8817841970013e-16,1
0.2,128,0,0.2,1.2824574944568e-05,1.28237375806e-05,5.6383431945798e-15,-1.0265405854427e-12,14.99228287294,0.03858563529768,8.8817841970013e-16,1
0.25,128,0,0.25,1.2824574542238e-05,1.2823737381617e-05,5.6383431945798e-15,-1.0265405854427e-12,14.990353591176,0.03858563529768,8.8817841970013e-16,1
0.3,128,0,0.3,1.2824574139907e-05,1.2823737182633e-05,5.6383431945798e-15,-1.0265405854427e-12,14.988424309411,0.03858563529768,8.8817841970013e-16,1
0.35,128,0,0.35,1.2824573737576e-05,1.282373698365e-05,5.6383431945798e-15,-1.0265405854427e-12,14.986495027646,0.03858563529768,8.8817841970013e-16,1
0.4,128,0,0.4,1.2824573335246e-05,1.2823736784666e-05,5.6383431945798e-15,-1.0265405854427e-12,14.984565745881,0.03858563529768,8.8817841970013e-16,1
0.45,128,0,0.45,1.2824572932915e-05,1.2823736585683e-05,5.6383431945798e-15,-1.0265405854427e-12,14.982636464116,0.03858563529768,8.8817841970013e-16,1
0.5,128,0,0.5,1.2824572530584e-05,1.2823736386699e-05,5.6383431945798e-15,-1.0265405854427e-12,14.980707182351,0.03858563529768,8.8817841970013e-16,1
0.55,128,0,0.55,1.2824572128254e-05,1.2823736187716e-05,5.6383431945798e-15,-1.0265405854427e-12,14.978777900586,0.03858563529768,8.8817841970013e-16,1
0.6,128,0,0.6,1.2824571725923e-05,1.2823735988732e-05,5.6383431945798e-15,-1.0265405854427e-12,14.976848618821,0.03858563529768,8.8817841970013e-16,1
0.65,128,0,0.65,1.2824571323592e-05,1.2823735789749e-05,5.6383431945798e-15,-1.0265405854427e-12,14.974919337057,0.03858563529768,8.8817841970013e-16,1
0.7,128,0,0.7,1.2824570921262e-05,1.2823735590765e-05,5.6383431945798e-15,-1.0265405854427e-12,14.972990055292,0.03858563529768,8.8817841970013e-16,1
0.75,128,0,0.75,1.2824570518931e-05,1.2823735391782e-05,5.6383431945798e-15,-1.0265405854427e-12,14.971060773527,0.03858563529768,8.8817841970013e-16,1
0.8,128,0,0.8,1.2824570116601e-05,1.2823735192798e-05,5.6383431945798e-15,-1.0265405854427e-12,14.969131491762,0.03858563529768,8.8817841970013e-16,1
0.85,128,0,0.85,1.282456971427e-05,1.2823734993815e-05,5.6383431945798e-15,-1.0265405854427e-12,14.967202209997,0.03858563529768,8.8817841970013e-16,1
0.9,128,0,0.9,1.2824569311939e-05,1.2823734794831e-05,5.6383431945798e-15,-1.0265405854427e-12,14.965272928232,0.03858563529768,8.8817841970013e-16,1
0.95,128,0,0.95,1.2824568909609e-05,1.2823734595848e-05,5.6383431945798e-15,-1.0265405854427e-12,14.963343646467,0.03858563529768,8.8817841970013e-16,1
1,128,0,1,1.2824568507278e-05,1.2823734396864e-05,5.6383431945798e-15,-1.0265405854427e-12,14.961414364702,0.03858563529768,8.8817841970013e-16,1
1.05,128,0,1.05,1.2824569061951e-05,1.2823734991444e-05,-6.7933612391949e-15,-2.5677546721515e-13,14.959485082937,0.03858563529768,1.1102230246252e-15,1
1.1,128,0,1.1,1.2824569616625e-05,1.2823735586023e-05,-6.7933612391949e-15,-2.5677546721515e-13,14.957555801173,0.03858563529768,1.1102230246252e-15,1
1.15,128,0,1.15,1.2824570171298e-05,1.2823736180602e-05,-6.7933612391949e-15,-2.5677546721515e-13,14.955626519408,0.03858563529768,1.1102230246252e-15,1
1.2,128,0,1.2,1.2824570725972e-05,1.2823736775182e-05,-6.7933612391949e-15,-2.5677546721515e-13,14.953697237643,0.03858563529768,1.1102230246252e-15,1
1.25,128,0,1.25,1.2824571280646e-05,1.2823737369761e-05,-6.7933612391949e-15,-2.5677546721515e-13,14.951767955878,0.03858563529768,1.1102230246252e-15,1
1.3,128,0,1.3,1.2824571835319e-05,1.2823737964341e-05,-6.7933612391949e-15,-2.5677546721515e-13,14.949838674113,0.03858563529768,1.1102230246252e-15,1
1.35,128,0,1.35,1.2824572389993e-05,1.282373855892e-05,-6.7933612391949e-15,-2.5677546721515e-13,14.947909392348,0.03858563529768,1.1102230246252e-15,1
1.4,128,0,1.4,1.2824572944666e-05,1.2823739153499e-05,-6.7933612391949e-15,-2.5677546721515e-13,14.945980110583,0.03858563529768,1.1102230246252e-15,1
1.45,128,0,1.45,1.282457349934e-05,1.2823739748079e-05,-6.7933612391949e-15,-2.5677546721515e-13,14.944050828818,0.03858563529768,1.1102230246252e-15,1
1.5,128,0,1.5,1.2824574054013e-05,1.2823740342658e-05,-6.7933612391949e-15,-2.5677546721515e-13,14.942121547053,0.03858563529768,1.1102230246252e-15,1
1.55,128,0,1.55,1.2824574608687e-05,1.2823740937238e-05,-6.7933612391949e-15,-2.5677546721515e-13,14.940192265289,0.03858563529768,1.1102230246252e-15,1
