x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.00072429608952764,1.3804636014734e-05,-3.2588312126109e-11,6.2074526234349e-10,15,0.038585611827541,-7.105427357601e-15,1
0.05,128,0,0.05,0.00072429679378337,1.3804622609077e-05,-3.2588312126109e-11,6.2074526234349e-10,14.998070719409,0.038585611827541,-7.105427357601e-15,1
0.1,128,0,0.1,0.00072429749803911,1.380460920342e-05,-3.2588312126109e-11,6.2074526234349e-10,14.996141438817,0.038585611827541,-7.105427357601e-15,1
0.15,128,0,0.15,0.00072429820229484,1.3804595797763e-05,-3.2588312126109e-11,6.2074526234349e-10,14.994212158226,0.038585611827541,-7.105427357601e-15,1
0.2,128,0,0.2,0.00072429890655058,1.3804582392107e-05,-3.2588312126109e-11,6.2074526234349e-10,14.992282877634,0.038585611827541,-7.105427357601e-15,1
0.25,128,0,0.25,0.00072429961080631,1.380456898645e-05,-3.2588312126109e-11,6.2074526234349e-10,14.990353597043,0.038585611827541,-7.105427357601e-15,1
0.3,128,0,0.3,0.00072430031506204,1.3804555580793e-05,-3.2588312126109e-11,6.2074526234349e-10,14.988424316452,0.038585611827541,-7.105427357601e-15,1
0.35,128,0,0.35,0.00072430101931778,1.3804542175136e-05,-3.2588312126109e-11,6.2074526234349e-10,14.98649503586,0.038585611827541,-7.105427357601e-15,1
0.4,128,0,0.4,0.00072430172357351,1.3804528769479e-05,-3.2588312126109e-11,6.2074526234349e-10,14.984565755269,0.038585611827541,-7.105427357601e-15,1
0.45,128,0,0.45,0.00072430242782925,1.3804515363823e-05,-3.2588312126109e-11,6.2074526234349e-10,14.982636474678,0.038585611827541,-7.105427357601e-15,1
0.5,128,0,0.5,0.00072430313208498,1.3804501958166e-05,-3.2588312126109e-11,6.2074526234349e-10,14.980707194086,0.038585611827541,-7.105427357601e-15,1
0.55,128,0,0.55,0.00072430383634072,1.3804488552509e-05,-3.2588312126109e-11,6.2074526234349e-10,14.978777913495,0.038585611827541,-7.105427357601e-15,1
0.6,128,0,0.6,0.00072430454059645,1.3804475146852e-05,-3.2588312126109e-11,6.2074526234349e-10,14.976848632903,0.038585611827541,-7.105427357601e-15,1
0.65,128,0,0.65,0.00072430524485219,1.3804461741195e-05,-3.2588312126109e-11,6.2074526234349e-10,14.974919352312,0.038585611827541,-7.105427357601e-15,1
0.7,128,0,0.7,0.00072430594910792,1.3804448335539e-05,-3.2588312126109e-11,6.2074526234349e-10,14.972990071721,0.038585611827541,-7.105427357601e-15,1
0.75,128,0,0.75,0.00072430665336365,1.3804434929882e-05,-3.2588312126109e-11,6.2074526234349e-10,14.971060791129,0.038585611827541,-7.105427357601e-15,1
0.8,128,0,0.8,0.00072430735761939,1.3804421524225e-05,-3.2588312126109e-11,6.2074526234349e-10,14.969131510538,0.038585611827541,-7.105427357601e-15,1
0.85,128,0,0.85,0.00072430806187512,1.3804408118568e-05,-3.2588312126109e-11,6.2074526234349e-10,14.967202229947,0.038585611827541,-7.105427357601e-15,1
0.9,128,0,0.9,0.00072430876613086,1.3804394712911e-05,-3.2588312126109e-11,6.2074526234349e-10,14.965272949355,0.038585611827541,-7.105427357601e-15,1
0.95,128,0,0.95,0.00072430947038659,1.3804381307255e-05,-3.2588312126109e-11,6.2074526234349e-10,14.963343668764,0.038585611827541,-7.105427357601e-15,1
1,128,0,1,0.00072431017464233,1.3804367901598e-05,-3.2588312126109e-11,6.2074526234349e-10,14.961414388172,0.038585611827541,-7.105427357601e-15,1
1.05,128,0,1.05,0.0007243100348287,1.3804370555583e-05,2.9710312723214e-11,-5.6597130551606e-10,14.959485107581,0.038585611827541,5.7731597280508e-15,1
1.1,128,0,1.1,0.00072430989501508,1.3804373209569e-05,2.9710312723214e-11,-5.6597130551606e-10,14.95755582699,0.038585611827541,5.7731597280508e-15,1
1.15,128,0,1.15,0.00072430975520145,1.3804375863554e-05,2.9710312723214e-11,-5.6597130551606e-10,14.955626546398,0.038585611827541,5.7731597280508e-15,1
1.2,128,0,1.2,0.00072430961538783,1.380437851754e-05,2.9710312723214e-11,-5.6597130551606e-10,14.953697265807,0.038585611827541,5.7731597280508e-15,1
1.25,128,0,1.25,0.0007243094755742,1.3804381171525e-05,2.9710312723214e-11,-5.6597130551606e-10,14.951767985216,0.038585611827541,5.7731597280508e-15,1
1.3,128,0,1.3,0.00072430933576058,1.3804383825511e-05,2.9710312723214e-11,-5.6597130551606e-10,14.949838704624,0.038585611827541,5.7731597280508e-15,1
1.35,128,0,1.35,0.00072430919594695,1.3804386479496e-05,2.9710312723214e-11,-5.6597130551606e-10,14.947909424033,0.038585611827541,5.7731597280508e-15,1
1.4,128,0,1.4,0.00072430905613333,1.3804389133482e-05,2.9710312723214e-11,-5.6597130551606e-10,14.945980143441,0.038585611827541,5.7731597280508e-15,1
1.45,128,0,1.45,0.00072430891631971,1.3804391787467e-05,2.9710312723214e-11,-5.6597130551606e-10,14.94405086285,0.038585611827541,5.7731597280508e-15,1
1.5,128,0,1.5,0.00072430877650608,1.3804394441453e-05,2.9710312723214e-11,-5.6597130551606e-10,14.942121582259,0.038585611827541,5.7731597280508e-15,1
1.55,128,0,1.55,0.00072430863669246,1.3804397095438e-05,2.9710312723214e-11,-5.6597130551606e-10,14.940192301667,0.038585611827541,5.7731597280508e-15,1
1.6,128,0,1.6,0.00072430849687883,1.3804399749424e-05,2.9710312723214e-11,-5.6597130551606e-10,14.938263021076,0.038585611827541,5.7731597280508e-15,1
1.65,128,0,1.65,0.00072430835706521,1.3804402403409e-05,2.9710312723214e-11,-5.6597130551606e-10,14.936333740485,0.038585611827541,5.7731597280508e-15,1
1.7,128,0,1.7,0.00072430821725158,1.3804405057395e-05,2.9710312723214e-11,-5.6597130551606e-10,14.934404459893,0.038585611827541,5.7731597280508e-15,1
1.75,128,0,1.75,0.00072430807743796,1.380440771138e-05,2.9710312723214e-11,-5.6597130551606e-10,14.932475179302,0.038585611827541,5.7731597280508e-15,1
1.8,128,0,1.8,0.00072430793762433,1.3804410365366e-05,2.9710312723214e-11,-5.6597130551606e-10,14.93054589871,0.038585611827541,5.7731597280508e-15,1
1.85,128,0,1.85,0.00072430779781071,1.3804413019351e-05,2.9710312723214e-11,-5.6597130551606e-10,14.928616618119,0.038585611827541,5.7731597280508e-15,1
1.9,128,0,1.9,0.00072430765799708,1.3804415673337e-05,2.9710312723214e-11,-5.6597130551606e-10,14.926687337528,0.038585611827541,5.7731597280508e-15,1
1.95,128,0,1.95,0.00072430751818346,1.3804418327322e-05,2.9710312723214e-11,-5.6597130551606e-10,14.924758056936,0.038585611827541,5.7731597280508e-15,1
2,128,0,2,0.00072430737836984,1.3804420981308e-05,2.9710312723214e-11,-5.6597130551606e-10,14.922828776345,0.038585611827541,5.7731597280508e-15,1
2.05,128,0,2.05,0.00072430805842147,1.3804408025906e-05,-2.0271549148202e-11,3.8625438286814e-10,14.920899495754,0.038585611827568,3.663735981263e-14,1
2.1,128,0,2.1,0.0007243087384731,1.3804395070504e-05,-2.0271549148202e-11,3.8625438286814e-10,14.918970215162,0.038585611827568,3.663735981263e-14,1
2.15,128,0,2.15,0.00072430941852474,1.3804382115102e-05,-2.0271549148202e-11,3.8625438286814e-10,14.917040934571,0.038585611827568,3.663735981263e-14,1
2.2,128,0,2.2,0.00072431009857637,1.38043691597e-05,-2.0271549148202e-11,3.8625438286814e-10,14.915111653979,0.038585611827568,3.663735981263e-14,1
2.25,128,0,2.25,0.00072431077862801,1.3804356204299e-05,-2.0271549148202e-11,3.8625438286814e-10,14.913182373388,0.038585611827568,3.663735981263e-14,1
2.3,128,0,2.3,0.00072431145867964,1.3804343248897e-05,-2.0271549148202e-11,3.8625438286814e-10,14.911253092797,0.038585611827568,3.663735981263e-14,1
2.35,128,0,2.35,0.00072431213873128,1.3804330293495e-05,-2.0271549148202e-11,3.8625438286814e-10,14.909323812205,0.038585611827568,3.663735981263e-14,1
2.4,128,0,2.4,0.00072431281878291,1.3804317338093e-05,-2.0271549148202e-11,3.8625438286814e-10,14.907394531614,0.038585611827568,3.663735981263e-14,1
2.45,128,0,2.45,0.00072431349883454,1.3804304382691e-05,-2.0271549148202e-11,3.8625438286814e-10,14.905465251022,0.038585611827568,3.663735981263e-14,1
2.5,128,0,2.5,0.00072431417888618,1.3804291427289e-05,-2.0271549148202e-11,3.8625438286814e-10,14.903535970431,0.038585611827568,3.663735981263e-14,1
2.55,128,0,2.55,0.00072431485893781,1.3804278471887e-05,-2.0271549148202e-11,3.8625438286814e-10,14.90160668984,0.038585611827568,3.663735981263e-14,1
2.6,128,0,2.6,0.00072431553898945,1.3804265516485e-05,-2.0271549148202e-11,3.8625438286814e-10,14.899677409248,0.038585611827568,3.663735981263e-14,1
2.65,128,0,2.65,0.00072431621904108,1.3804252561084e-05,-2.0271549148202e-11,3.8625438286814e-10,14.897748128657,0.038585611827568,3.663735981263e-14,1
2.7,128,0,2.7,0.00072431689909272,1.3804239605682e-05,-2.0271549148202e-11,3.8625438286814e-10,14.895818848066,0.038585611827568,3.663735981263e-14,1
2.75,128,0,2.75,0.00072431757914435,1.380422665028e-05,-2.0271549148202e-11,3.8625438286814e-10,14.893889567474,0.038585611827568,3.663735981263e-14,1
2.8,128,0,2.8,0.00072431825919599,1.3804213694878e-05,-2.0271549148202e-11,3.8625438286814e-10,14.891960286883,0.038585611827568,3.663735981263e-14,1
2.85,128,0,2.85,0.00072431893924762,1.3804200739476e-05,-2.0271549148202e-11,3.8625438286814e-10,14.890031006291,0.038585611827568,3.663735981263e-14,1
2.9,128,0,2.9,0.00072431961929925,1.3804187784074e-05,-2.0271549148202e-11,3.8625438286814e-10,14.8881017257,0.038585611827568,3.663735981263e-14,1
2.95,128,0,2.95,0.00072432029935089,1.3804174828672e-05,-2.0271549148202e-11,3.8625438286814e-10,14.886172445109,0.038585611827568,3.663735981263e-14,1
3,128,0,3,0.00072432097940252,1.3804161873271e-05,-2.0271549148202e-11,3.8625438286814e-10,14.884243164517,0.038585611827568,3.663735981263e-14,1
3.05,128,0,3.05,0.00072431992533629,1.3804181961782e-05,6.1769614786869e-12,-1.1777577390013e-10,14.882313883926,0.038585611827595,-9.5479180117763e-15,1
3.1,128,0,3.1,0.00072431887127006,1.3804202050294e-05,6.1769614786869e-12,-1.1777577390013e-10,14.880384603335,0.038585611827595,-9.5479180117763e-15,1
3.15,128,0,3.15,0.00072431781720384,1.3804222138805e-05,6.1769614786869e-12,-1.1777577390013e-10,14.878455322743,0.038585611827595,-9.5479180117763e-15,1
3.2,128,0,3.2,0.00072431676313761,1.3804242227317e-05,6.1769614786869e-12,-1.1777577390013e-10,14.876526042152,0.038585611827595,-9.5479180117763e-15,1
3.25,128,0,3.25,0.00072431570907138,1.3804262315829e-05,6.1769614786869e-12,-1.1777577390013e-10,14.87459676156,0.038585611827595,-9.5479180117763e-15,1
3.3,128,0,3.3,0.00072431465500515,1.380428240434e-05,6.1769614786869e-12,-1.1777577390013e-10,14.872667480969,0.038585611827595,-9.5479180117763e-15,1
3.35,128,0,3.35,0.00072431360093892,1.3804302492852e-05,6.1769614786869e-12,-1.1777577390013e-10,14.870738200378,0.038585611827595,-9.5479180117763e-15,1
3.4,128,0,3.4,0.00072431254687269,1.3804322581364e-05,6.1769614786869e-12,-1.1777577390013e-10,14.868808919786,0.038585611827595,-9.5479180117763e-15,1
3.45,128,0,3.45,0.00072431149280646,1.3804342669875e-05,6.1769614786869e-12,-1.1777577390013e-10,14.866879639195,0.038585611827595,-9.5479180117763e-15,1
3.5,128,0,3.5,0.00072431043874023,1.3804362758387e-05,6.1769614786869e-12,-1.1777577390013e-10,14.864950358604,0.038585611827595,-9.5479180117763e-15,1
3.55,128,0,3.55,0.000724309384674,1.3804382846899e-05,6.1769614786869e-12,-1.1777577390013e-10,14.863021078012,0.038585611827595,-9.5479180117763e-15,1
3.6,128,0,3.6,0.00072430833060777,1.380440293541e-05,6.1769614786869e-12,-1.1777577390013e-10,14.861091797421,0.038585611827595,-9.5479180117763e-15,1
3.65,128,0,3.65,0.00072430727654154,1.3804423023922e-05,6.1769614786869e-12,-1.1777577390013e-10,14.859162516829,0.038585611827595,-9.5479180117763e-15,1
3.7,128,0,3.7,0.00072430622247531,1.3804443112433e-05,6.1769614786869e-12,-1.1777577390013e-10,14.857233236238,0.038585611827595,-9.5479180117763e-15,1
3.75,128,0,3.75,0.00072430516840908,1.3804463200945e-05,6.1769614786869e-12,-1.1777577390013e-10,14.855303955647,0.038585611827595,-9.5479180117763e-15,1
3.8,128,0,3.8,0.00072430411434286,1.3804483289457e-05,6.1769614786869e-12,-1.1777577390013e-10,14.853374675055,0.038585611827595,-9.5479180117763e-15,1
3.85,128,0,3.85,0.00072430306027663,1.3804503377968e-05,6.1769614786869e-12,-1.1777577390013e-10,14.851445394464,0.038585611827595,-9.5479180117763e-15,1
3.9,128,0,3.9,0.0007243020062104,1.380452346648e-05,6.1769614786869e-12,-1.1777577390013e-10,14.849516113873,0.038585611827595,-9.5479180117763e-15,1
3.95,128,0,3.95,0.00072430095214417,1.3804543554992e-05,6.1769614786869e-12,-1.1777577390013e-10,14.847586833281,0.038585611827595,-9.5479180117763e-15,1
4,128,0,4,0.00072429989807794,1.3804563643503e-05,6.1769614786869e-12,-1.1777577390013e-10,14.84565755269,0.038585611827595,-9.5479180117763e-15,1
4.05,128,0,4.05,0.00072430025133563,1.3804556907718e-05,4.4178627583199e-12,-8.4102553143791e-11,14.843728272098,0.038585611827573,1.5543122344752e-15,1
4.1,128,0,4.1,0.00072430060459333,1.3804550171932e-05,4.4178627583199e-12,-8.4102553143791e-11,14.841798991507,0.038585611827573,1.5543122344752e-15,1
4.15,128,0,4.15,0.00072430095785103,1.3804543436146e-05,4.4178627583199e-12,-8.4102553143791e-11,14.839869710916,0.038585611827573,1.5543122344752e-15,1
4.2,128,0,4.2,0.00072430131110872,1.3804536700361e-05,4.4178627583199e-12,-8.4102553143791e-11,14.837940430324,0.038585611827573,1.5543122344752e-15,1
4.25,128,0,4.25,0.00072430166436642,1.3804529964575e-05,4.4178627583199e-12,-8.4102553143791e-11,14.836011149733,0.038585611827573,1.5543122344752e-15,1
4.3,128,0,4.3,0.00072430201762411,1.3804523228789e-05,4.4178627583199e-12,-8.4102553143791e-11,14.834081869141,0.038585611827573,1.5543122344752e-15,1
4.35,128,0,4.35,0.00072430237088181,1.3804516493004e-05,4.4178627583199e-12,-8.4102553143791e-11,14.83215258855,0.038585611827573,1.5543122344752e-15,1
4.4,128,0,4.4,0.0007243027241395,1.3804509757218e-05,4.4178627583199e-12,-8.4102553143791e-11,14.830223307959,0.038585611827573,1.5543122344752e-15,1
4.45,128,0,4.45,0.0007243030773972,1.3804503021432e-05,4.4178627583199e-12,-8.4102553143791e-11,14.828294027367,0.038585611827573,1.5543122344752e-15,1
