x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.002307070391754,4.3343137638853e-06,-1.7732709734083e-10,3.3311144856997e-10,15,0.038585611827622,-2.9309887850104e-14,1
0.05,128,0,0.05,0.0023070774905846,4.3343004287552e-06,-1.7732709734083e-10,3.3311144856997e-10,14.998070719409,0.038585611827622,-2.9309887850104e-14,1
0.1,128,0,0.1,0.0023070845894151,4.334287093625e-06,-1.7732709734083e-10,3.3311144856997e-10,14.996141438817,0.038585611827622,-2.9309887850104e-14,1
0.15,128,0,0.15,0.0023070916882457,4.3342737584949e-06,-1.7732709734083e-10,3.3311144856997e-10,14.994212158226,0.038585611827622,-2.9309887850104e-14,1
0.2,128,0,0.2,0.0023070987870762,4.3342604233648e-06,-1.7732709734083e-10,3.3311144856997e-10,14.992282877634,0.038585611827622,-2.9309887850104e-14,1
0.25,128,0,0.25,0.0023071058859067,4.3342470882347e-06,-1.7732709734083e-10,3.3311144856997e-10,14.990353597043,0.038585611827622,-2.9309887850104e-14,1
0.3,128,0,0.3,0.0023071129847373,4.3342337531045e-06,-1.7732709734083e-10,3.3311144856997e-10,14.988424316452,0.038585611827622,-2.9309887850104e-14,1
0.35,128,0,0.35,0.0023071200835678,4.3342204179744e-06,-1.7732709734083e-10,3.3311144856997e-10,14.98649503586,0.038585611827622,-2.9309887850104e-14,1
0.4,128,0,0.4,0.0023071271823984,4.3342070828443e-06,-1.7732709734083e-10,3.3311144856997e-10,14.984565755269,0.038585611827622,-2.9309887850104e-14,1
0.45,128,0,0.45,0.0023071342812289,4.3341937477141e-06,-1.7732709734083e-10,3.3311144856997e-10,14.982636474678,0.038585611827622,-2.9309887850104e-14,1
0.5,128,0,0.5,0.0023071413800595,4.334180412584e-06,-1.7732709734083e-10,3.3311144856997e-10,14.980707194086,0.038585611827622,-2.9309887850104e-14,1
0.55,128,0,0.55,0.00230714847889,4.3341670774539e-06,-1.7732709734083e-10,3.3311144856997e-10,14.978777913495,0.038585611827622,-2.9309887850104e-14,1
0.6,128,0,0.6,0.0023071555777205,4.3341537423238e-06,-1.7732709734083e-10,3.3311144856997e-10,14.976848632903,0.038585611827622,-2.9309887850104e-14,1
0.65,128,0,0.65,0.0023071626765511,4.3341404071936e-06,-1.7732709734083e-10,3.3311144856997e-10,14.974919352312,0.038585611827622,-2.9309887850104e-14,1
0.7,128,0,0.7,0.0023071697753816,4.3341270720635e-06,-1.7732709734083e-10,3.3311144856997e-10,14.972990071721,0.038585611827622,-2.9309887850104e-14,1
0.75,128,0,0.75,0.0023071768742122,4.3341137369334e-06,-1.7732709734083e-10,3.3311144856997e-10,14.971060791129,0.038585611827622,-2.9309887850104e-14,1
0.8,128,0,0.8,0.0023071839730427,4.3341004018033e-06,-1.7732709734083e-10,3.3311144856997e-10,14.969131510538,0.038585611827622,-2.9309887850104e-14,1
0.85,128,0,0.85,0.0023071910718733,4.3340870666731e-06,-1.7732709734083e-10,3.3311144856997e-10,14.967202229947,0.038585611827622,-2.9309887850104e-14,1
0.9,128,0,0.9,0.0023071981707038,4.334073731543e-06,-1.7732709734083e-10,3.3311144856997e-10,14.965272949355,0.038585611827622,-2.9309887850104e-14,1
0.95,128,0,0.95,0.0023072052695344,4.3340603964129e-06,-1.7732709734083e-10,3.3311144856997e-10,14.963343668764,0.038585611827622,-2.9309887850104e-14,1
1,128,0,1,0.0023072123683649,4.3340470612827e-06,-1.7732709734083e-10,3.3311144856997e-10,14.961414388172,0.038585611827622,-2.9309887850104e-14,1
