x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.00260981996727,3.8315351847293e-06,-1.2699001938535e-10,1.8642499457449e-10,15,0.038585611827409,1.7763568394003e-14,1
0.05,128,0,0.05,0.002609824656909,3.8315283002665e-06,-1.2699001938535e-10,1.8642499457449e-10,14.998070719409,0.038585611827409,1.7763568394003e-14,1
0.1,128,0,0.1,0.002609829346548,3.8315214158036e-06,-1.2699001938535e-10,1.8642499457449e-10,14.996141438817,0.038585611827409,1.7763568394003e-14,1
0.15,128,0,0.15,0.0026098340361869,3.8315145313408e-06,-1.2699001938535e-10,1.8642499457449e-10,14.994212158226,0.038585611827409,1.7763568394003e-14,1
0.2,128,0,0.2,0.0026098387258259,3.8315076468779e-06,-1.2699001938535e-10,1.8642499457449e-10,14.992282877635,0.038585611827409,1.7763568394003e-14,1
0.25,128,0,0.25,0.0026098434154648,3.8315007624151e-06,-1.2699001938535e-10,1.8642499457449e-10,14.990353597043,0.038585611827409,1.7763568394003e-14,1
0.3,128,0,0.3,0.0026098481051038,3.8314938779522e-06,-1.2699001938535e-10,1.8642499457449e-10,14.988424316452,0.038585611827409,1.7763568394003e-14,1
0.35,128,0,0.35,0.0026098527947427,3.8314869934894e-06,-1.2699001938535e-10,1.8642499457449e-10,14.98649503586,0.038585611827409,1.7763568394003e-14,1
0.4,128,0,0.4,0.0026098574843817,3.8314801090265e-06,-1.2699001938535e-10,1.8642499457449e-10,14.984565755269,0.038585611827409,1.7763568394003e-14,1
0.45,128,0,0.45,0.0026098621740206,3.8314732245637e-06,-1.2699001938535e-10,1.8642499457449e-10,14.982636474678,0.038585611827409,1.7763568394003e-14,1
0.5,128,0,0.5,0.0026098668636596,3.8314663401008e-06,-1.2699001938535e-10,1.8642499457449e-10,14.980707194086,0.038585611827409,1.7763568394003e-14,1
0.55,128,0,0.55,0.0026098715532986,3.831459455638e-06,-1.2699001938535e-10,1.8642499457449e-10,14.978777913495,0.038585611827409,1.7763568394003e-14,1
0.6,128,0,0.6,0.0026098762429375,3.8314525711752e-06,-1.2699001938535e-10,1.8642499457449e-10,14.976848632904,0.038585611827409,1.7763568394003e-14,1
0.65,128,0,0.65,0.0026098809325765,3.8314456867123e-06,-1.2699001938535e-10,1.8642499457449e-10,14.974919352312,0.038585611827409,1.7763568394003e-14,1
0.7,128,0,0.7,0.0026098856222154,3.8314388022495e-06,-1.2699001938535e-10,1.8642499457449e-10,14.972990071721,0.038585611827409,1.7763568394003e-14,1
0.75,128,0,0.75,0.0026098903118544,3.8314319177866e-06,-1.2699001938535e-10,1.8642499457449e-10,14.971060791129,0.038585611827409,1.7763568394003e-14,1
0.8,128,0,0.8,0.0026098950014933,3.8314250333238e-06,-1.2699001938535e-10,1.8642499457449e-10,14.969131510538,0.038585611827409,1.7763568394003e-14,1
0.85,128,0,0.85,0.0026098996911323,3.8314181488609e-06,-1.2699001938535e-10,1.8642499457449e-10,14.967202229947,0.038585611827409,1.7763568394003e-14,1
0.9,128,0,0.9,0.0026099043807713,3.8314112643981e-06,-1.2699001938535e-10,1.8642499457449e-10,14.965272949355,0.038585611827409,1.7763568394003e-14,1
0.95,128,0,0.95,0.0026099090704102,3.8314043799352e-06,-1.2699001938535e-10,1.8642499457449e-10,14.963343668764,0.038585611827409,1.7763568394003e-14,1
1,128,0,1,0.0026099137600492,3.8313974954724e-06,-1.2699001938535e-10,1.8642499457449e-10,14.961414388173,0.038585611827409,1.7763568394003e-14,1
1.05,128,0,1.05,0.0026099119368706,3.8314001719269e-06,8.7436763229222e-11,-1.2836104944065e-10,14.959485107581,0.038585611827727,5.3290705182008e-15,1
1.1,128,0,1.1,0.0026099101136921,3.8314028483813e-06,8.7436763229222e-11,-1.2836104944065e-10,14.95755582699,0.038585611827727,5.3290705182008e-15,1
1.15,128,0,1.15,0.0026099082905135,3.8314055248358e-06,8.7436763229222e-11,-1.2836104944065e-10,14.955626546398,0.038585611827727,5.3290705182008e-15,1
1.2,128,0,1.2,0.002609906467335,3.8314082012903e-06,8.7436763229222e-11,-1.2836104944065e-10,14.953697265807,0.038585611827727,5.3290705182008e-15,1
1.25,128,0,1.25,0.0026099046441565,3.8314108777448e-06,8.7436763229222e-11,-1.2836104944065e-10,14.951767985216,0.038585611827727,5.3290705182008e-15,1
1.3,128,0,1.3,0.0026099028209779,3.8314135541992e-06,8.7436763229222e-11,-1.2836104944065e-10,14.949838704624,0.038585611827727,5.3290705182008e-15,1
1.35,128,0,1.35,0.0026099009977994,3.8314162306537e-06,8.7436763229222e-11,-1.2836104944065e-10,14.947909424033,0.038585611827727,5.3290705182008e-15,1
1.4,128,0,1.4,0.0026098991746208,3.8314189071082e-06,8.7436763229222e-11,-1.2836104944065e-10,14.945980143441,0.038585611827727,5.3290705182008e-15,1
1.45,128,0,1.45,0.0026098973514423,3.8314215835626e-06,8.7436763229222e-11,-1.2836104944065e-10,14.94405086285,0.038585611827727,5.3290705182008e-15,1
1.5,128,0,1.5,0.0026098955282638,3.8314242600171e-06,8.7436763229222e-11,-1.2836104944065e-10,14.942121582259,0.038585611827727,5.3290705182008e-15,1
1.55,128,0,1.55,0.0026098937050852,3.8314269364716e-06,8.7436763229222e-11,-1.2836104944065e-10,14.940192301667,0.038585611827727,5.3290705182008e-15,1
1.6,128,0,1.6,0.0026098918819067,3.8314296129261e-06,8.7436763229222e-11,-1.2836104944065e-10,14.938263021076,0.038585611827727,5.3290705182008e-15,1
