x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.00016819715859756,5.9427882803049e-05,-1.0682925197501e-12,3.7749419457524e-10,15,0.038585611827558,-8.8817841970013e-16,1
0.05,128,0,0.05,0.00016819707580249,5.9427912061462e-05,-1.0682925197501e-12,3.7749419457524e-10,14.998070719409,0.038585611827558,-8.8817841970013e-16,1
0.1,128,0,0.1,0.00016819699300743,5.9427941319876e-05,-1.0682925197501e-12,3.7749419457524e-10,14.996141438817,0.038585611827558,-8.8817841970013e-16,1
0.15,128,0,0.15,0.00016819691021237,5.9427970578289e-05,-1.0682925197501e-12,3.7749419457524e-10,14.994212158226,0.038585611827558,-8.8817841970013e-16,1
0.2,128,0,0.2,0.00016819682741731,5.9427999836702e-05,-1.0682925197501e-12,3.7749419457524e-10,14.992282877634,0.038585611827558,-8.8817841970013e-16,1
0.25,128,0,0.25,0.00016819674462225,5.9428029095115e-05,-1.0682925197501e-12,3.7749419457524e-10,14.990353597043,0.038585611827558,-8.8817841970013e-16,1
0.3,128,0,0.3,0.00016819666182718,5.9428058353528e-05,-1.0682925197501e-12,3.7749419457524e-10,14.988424316452,0.038585611827558,-8.8817841970013e-16,1
0.35,128,0,0.35,0.00016819657903212,5.9428087611942e-05,-1.0682925197501e-12,3.7749419457524e-10,14.98649503586,0.038585611827558,-8.8817841970013e-16,1
0.4,128,0,0.4,0.00016819649623706,5.9428116870355e-05,-1.0682925197501e-12,3.7749419457524e-10,14.984565755269,0.038585611827558,-8.8817841970013e-16,1
0.45,128,0,0.45,0.000168196413442,5.9428146128768e-05,-1.0682925197501e-12,3.7749419457524e-10,14.982636474678,0.038585611827558,-8.8817841970013e-16,1
0.5,128,0,0.5,0.00016819633064694,5.9428175387181e-05,-1.0682925197501e-12,3.7749419457524e-10,14.980707194086,0.038585611827558,-8.8817841970013e-16,1
0.55,128,0,0.55,0.00016819624785187,5.9428204645594e-05,-1.0682925197501e-12,3.7749419457524e-10,14.978777913495,0.038585611827558,-8.8817841970013e-16,1
0.6,128,0,0.6,0.00016819616505681,5.9428233904008e-05,-1.0682925197501e-12,3.7749419457524e-10,14.976848632903,0.038585611827558,-8.8817841970013e-16,1
0.65,128,0,0.65,0.00016819608226175,5.9428263162421e-05,-1.0682925197501e-12,3.7749419457524e-10,14.974919352312,0.038585611827558,-8.8817841970013e-16,1
0.7,128,0,0.7,0.00016819599946669,5.9428292420834e-05,-1.0682925197501e-12,3.7749419457524e-10,14.972990071721,0.038585611827558,-8.8817841970013e-16,1
