x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0020128876389896,4.9677408464137e-06,-1.5659684204184e-10,3.866171463679e-10,15,0.038585611827573,3.5527136788005e-15,1
0.05,128,0,0.05,0.00201289383531,4.9677255470772e-06,-1.5659684204184e-10,3.866171463679e-10,14.998070719409,0.038585611827573,3.5527136788005e-15,1
0.1,128,0,0.1,0.0020129000316304,4.9677102477406e-06,-1.5659684204184e-10,3.866171463679e-10,14.996141438817,0.038585611827573,3.5527136788005e-15,1
0.15,128,0,0.15,0.0020129062279508,4.9676949484041e-06,-1.5659684204184e-10,3.866171463679e-10,14.994212158226,0.038585611827573,3.5527136788005e-15,1
0.2,128,0,0.2,0.0020129124242712,4.9676796490675e-06,-1.5659684204184e-10,3.866171463679e-10,14.992282877634,0.038585611827573,3.5527136788005e-15,1
0.25,128,0,0.25,0.0020129186205916,4.967664349731e-06,-1.5659684204184e-10,3.866171463679e-10,14.990353597043,0.038585611827573,3.5527136788005e-15,1
0.3,128,0,0.3,0.002012924816912,4.9676490503944e-06,-1.5659684204184e-10,3.866171463679e-10,14.988424316452,0.038585611827573,3.5527136788005e-15,1
0.35,128,0,0.35,0.0020129310132324,4.9676337510579e-06,-1.5659684204184e-10,3.866171463679e-10,14.98649503586,0.038585611827573,3.5527136788005e-15,1
0.4,128,0,0.4,0.0020129372095528,4.9676184517213e-06,-1.5659684204184e-10,3.866171463679e-10,14.984565755269,0.038585611827573,3.5527136788005e-15,1
0.45,128,0,0.45,0.0020129434058732,4.9676031523848e-06,-1.5659684204184e-10,3.866171463679e-10,14.982636474678,0.038585611827573,3.5527136788005e-15,1
0.5,128,0,0.5,0.0020129496021936,4.9675878530482e-06,-1.5659684204184e-10,3.866171463679e-10,14.980707194086,0.038585611827573,3.5527136788005e-15,1
0.55,128,0,0.55,0.002012955798514,4.9675725537117e-06,-1.5659684204184e-10,3.866171463679e-10,14.978777913495,0.038585611827573,3.5527136788005e-15,1
0.6,128,0,0.6,0.0020129619948344,4.9675572543751e-06,-1.5659684204184e-10,3.866171463679e-10,14.976848632903,0.038585611827573,3.5527136788005e-15,1
0.65,128,0,0.65,0.0020129681911549,4.9675419550386e-06,-1.5659684204184e-10,3.866171463679e-10,14.974919352312,0.038585611827573,3.5527136788005e-15,1
0.7,128,0,0.7,0.0020129743874753,4.967526655702e-06,-1.5659684204184e-10,3.866171463679e-10,14.972990071721,0.038585611827573,3.5527136788005e-15,1
0.75,128,0,0.75,0.0020129805837957,4.9675113563655e-06,-1.5659684204184e-10,3.866171463679e-10,14.971060791129,0.038585611827573,3.5527136788005e-15,1
0.8,128,0,0.8,0.0020129867801161,4.9674960570289e-06,-1.5659684204184e-10,3.866171463679e-10,14.969131510538,0.038585611827573,3.5527136788005e-15,1
0.85,128,0,0.85,0.0020129929764365,4.9674807576924e-06,-1.5659684204184e-10,3.866171463679e-10,14.967202229947,0.038585611827573,3.5527136788005e-15,1
0.9,128,0,0.9,0.0020129991727569,4.9674654583558e-06,-1.5659684204184e-10,3.866171463679e-10,14.965272949355,0.038585611827573,3.5527136788005e-15,1
0.95,128,0,0.95,0.0020130053690773,4.9674501590193e-06,-1.5659684204184e-10,3.866171463679e-10,14.963343668764,0.038585611827573,3.5527136788005e-15,1
1,128,0,1,0.0020130115653977,4.9674348596827e-06,-1.5659684204184e-10,3.866171463679e-10,14.961414388172,0.038585611827573,3.5527136788005e-15,1
1.05,128,0,1.05,0.0020130088943522,4.9674414545546e-06,1.0667440362769e-10,-2.6333440302834e-10,14.959485107581,0.038585611827588,-6.4392935428259e-15,1
1.1,128,0,1.1,0.0020130062233066,4.9674480494265e-06,1.0667440362769e-10,-2.6333440302834e-10,14.95755582699,0.038585611827588,-6.4392935428259e-15,1
1.15,128,0,1.15,0.0020130035522611,4.9674546442984e-06,1.0667440362769e-10,-2.6333440302834e-10,14.955626546398,0.038585611827588,-6.4392935428259e-15,1
1.2,128,0,1.2,0.0020130008812156,4.9674612391703e-06,1.0667440362769e-10,-2.6333440302834e-10,14.953697265807,0.038585611827588,-6.4392935428259e-15,1
1.25,128,0,1.25,0.00201299821017,4.9674678340422e-06,1.0667440362769e-10,-2.6333440302834e-10,14.951767985216,0.038585611827588,-6.4392935428259e-15,1
1.3,128,0,1.3,0.0020129955391245,4.9674744289142e-06,1.0667440362769e-10,-2.6333440302834e-10,14.949838704624,0.038585611827588,-6.4392935428259e-15,1
1.35,128,0,1.35,0.002012992868079,4.9674810237861e-06,1.0667440362769e-10,-2.6333440302834e-10,14.947909424033,0.038585611827588,-6.4392935428259e-15,1
1.4,128,0,1.4,0.0020129901970334,4.967487618658e-06,1.0667440362769e-10,-2.6333440302834e-10,14.945980143441,0.038585611827588,-6.4392935428259e-15,1
1.45,128,0,1.45,0.0020129875259879,4.9674942135299e-06,1.0667440362769e-10,-2.6333440302834e-10,14.94405086285,0.038585611827588,-6.4392935428259e-15,1
1.5,128,0,1.5,0.0020129848549424,4.9675008084018e-06,1.0667440362769e-10,-2.6333440302834e-10,14.942121582259,0.038585611827588,-6.4392935428259e-15,1
1.55,128,0,1.55,0.0020129821838968,4.9675074032737e-06,1.0667440362769e-10,-2.6333440302834e-10,14.940192301667,0.038585611827588,-6.4392935428259e-15,1
1.6,128,0,1.6,0.0020129795128513,4.9675139981456e-06,1.0667440362769e-10,-2.6333440302834e-10,14.938263021076,0.038585611827588,-6.4392935428259e-15,1
1.65,128,0,1.65,0.0020129768418057,4.9675205930175e-06,1.0667440362769e-10,-2.6333440302834e-10,14.936333740484,0.038585611827588,-6.4392935428259e-15,1
1.7,128,0,1.7,0.0020129741707602,4.9675271878894e-06,1.0667440362769e-10,-2.6333440302834e-10,14.934404459893,0.038585611827588,-6.4392935428259e-15,1
1.75,128,0,1.75,0.0020129714997147,4.9675337827613e-06,1.0667440362769e-10,-2.6333440302834e-10,14.932475179302,0.038585611827588,-6.4392935428259e-15,1
1.8,128,0,1.8,0.0020129688286691,4.9675403776332e-06,1.0667440362769e-10,-2.6333440302834e-10,14.93054589871,0.038585611827588,-6.4392935428259e-15,1
1.85,128,0,1.85,0.0020129661576236,4.9675469725051e-06,1.0667440362769e-10,-2.6333440302834e-10,14.928616618119,0.038585611827588,-6.4392935428259e-15,1
1.9,128,0,1.9,0.0020129634865781,4.967553567377e-06,1.0667440362769e-10,-2.6333440302834e-10,14.926687337528,0.038585611827588,-6.4392935428259e-15,1
1.95,128,0,1.95,0.0020129608155325,4.9675601622489e-06,1.0667440362769e-10,-2.6333440302834e-10,14.924758056936,0.038585611827588,-6.4392935428259e-15,1
2,128,0,2,0.002012958144487,4.9675667571208e-06,1.0667440362769e-10,-2.6333440302834e-10,14.922828776345,0.038585611827588,-6.4392935428259e-15,1
2.05,128,0,2.05,0.0020129594434969,4.9675635520046e-06,-3.8390516219516e-11,9.4727835553895e-11,14.920899495753,0.038585611827551,-5.5511151231258e-15,1
2.1,128,0,2.1,0.0020129607425069,4.9675603468883e-06,-3.8390516219516e-11,9.4727835553895e-11,14.918970215162,0.038585611827551,-5.5511151231258e-15,1
2.15,128,0,2.15,0.0020129620415168,4.9675571417721e-06,-3.8390516219516e-11,9.4727835553895e-11,14.917040934571,0.038585611827551,-5.5511151231258e-15,1
2.2,128,0,2.2,0.0020129633405268,4.9675539366559e-06,-3.8390516219516e-11,9.4727835553895e-11,14.915111653979,0.038585611827551,-5.5511151231258e-15,1
2.25,128,0,2.25,0.0020129646395367,4.9675507315397e-06,-3.8390516219516e-11,9.4727835553895e-11,14.913182373388,0.038585611827551,-5.5511151231258e-15,1
2.3,128,0,2.3,0.0020129659385466,4.9675475264234e-06,-3.8390516219516e-11,9.4727835553895e-11,14.911253092797,0.038585611827551,-5.5511151231258e-15,1
2.35,128,0,2.35,0.0020129672375566,4.9675443213072e-06,-3.8390516219516e-11,9.4727835553895e-11,14.909323812205,0.038585611827551,-5.5511151231258e-15,1
2.4,128,0,2.4,0.0020129685365665,4.967541116191e-06,-3.8390516219516e-11,9.4727835553895e-11,14.907394531614,0.038585611827551,-5.5511151231258e-15,1
2.45,128,0,2.45,0.0020129698355764,4.9675379110748e-06,-3.8390516219516e-11,9.4727835553895e-11,14.905465251022,0.038585611827551,-5.5511151231258e-15,1
2.5,128,0,2.5,0.0020129711345864,4.9675347059585e-06,-3.8390516219516e-11,9.4727835553895e-11,14.903535970431,0.038585611827551,-5.5511151231258e-15,1
2.55,128,0,2.55,0.0020129724335963,4.9675315008423e-06,-3.8390516219516e-11,9.4727835553895e-11,14.90160668984,0.038585611827551,-5.5511151231258e-15,1
2.6,128,0,2.6,0.0020129737326062,4.9675282957261e-06,-3.8390516219516e-11,9.4727835553895e-11,14.899677409248,0.038585611827551,-5.5511151231258e-15,1
2.65,128,0,2.65,0.0020129750316162,4.9675250906099e-06,-3.8390516219516e-11,9.4727835553895e-11,14.897748128657,0.038585611827551,-5.5511151231258e-15,1
2.7,128,0,2.7,0.0020129763306261,4.9675218854936e-06,-3.8390516219516e-11,9.4727835553895e-11,14.895818848066,0.038585611827551,-5.5511151231258e-15,1
2.75,128,0,2.75,0.002012977629636,4.9675186803774e-06,-3.8390516219516e-11,9.4727835553895e-11,14.893889567474,0.038585611827551,-5.5511151231258e-15,1
2.8,128,0,2.8,0.002012978928646,4.9675154752612e-06,-3.8390516219516e-11,9.4727835553895e-11,14.891960286883,0.038585611827551,-5.5511151231258e-15,1
2.85,128,0,2.85,0.0020129802276559,4.9675122701449e-06,-3.8390516219516e-11,9.4727835553895e-11,14.890031006291,0.038585611827551,-5.5511151231258e-15,1
2.9,128,0,2.9,0.0020129815266659,4.9675090650287e-06,-3.8390516219516e-11,9.4727835553895e-11,14.8881017257,0.038585611827551,-5.5511151231258e-15,1
2.95,128,0,2.95,0.0020129828256758,4.9675058599125e-06,-3.8390516219516e-11,9.4727835553895e-11,14.886172445109,0.038585611827551,-5.5511151231258e-15,1
3,128,0,3,0.0020129841246857,4.9675026547963e-06,-3.8390516219516e-11,9.4727835553895e-11,14.884243164517,0.038585611827551,-5.5511151231258e-15,1
3.05,128,0,3.05,0.0020129832062671,4.9675049197595e-06,-1.3031761521867e-11,3.2203113005026e-11,14.882313883926,0.038585611827535,-1.5543122344752e-15,1
3.1,128,0,3.1,0.0020129822878484,4.9675071847228e-06,-1.3031761521867e-11,3.2203113005026e-11,14.880384603335,0.038585611827535,-1.5543122344752e-15,1
3.15,128,0,3.15,0.0020129813694298,4.9675094496861e-06,-1.3031761521867e-11,3.2203113005026e-11,14.878455322743,0.038585611827535,-1.5543122344752e-15,1
3.2,128,0,3.2,0.0020129804510112,4.9675117146494e-06,-1.3031761521867e-11,3.2203113005026e-11,14.876526042152,0.038585611827535,-1.5543122344752e-15,1
3.25,128,0,3.25,0.0020129795325925,4.9675139796126e-06,-1.3031761521867e-11,3.2203113005026e-11,14.87459676156,0.038585611827535,-1.5543122344752e-15,1
3.3,128,0,3.3,0.0020129786141739,4.9675162445759e-06,-1.3031761521867e-11,3.2203113005026e-11,14.872667480969,0.038585611827535,-1.5543122344752e-15,1
3.35,128,0,3.35,0.0020129776957552,4.9675185095392e-06,-1.3031761521867e-11,3.2203113005026e-11,14.870738200378,0.038585611827535,-1.5543122344752e-15,1
3.4,128,0,3.4,0.0020129767773366,4.9675207745024e-06,-1.3031761521867e-11,3.2203113005026e-11,14.868808919786,0.038585611827535,-1.5543122344752e-15,1
3.45,128,0,3.45,0.0020129758589179,4.9675230394657e-06,-1.3031761521867e-11,3.2203113005026e-11,14.866879639195,0.038585611827535,-1.5543122344752e-15,1
3.5,128,0,3.5,0.0020129749404993,4.967525304429e-06,-1.3031761521867e-11,3.2203113005026e-11,14.864950358604,0.038585611827535,-1.5543122344752e-15,1
3.55,128,0,3.55,0.0020129740220806,4.9675275693923e-06,-1.3031761521867e-11,3.2203113005026e-11,14.863021078012,0.038585611827535,-1.5543122344752e-15,1
3.6,128,0,3.6,0.002012973103662,4.9675298343555e-06,-1.3031761521867e-11,3.2203113005026e-11,14.861091797421,0.038585611827535,-1.5543122344752e-15,1
