x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.002434932120378,4.106722119007e-06,-1.5888666206505e-10,2.6794654217171e-10,15,0.038585611827638,-1.1812772982012e-13,1
0.05,128,0,0.05,0.0024349383305919,4.1067116462333e-06,-1.5888666206505e-10,2.6794654217171e-10,14.998070719409,0.038585611827638,-1.1812772982012e-13,1
0.1,128,0,0.1,0.0024349445408058,4.1067011734595e-06,-1.5888666206505e-10,2.6794654217171e-10,14.996141438817,0.038585611827638,-1.1812772982012e-13,1
0.15,128,0,0.15,0.0024349507510197,4.1066907006857e-06,-1.5888666206505e-10,2.6794654217171e-10,14.994212158226,0.038585611827638,-1.1812772982012e-13,1
0.2,128,0,0.2,0.0024349569612336,4.106680227912e-06,-1.5888666206505e-10,2.6794654217171e-10,14.992282877634,0.038585611827638,-1.1812772982012e-13,1
0.25,128,0,0.25,0.0024349631714475,4.1066697551382e-06,-1.5888666206505e-10,2.6794654217171e-10,14.990353597043,0.038585611827638,-1.1812772982012e-13,1
0.3,128,0,0.3,0.0024349693816613,4.1066592823644e-06,-1.5888666206505e-10,2.6794654217171e-10,14.988424316452,0.038585611827638,-1.1812772982012e-13,1
0.35,128,0,0.35,0.0024349755918752,4.1066488095906e-06,-1.5888666206505e-10,2.6794654217171e-10,14.98649503586,0.038585611827638,-1.1812772982012e-13,1
0.4,128,0,0.4,0.0024349818020891,4.1066383368169e-06,-1.5888666206505e-10,2.6794654217171e-10,14.984565755269,0.038585611827638,-1.1812772982012e-13,1
0.45,128,0,0.45,0.002434988012303,4.1066278640431e-06,-1.5888666206505e-10,2.6794654217171e-10,14.982636474678,0.038585611827638,-1.1812772982012e-13,1
0.5,128,0,0.5,0.0024349942225169,4.1066173912693e-06,-1.5888666206505e-10,2.6794654217171e-10,14.980707194086,0.038585611827638,-1.1812772982012e-13,1
0.55,128,0,0.55,0.0024350004327308,4.1066069184956e-06,-1.5888666206505e-10,2.6794654217171e-10,14.978777913495,0.038585611827638,-1.1812772982012e-13,1
0.6,128,0,0.6,0.0024350066429447,4.1065964457218e-06,-1.5888666206505e-10,2.6794654217171e-10,14.976848632903,0.038585611827638,-1.1812772982012e-13,1
0.65,128,0,0.65,0.0024350128531586,4.106585972948e-06,-1.5888666206505e-10,2.6794654217171e-10,14.974919352312,0.038585611827638,-1.1812772982012e-13,1
0.7,128,0,0.7,0.0024350190633725,4.1065755001742e-06,-1.5888666206505e-10,2.6794654217171e-10,14.972990071721,0.038585611827638,-1.1812772982012e-13,1
0.75,128,0,0.75,0.0024350252735864,4.1065650274005e-06,-1.5888666206505e-10,2.6794654217171e-10,14.971060791129,0.038585611827638,-1.1812772982012e-13,1
0.8,128,0,0.8,0.0024350314838002,4.1065545546267e-06,-1.5888666206505e-10,2.6794654217171e-10,14.969131510538,0.038585611827638,-1.1812772982012e-13,1
0.85,128,0,0.85,0.0024350376940141,4.1065440818529e-06,-1.5888666206505e-10,2.6794654217171e-10,14.967202229947,0.038585611827638,-1.1812772982012e-13,1
0.9,128,0,0.9,0.002435043904228,4.1065336090791e-06,-1.5888666206505e-10,2.6794654217171e-10,14.965272949355,0.038585611827638,-1.1812772982012e-13,1
0.95,128,0,0.95,0.0024350501144419,4.1065231363054e-06,-1.5888666206505e-10,2.6794654217171e-10,14.963343668764,0.038585611827638,-1.1812772982012e-13,1
1,128,0,1,0.0024350563246558,4.1065126635316e-06,-1.5888666206505e-10,2.6794654217171e-10,14.961414388172,0.038585611827638,-1.1812772982012e-13,1
1.05,128,0,1.05,0.0024350537400332,4.1065170221456e-06,1.0772363065123e-10,-1.8166719540812e-10,14.959485107581,0.038585611827544,-5.8619775700208e-14,1
1.1,128,0,1.1,0.0024350511554106,4.1065213807596e-06,1.0772363065123e-10,-1.8166719540812e-10,14.95755582699,0.038585611827544,-5.8619775700208e-14,1
1.15,128,0,1.15,0.002435048570788,4.1065257393736e-06,1.0772363065123e-10,-1.8166719540812e-10,14.955626546398,0.038585611827544,-5.8619775700208e-14,1
1.2,128,0,1.2,0.0024350459861654,4.1065300979876e-06,1.0772363065123e-10,-1.8166719540812e-10,14.953697265807,0.038585611827544,-5.8619775700208e-14,1
1.25,128,0,1.25,0.0024350434015428,4.1065344566015e-06,1.0772363065123e-10,-1.8166719540812e-10,14.951767985216,0.038585611827544,-5.8619775700208e-14,1
1.3,128,0,1.3,0.0024350408169202,4.1065388152155e-06,1.0772363065123e-10,-1.8166719540812e-10,14.949838704624,0.038585611827544,-5.8619775700208e-14,1
1.35,128,0,1.35,0.0024350382322976,4.1065431738295e-06,1.0772363065123e-10,-1.8166719540812e-10,14.947909424033,0.038585611827544,-5.8619775700208e-14,1
1.4,128,0,1.4,0.002435035647675,4.1065475324435e-06,1.0772363065123e-10,-1.8166719540812e-10,14.945980143441,0.038585611827544,-5.8619775700208e-14,1
1.45,128,0,1.45,0.0024350330630524,4.1065518910575e-06,1.0772363065123e-10,-1.8166719540812e-10,14.94405086285,0.038585611827544,-5.8619775700208e-14,1
1.5,128,0,1.5,0.0024350304784298,4.1065562496715e-06,1.0772363065123e-10,-1.8166719540812e-10,14.942121582259,0.038585611827544,-5.8619775700208e-14,1
1.55,128,0,1.55,0.0024350278938072,4.1065606082855e-06,1.0772363065123e-10,-1.8166719540812e-10,14.940192301667,0.038585611827544,-5.8619775700208e-14,1
1.6,128,0,1.6,0.0024350253091846,4.1065649668995e-06,1.0772363065123e-10,-1.8166719540812e-10,14.938263021076,0.038585611827544,-5.8619775700208e-14,1
1.65,128,0,1.65,0.002435022724562,4.1065693255134e-06,1.0772363065123e-10,-1.8166719540812e-10,14.936333740484,0.038585611827544,-5.8619775700208e-14,1
