x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0013139661042878,7.6099699817215e-06,-1.0758239694591e-10,6.2297819455401e-10,15,0.038585611827567,-4.4408920985006e-15,1
0.05,128,0,0.05,0.0013139700876343,7.609946915646e-06,-1.0758239694591e-10,6.2297819455401e-10,14.998070719409,0.038585611827567,-4.4408920985006e-15,1
0.1,128,0,0.1,0.0013139740709808,7.6099238495705e-06,-1.0758239694591e-10,6.2297819455401e-10,14.996141438817,0.038585611827567,-4.4408920985006e-15,1
0.15,128,0,0.15,0.0013139780543274,7.609900783495e-06,-1.0758239694591e-10,6.2297819455401e-10,14.994212158226,0.038585611827567,-4.4408920985006e-15,1
0.2,128,0,0.2,0.0013139820376739,7.6098777174194e-06,-1.0758239694591e-10,6.2297819455401e-10,14.992282877634,0.038585611827567,-4.4408920985006e-15,1
0.25,128,0,0.25,0.0013139860210204,7.6098546513439e-06,-1.0758239694591e-10,6.2297819455401e-10,14.990353597043,0.038585611827567,-4.4408920985006e-15,1
0.3,128,0,0.3,0.0013139900043669,7.6098315852684e-06,-1.0758239694591e-10,6.2297819455401e-10,14.988424316452,0.038585611827567,-4.4408920985006e-15,1
0.35,128,0,0.35,0.0013139939877135,7.6098085191929e-06,-1.0758239694591e-10,6.2297819455401e-10,14.98649503586,0.038585611827567,-4.4408920985006e-15,1
0.4,128,0,0.4,0.00131399797106,7.6097854531173e-06,-1.0758239694591e-10,6.2297819455401e-10,14.984565755269,0.038585611827567,-4.4408920985006e-15,1
0.45,128,0,0.45,0.0013140019544065,7.6097623870418e-06,-1.0758239694591e-10,6.2297819455401e-10,14.982636474678,0.038585611827567,-4.4408920985006e-15,1
0.5,128,0,0.5,0.001314005937753,7.6097393209663e-06,-1.0758239694591e-10,6.2297819455401e-10,14.980707194086,0.038585611827567,-4.4408920985006e-15,1
0.55,128,0,0.55,0.0013140099210996,7.6097162548908e-06,-1.0758239694591e-10,6.2297819455401e-10,14.978777913495,0.038585611827567,-4.4408920985006e-15,1
0.6,128,0,0.6,0.0013140139044461,7.6096931888152e-06,-1.0758239694591e-10,6.2297819455401e-10,14.976848632903,0.038585611827567,-4.4408920985006e-15,1
0.65,128,0,0.65,0.0013140178877926,7.6096701227397e-06,-1.0758239694591e-10,6.2297819455401e-10,14.974919352312,0.038585611827567,-4.4408920985006e-15,1
0.7,128,0,0.7,0.0013140218711391,7.6096470566642e-06,-1.0758239694591e-10,6.2297819455401e-10,14.972990071721,0.038585611827567,-4.4408920985006e-15,1
0.75,128,0,0.75,0.0013140258544857,7.6096239905887e-06,-1.0758239694591e-10,6.2297819455401e-10,14.971060791129,0.038585611827567,-4.4408920985006e-15,1
0.8,128,0,0.8,0.0013140298378322,7.6096009245131e-06,-1.0758239694591e-10,6.2297819455401e-10,14.969131510538,0.038585611827567,-4.4408920985006e-15,1
0.85,128,0,0.85,0.0013140338211787,7.6095778584376e-06,-1.0758239694591e-10,6.2297819455401e-10,14.967202229947,0.038585611827567,-4.4408920985006e-15,1
0.9,128,0,0.9,0.0013140378045252,7.6095547923621e-06,-1.0758239694591e-10,6.2297819455401e-10,14.965272949355,0.038585611827567,-4.4408920985006e-15,1
0.95,128,0,0.95,0.0013140417878718,7.6095317262866e-06,-1.0758239694591e-10,6.2297819455401e-10,14.963343668764,0.038585611827567,-4.4408920985006e-15,1
1,128,0,1,0.0013140457712183,7.609508660211e-06,-1.0758239694591e-10,6.2297819455401e-10,14.961414388172,0.038585611827567,-4.4408920985006e-15,1
1.05,128,0,1.05,0.0013140440952359,7.6095183649154e-06,7.7548188275311e-11,-4.4905593123056e-10,14.959485107581,0.038585611827558,8.8817841970013e-16,1
1.1,128,0,1.1,0.0013140424192536,7.6095280696197e-06,7.7548188275311e-11,-4.4905593123056e-10,14.95755582699,0.038585611827558,8.8817841970013e-16,1
1.15,128,0,1.15,0.0013140407432713,7.6095377743241e-06,7.7548188275311e-11,-4.4905593123056e-10,14.955626546398,0.038585611827558,8.8817841970013e-16,1
1.2,128,0,1.2,0.0013140390672889,7.6095474790284e-06,7.7548188275311e-11,-4.4905593123056e-10,14.953697265807,0.038585611827558,8.8817841970013e-16,1
1.25,128,0,1.25,0.0013140373913066,7.6095571837328e-06,7.7548188275311e-11,-4.4905593123056e-10,14.951767985216,0.038585611827558,8.8817841970013e-16,1
1.3,128,0,1.3,0.0013140357153243,7.6095668884372e-06,7.7548188275311e-11,-4.4905593123056e-10,14.949838704624,0.038585611827558,8.8817841970013e-16,1
1.35,128,0,1.35,0.0013140340393419,7.6095765931415e-06,7.7548188275311e-11,-4.4905593123056e-10,14.947909424033,0.038585611827558,8.8817841970013e-16,1
1.4,128,0,1.4,0.0013140323633596,7.6095862978459e-06,7.7548188275311e-11,-4.4905593123056e-10,14.945980143441,0.038585611827558,8.8817841970013e-16,1
1.45,128,0,1.45,0.0013140306873773,7.6095960025502e-06,7.7548188275311e-11,-4.4905593123056e-10,14.94405086285,0.038585611827558,8.8817841970013e-16,1
1.5,128,0,1.5,0.0013140290113949,7.6096057072546e-06,7.7548188275311e-11,-4.4905593123056e-10,14.942121582259,0.038585611827558,8.8817841970013e-16,1
1.55,128,0,1.55,0.0013140273354126,7.6096154119589e-06,7.7548188275311e-11,-4.4905593123056e-10,14.940192301667,0.038585611827558,8.8817841970013e-16,1
