x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.00014001541167249,7.138687380605e-05,-8.7053670302138e-13,4.4394946491701e-10,15,0.038585611827554,-4.4408920985006e-15,1
0.05,128,0,0.05,0.00014001539282081,7.1386883424745e-05,-8.7053670302138e-13,4.4394946491701e-10,14.998070719409,0.038585611827554,-4.4408920985006e-15,1
0.1,128,0,0.1,0.00014001537396913,7.138689304344e-05,-8.7053670302138e-13,4.4394946491701e-10,14.996141438817,0.038585611827554,-4.4408920985006e-15,1
0.15,128,0,0.15,0.00014001535511745,7.1386902662135e-05,-8.7053670302138e-13,4.4394946491701e-10,14.994212158226,0.038585611827554,-4.4408920985006e-15,1
0.2,128,0,0.2,0.00014001533626577,7.138691228083e-05,-8.7053670302138e-13,4.4394946491701e-10,14.992282877634,0.038585611827554,-4.4408920985006e-15,1
0.25,128,0,0.25,0.00014001531741409,7.1386921899525e-05,-8.7053670302138e-13,4.4394946491701e-10,14.990353597043,0.038585611827554,-4.4408920985006e-15,1
0.3,128,0,0.3,0.00014001529856242,7.138693151822e-05,-8.7053670302138e-13,4.4394946491701e-10,14.988424316452,0.038585611827554,-4.4408920985006e-15,1
0.35,128,0,0.35,0.00014001527971074,7.1386941136915e-05,-8.7053670302138e-13,4.4394946491701e-10,14.98649503586,0.038585611827554,-4.4408920985006e-15,1
0.4,128,0,0.4,0.00014001526085906,7.1386950755611e-05,-8.7053670302138e-13,4.4394946491701e-10,14.984565755269,0.038585611827554,-4.4408920985006e-15,1
0.45,128,0,0.45,0.00014001524200738,7.1386960374306e-05,-8.7053670302138e-13,4.4394946491701e-10,14.982636474678,0.038585611827554,-4.4408920985006e-15,1
0.5,128,0,0.5,0.0001400152231557,7.1386969993001e-05,-8.7053670302138e-13,4.4394946491701e-10,14.980707194086,0.038585611827554,-4.4408920985006e-15,1
0.55,128,0,0.55,0.00014001520430402,7.1386979611696e-05,-8.7053670302138e-13,4.4394946491701e-10,14.978777913495,0.038585611827554,-4.4408920985006e-15,1
0.6,128,0,0.6,0.00014001518545235,7.1386989230391e-05,-8.7053670302138e-13,4.4394946491701e-10,14.976848632903,0.038585611827554,-4.4408920985006e-15,1
0.65,128,0,0.65,0.00014001516660067,7.1386998849086e-05,-8.7053670302138e-13,4.4394946491701e-10,14.974919352312,0.038585611827554,-4.4408920985006e-15,1
0.7,128,0,0.7,0.00014001514774899,7.1387008467781e-05,-8.7053670302138e-13,4.4394946491701e-10,14.972990071721,0.038585611827554,-4.4408920985006e-15,1
0.75,128,0,0.75,0.00014001512889731,7.1387018086476e-05,-8.7053670302138e-13,4.4394946491701e-10,14.971060791129,0.038585611827554,-4.4408920985006e-15,1
0.8,128,0,0.8,0.00014001511004563,7.1387027705172e-05,-8.7053670302138e-13,4.4394946491701e-10,14.969131510538,0.038585611827554,-4.4408920985006e-15,1
0.85,128,0,0.85,0.00014001509119395,7.1387037323867e-05,-8.7053670302138e-13,4.4394946491701e-10,14.967202229947,0.038585611827554,-4.4408920985006e-15,1
0.9,128,0,0.9,0.00014001507234228,7.1387046942562e-05,-8.7053670302138e-13,4.4394946491701e-10,14.965272949355,0.038585611827554,-4.4408920985006e-15,1
0.95,128,0,0.95,0.0001400150534906,7.1387056561257e-05,-8.7053670302138e-13,4.4394946491701e-10,14.963343668764,0.038585611827554,-4.4408920985006e-15,1
1,128,0,1,0.00014001503463892,7.1387066179952e-05,-8.7053670302138e-13,4.4394946491701e-10,14.961414388172,0.038585611827554,-4.4408920985006e-15,1
1.05,128,0,1.05,0.00014001506924753,7.1387048529361e-05,1.2643896103675e-12,-6.4469684227683e-10,14.959485107581,0.038585611827556,-5.7731597280508e-15,1
1.1,128,0,1.1,0.00014001510385614,7.1387030878769e-05,1.2643896103675e-12,-6.4469684227683e-10,14.95755582699,0.038585611827556,-5.7731597280508e-15,1
1.15,128,0,1.15,0.00014001513846475,7.1387013228178e-05,1.2643896103675e-12,-6.4469684227683e-10,14.955626546398,0.038585611827556,-5.7731597280508e-15,1
1.2,128,0,1.2,0.00014001517307337,7.1386995577587e-05,1.2643896103675e-12,-6.4469684227683e-10,14.953697265807,0.038585611827556,-5.7731597280508e-15,1
1.25,128,0,1.25,0.00014001520768198,7.1386977926995e-05,1.2643896103675e-12,-6.4469684227683e-10,14.951767985216,0.038585611827556,-5.7731597280508e-15,1
1.3,128,0,1.3,0.00014001524229059,7.1386960276404e-05,1.2643896103675e-12,-6.4469684227683e-10,14.949838704624,0.038585611827556,-5.7731597280508e-15,1
1.35,128,0,1.35,0.0001400152768992,7.1386942625813e-05,1.2643896103675e-12,-6.4469684227683e-10,14.947909424033,0.038585611827556,-5.7731597280508e-15,1
1.4,128,0,1.4,0.00014001531150781,7.1386924975221e-05,1.2643896103675e-12,-6.4469684227683e-10,14.945980143441,0.038585611827556,-5.7731597280508e-15,1
1.45,128,0,1.45,0.00014001534611642,7.138690732463e-05,1.2643896103675e-12,-6.4469684227683e-10,14.94405086285,0.038585611827556,-5.7731597280508e-15,1
1.5,128,0,1.5,0.00014001538072504,7.1386889674039e-05,1.2643896103675e-12,-6.4469684227683e-10,14.942121582259,0.038585611827556,-5.7731597280508e-15,1
1.55,128,0,1.55,0.00014001541533365,7.1386872023447e-05,1.2643896103675e-12,-6.4469684227683e-10,14.940192301667,0.038585611827556,-5.7731597280508e-15,1
1.6,128,0,1.6,0.00014001544994226,7.1386854372856e-05,1.2643896103675e-12,-6.4469684227683e-10,14.938263021076,0.038585611827556,-5.7731597280508e-15,1
1.65,128,0,1.65,0.00014001548455087,7.1386836722264e-05,1.2643896103675e-12,-6.4469684227683e-10,14.936333740485,0.038585611827556,-5.7731597280508e-15,1
1.7,128,0,1.7,0.00014001551915948,7.1386819071673e-05,1.2643896103675e-12,-6.4469684227683e-10,14.934404459893,0.038585611827556,-5.7731597280508e-15,1
1.75,128,0,1.75,0.00014001555376809,7.1386801421082e-05,1.2643896103675e-12,-6.4469684227683e-10,14.932475179302,0.038585611827556,-5.7731597280508e-15,1
1.8,128,0,1.8,0.00014001558837671,7.138678377049e-05,1.2643896103675e-12,-6.4469684227683e-10,14.93054589871,0.038585611827556,-5.7731597280508e-15,1
1.85,128,0,1.85,0.00014001562298532,7.1386766119899e-05,1.2643896103675e-12,-6.4469684227683e-10,14.928616618119,0.038585611827556,-5.7731597280508e-15,1
1.9,128,0,1.9,0.00014001565759393,7.1386748469308e-05,1.2643896103675e-12,-6.4469684227683e-10,14.926687337528,0.038585611827556,-5.7731597280508e-15,1
1.95,128,0,1.95,0.00014001569220254,7.1386730818716e-05,1.2643896103675e-12,-6.4469684227683e-10,14.924758056936,0.038585611827556,-5.7731597280508e-15,1
2,128,0,2,0.00014001572681115,7.1386713168125e-05,1.2643896103675e-12,-6.4469684227683e-10,14.922828776345,0.038585611827556,-5.7731597280508e-15,1
2.05,128,0,2.05,0.00014001576174758,7.1386695369969e-05,-1.3796029731435e-12,7.0321638670661e-10,14.920899495754,0.038585611827572,-3.3306690738755e-15,1
