x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.00010028036357836,9.9670086893661e-05,4.7669769827607e-15,-4.9568644561816e-12,15,0.038585611827573,0,1
0.05,128,0,0.05,0.00010028036335162,9.9670087149371e-05,4.7669769827607e-15,-4.9568644561816e-12,14.998070719409,0.038585611827573,0,1
0.1,128,0,0.1,0.00010028036312488,9.967008740508e-05,4.7669769827607e-15,-4.9568644561816e-12,14.996141438817,0.038585611827573,0,1
0.15,128,0,0.15,0.00010028036289814,9.9670087660789e-05,4.7669769827607e-15,-4.9568644561816e-12,14.994212158226,0.038585611827573,0,1
0.2,128,0,0.2,0.0001002803626714,9.9670087916499e-05,4.7669769827607e-15,-4.9568644561816e-12,14.992282877634,0.038585611827573,0,1
0.25,128,0,0.25,0.00010028036244466,9.9670088172208e-05,4.7669769827607e-15,-4.9568644561816e-12,14.990353597043,0.038585611827573,0,1
0.3,128,0,0.3,0.00010028036221792,9.9670088427917e-05,4.7669769827607e-15,-4.9568644561816e-12,14.988424316452,0.038585611827573,0,1
0.35,128,0,0.35,0.00010028036199118,9.9670088683626e-05,4.7669769827607e-15,-4.9568644561816e-12,14.98649503586,0.038585611827573,0,1
0.4,128,0,0.4,0.00010028036176445,9.9670088939336e-05,4.7669769827607e-15,-4.9568644561816e-12,14.984565755269,0.038585611827573,0,1
0.45,128,0,0.45,0.00010028036153771,9.9670089195045e-05,4.7669769827607e-15,-4.9568644561816e-12,14.982636474678,0.038585611827573,0,1
0.5,128,0,0.5,0.00010028036131097,9.9670089450754e-05,4.7669769827607e-15,-4.9568644561816e-12,14.980707194086,0.038585611827573,0,1
0.55,128,0,0.55,0.00010028036108423,9.9670089706463e-05,4.7669769827607e-15,-4.9568644561816e-12,14.978777913495,0.038585611827573,0,1
0.6,128,0,0.6,0.00010028036085749,9.9670089962173e-05,4.7669769827607e-15,-4.9568644561816e-12,14.976848632903,0.038585611827573,0,1
0.65,128,0,0.65,0.00010028036063075,9.9670090217882e-05,4.7669769827607e-15,-4.9568644561816e-12,14.974919352312,0.038585611827573,0,1
0.7,128,0,0.7,0.00010028036040401,9.9670090473591e-05,4.7669769827607e-15,-4.9568644561816e-12,14.972990071721,0.038585611827573,0,1
0.75,128,0,0.75,0.00010028036017727,9.96700907293e-05,4.7669769827607e-15,-4.9568644561816e-12,14.971060791129,0.038585611827573,0,1
0.8,128,0,0.8,0.00010028035995054,9.967009098501e-05,4.7669769827607e-15,-4.9568644561816e-12,14.969131510538,0.038585611827573,0,1
0.85,128,0,0.85,0.0001002803597238,9.9670091240719e-05,4.7669769827607e-15,-4.9568644561816e-12,14.967202229947,0.038585611827573,0,1
0.9,128,0,0.9,0.00010028035949706,9.9670091496428e-05,4.7669769827607e-15,-4.9568644561816e-12,14.965272949355,0.038585611827573,0,1
0.95,128,0,0.95,0.00010028035927032,9.9670091752137e-05,4.7669769827607e-15,-4.9568644561816e-12,14.963343668764,0.038585611827573,0,1
1,128,0,1,0.00010028035904358,9.9670092007847e-05,4.7669769827607e-15,-4.9568644561816e-12,14.961414388172,0.038585611827573,0,1
1.05,128,0,1.05,0.00010028035908065,9.9670091949588e-05,-3.9137582318196e-15,4.0073077353582e-12,14.959485107581,0.038585611827571,1.1102230246252e-15,1
1.1,128,0,1.1,0.00010028035911772,9.9670091891329e-05,-3.9137582318196e-15,4.0073077353582e-12,14.95755582699,0.038585611827571,1.1102230246252e-15,1
1.15,128,0,1.15,0.00010028035915478,9.9670091833071e-05,-3.9137582318196e-15,4.0073077353582e-12,14.955626546398,0.038585611827571,1.1102230246252e-15,1
1.2,128,0,1.2,0.00010028035919185,9.9670091774812e-05,-3.9137582318196e-15,4.0073077353582e-12,14.953697265807,0.038585611827571,1.1102230246252e-15,1
1.25,128,0,1.25,0.00010028035922892,9.9670091716553e-05,-3.9137582318196e-15,4.0073077353582e-12,14.951767985216,0.038585611827571,1.1102230246252e-15,1
1.3,128,0,1.3,0.00010028035926599,9.9670091658295e-05,-3.9137582318196e-15,4.0073077353582e-12,14.949838704624,0.038585611827571,1.1102230246252e-15,1
1.35,128,0,1.35,0.00010028035930306,9.9670091600036e-05,-3.9137582318196e-15,4.0073077353582e-12,14.947909424033,0.038585611827571,1.1102230246252e-15,1
1.4,128,0,1.4,0.00010028035934012,9.9670091541777e-05,-3.9137582318196e-15,4.0073077353582e-12,14.945980143441,0.038585611827571,1.1102230246252e-15,1
1.45,128,0,1.45,0.00010028035937719,9.9670091483519e-05,-3.9137582318196e-15,4.0073077353582e-12,14.94405086285,0.038585611827571,1.1102230246252e-15,1
1.5,128,0,1.5,0.00010028035941426,9.967009142526e-05,-3.9137582318196e-15,4.0073077353582e-12,14.942121582259,0.038585611827571,1.1102230246252e-15,1
1.55,128,0,1.55,0.00010028035945133,9.9670091367001e-05,-3.9137582318196e-15,4.0073077353582e-12,14.940192301667,0.038585611827571,1.1102230246252e-15,1
1.6,128,0,1.6,0.00010028035948839,9.9670091308743e-05,-3.9137582318196e-15,4.0073077353582e-12,14.938263021076,0.038585611827571,1.1102230246252e-15,1
1.65,128,0,1.65,0.00010028035952546,9.9670091250484e-05,-3.9137582318196e-15,4.0073077353582e-12,14.936333740485,0.038585611827571,1.1102230246252e-15,1
1.7,128,0,1.7,0.00010028035956253,9.9670091192226e-05,-3.9137582318196e-15,4.0073077353582e-12,14.934404459893,0.038585611827571,1.1102230246252e-15,1
1.75,128,0,1.75,0.0001002803595996,9.9670091133967e-05,-3.9137582318196e-15,4.0073077353582e-12,14.932475179302,0.038585611827571,1.1102230246252e-15,1
