x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.001928202018716,5.1859101021618e-06,-1.3312652709469e-10,3.5805052304889e-10,15,0.038585611827564,3.5527136788005e-15,1
0.05,128,0,0.05,0.0019282071036007,5.185896425954e-06,-1.3312652709469e-10,3.5805052304889e-10,14.998070719409,0.038585611827564,3.5527136788005e-15,1
0.1,128,0,0.1,0.0019282121884854,5.1858827497463e-06,-1.3312652709469e-10,3.5805052304889e-10,14.996141438817,0.038585611827564,3.5527136788005e-15,1
0.15,128,0,0.15,0.0019282172733701,5.1858690735385e-06,-1.3312652709469e-10,3.5805052304889e-10,14.994212158226,0.038585611827564,3.5527136788005e-15,1
0.2,128,0,0.2,0.0019282223582548,5.1858553973307e-06,-1.3312652709469e-10,3.5805052304889e-10,14.992282877634,0.038585611827564,3.5527136788005e-15,1
0.25,128,0,0.25,0.0019282274431395,5.185841721123e-06,-1.3312652709469e-10,3.5805052304889e-10,14.990353597043,0.038585611827564,3.5527136788005e-15,1
0.3,128,0,0.3,0.0019282325280242,5.1858280449152e-06,-1.3312652709469e-10,3.5805052304889e-10,14.988424316452,0.038585611827564,3.5527136788005e-15,1
0.35,128,0,0.35,0.0019282376129089,5.1858143687074e-06,-1.3312652709469e-10,3.5805052304889e-10,14.98649503586,0.038585611827564,3.5527136788005e-15,1
0.4,128,0,0.4,0.0019282426977936,5.1858006924997e-06,-1.3312652709469e-10,3.5805052304889e-10,14.984565755269,0.038585611827564,3.5527136788005e-15,1
0.45,128,0,0.45,0.0019282477826783,5.1857870162919e-06,-1.3312652709469e-10,3.5805052304889e-10,14.982636474678,0.038585611827564,3.5527136788005e-15,1
0.5,128,0,0.5,0.0019282528675631,5.1857733400841e-06,-1.3312652709469e-10,3.5805052304889e-10,14.980707194086,0.038585611827564,3.5527136788005e-15,1
0.55,128,0,0.55,0.0019282579524478,5.1857596638764e-06,-1.3312652709469e-10,3.5805052304889e-10,14.978777913495,0.038585611827564,3.5527136788005e-15,1
0.6,128,0,0.6,0.0019282630373325,5.1857459876686e-06,-1.3312652709469e-10,3.5805052304889e-10,14.976848632903,0.038585611827564,3.5527136788005e-15,1
0.65,128,0,0.65,0.0019282681222172,5.1857323114608e-06,-1.3312652709469e-10,3.5805052304889e-10,14.974919352312,0.038585611827564,3.5527136788005e-15,1
0.7,128,0,0.7,0.0019282732071019,5.1857186352531e-06,-1.3312652709469e-10,3.5805052304889e-10,14.972990071721,0.038585611827564,3.5527136788005e-15,1
