x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.002549810720316,3.9217060208929e-06,-1.4003783472188e-10,2.1538269748681e-10,15,0.038585611827573,1.2434497875802e-14,1
0.05,128,0,0.05,0.0025498160135289,3.9216978797198e-06,-1.4003783472188e-10,2.1538269748681e-10,14.998070719409,0.038585611827573,1.2434497875802e-14,1
0.1,128,0,0.1,0.0025498213067418,3.9216897385466e-06,-1.4003783472188e-10,2.1538269748681e-10,14.996141438817,0.038585611827573,1.2434497875802e-14,1
0.15,128,0,0.15,0.0025498265999546,3.9216815973735e-06,-1.4003783472188e-10,2.1538269748681e-10,14.994212158226,0.038585611827573,1.2434497875802e-14,1
0.2,128,0,0.2,0.0025498318931675,3.9216734562003e-06,-1.4003783472188e-10,2.1538269748681e-10,14.992282877634,0.038585611827573,1.2434497875802e-14,1
0.25,128,0,0.25,0.0025498371863804,3.9216653150272e-06,-1.4003783472188e-10,2.1538269748681e-10,14.990353597043,0.038585611827573,1.2434497875802e-14,1
0.3,128,0,0.3,0.0025498424795932,3.921657173854e-06,-1.4003783472188e-10,2.1538269748681e-10,14.988424316452,0.038585611827573,1.2434497875802e-14,1
0.35,128,0,0.35,0.0025498477728061,3.9216490326808e-06,-1.4003783472188e-10,2.1538269748681e-10,14.98649503586,0.038585611827573,1.2434497875802e-14,1
0.4,128,0,0.4,0.002549853066019,3.9216408915077e-06,-1.4003783472188e-10,2.1538269748681e-10,14.984565755269,0.038585611827573,1.2434497875802e-14,1
0.45,128,0,0.45,0.0025498583592319,3.9216327503345e-06,-1.4003783472188e-10,2.1538269748681e-10,14.982636474678,0.038585611827573,1.2434497875802e-14,1
0.5,128,0,0.5,0.0025498636524447,3.9216246091614e-06,-1.4003783472188e-10,2.1538269748681e-10,14.980707194086,0.038585611827573,1.2434497875802e-14,1
0.55,128,0,0.55,0.0025498689456576,3.9216164679882e-06,-1.4003783472188e-10,2.1538269748681e-10,14.978777913495,0.038585611827573,1.2434497875802e-14,1
0.6,128,0,0.6,0.0025498742388705,3.9216083268151e-06,-1.4003783472188e-10,2.1538269748681e-10,14.976848632903,0.038585611827573,1.2434497875802e-14,1
