x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.00010053002195345,9.9422487749488e-05,4.6720014094698e-15,-4.8563803718308e-12,15,0.038585611827564,0,1
0.05,128,0,0.05,0.00010053002178523,9.9422487926489e-05,4.6720014094698e-15,-4.8563803718308e-12,14.998070719409,0.038585611827564,0,1
0.1,128,0,0.1,0.00010053002161701,9.942248810349e-05,4.6720014094698e-15,-4.8563803718308e-12,14.996141438817,0.038585611827564,0,1
0.15,128,0,0.15,0.00010053002144879,9.942248828049e-05,4.6720014094698e-15,-4.8563803718308e-12,14.994212158226,0.038585611827564,0,1
0.2,128,0,0.2,0.00010053002128057,9.9422488457491e-05,4.6720014094698e-15,-4.8563803718308e-12,14.992282877634,0.038585611827564,0,1
0.25,128,0,0.25,0.00010053002111235,9.9422488634492e-05,4.6720014094698e-15,-4.8563803718308e-12,14.990353597043,0.038585611827564,0,1
0.3,128,0,0.3,0.00010053002094413,9.9422488811493e-05,4.6720014094698e-15,-4.8563803718308e-12,14.988424316452,0.038585611827564,0,1
0.35,128,0,0.35,0.00010053002077591,9.9422488988494e-05,4.6720014094698e-15,-4.8563803718308e-12,14.98649503586,0.038585611827564,0,1
0.4,128,0,0.4,0.00010053002060768,9.9422489165494e-05,4.6720014094698e-15,-4.8563803718308e-12,14.984565755269,0.038585611827564,0,1
0.45,128,0,0.45,0.00010053002043946,9.9422489342495e-05,4.6720014094698e-15,-4.8563803718308e-12,14.982636474678,0.038585611827564,0,1
0.5,128,0,0.5,0.00010053002027124,9.9422489519496e-05,4.6720014094698e-15,-4.8563803718308e-12,14.980707194086,0.038585611827564,0,1
0.55,128,0,0.55,0.00010053002010302,9.9422489696497e-05,4.6720014094698e-15,-4.8563803718308e-12,14.978777913495,0.038585611827564,0,1
0.6,128,0,0.6,0.0001005300199348,9.9422489873497e-05,4.6720014094698e-15,-4.8563803718308e-12,14.976848632903,0.038585611827564,0,1
0.65,128,0,0.65,0.00010053001976658,9.9422490050498e-05,4.6720014094698e-15,-4.8563803718308e-12,14.974919352312,0.038585611827564,0,1
0.7,128,0,0.7,0.00010053001959836,9.9422490227499e-05,4.6720014094698e-15,-4.8563803718308e-12,14.972990071721,0.038585611827564,0,1
0.75,128,0,0.75,0.00010053001943013,9.94224904045e-05,4.6720014094698e-15,-4.8563803718308e-12,14.971060791129,0.038585611827564,0,1
0.8,128,0,0.8,0.00010053001926191,9.9422490581501e-05,4.6720014094698e-15,-4.8563803718308e-12,14.969131510538,0.038585611827564,0,1
0.85,128,0,0.85,0.00010053001909369,9.9422490758501e-05,4.6720014094698e-15,-4.8563803718308e-12,14.967202229947,0.038585611827564,0,1
0.9,128,0,0.9,0.00010053001892547,9.9422490935502e-05,4.6720014094698e-15,-4.8563803718308e-12,14.965272949355,0.038585611827564,0,1
0.95,128,0,0.95,0.00010053001875725,9.9422491112503e-05,4.6720014094698e-15,-4.8563803718308e-12,14.963343668764,0.038585611827564,0,1
1,128,0,1,0.00010053001858903,9.9422491289504e-05,4.6720014094698e-15,-4.8563803718308e-12,14.961414388172,0.038585611827564,0,1
1.05,128,0,1.05,0.00010053001860016,9.9422491267922e-05,-4.143983475867e-15,4.3019077595297e-12,14.959485107581,0.038585611827562,2.2204460492503e-16,1
1.1,128,0,1.1,0.0001005300186113,9.9422491246341e-05,-4.143983475867e-15,4.3019077595297e-12,14.95755582699,0.038585611827562,2.2204460492503e-16,1
1.15,128,0,1.15,0.00010053001862243,9.942249122476e-05,-4.143983475867e-15,4.3019077595297e-12,14.955626546398,0.038585611827562,2.2204460492503e-16,1
