x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0026169017384244,3.8211668122512e-06,-1.2536762965688e-10,1.8305948046379e-10,15,0.038585611827554,4.4408920985006e-14,1
0.05,128,0,0.05,0.0026169063507049,3.8211600775156e-06,-1.2536762965688e-10,1.8305948046379e-10,14.998070719409,0.038585611827554,4.4408920985006e-14,1
0.1,128,0,0.1,0.0026169109629855,3.8211533427799e-06,-1.2536762965688e-10,1.8305948046379e-10,14.996141438817,0.038585611827554,4.4408920985006e-14,1
0.15,128,0,0.15,0.002616915575266,3.8211466080443e-06,-1.2536762965688e-10,1.8305948046379e-10,14.994212158226,0.038585611827554,4.4408920985006e-14,1
0.2,128,0,0.2,0.0026169201875466,3.8211398733086e-06,-1.2536762965688e-10,1.8305948046379e-10,14.992282877634,0.038585611827554,4.4408920985006e-14,1
0.25,128,0,0.25,0.0026169247998271,3.821133138573e-06,-1.2536762965688e-10,1.8305948046379e-10,14.990353597043,0.038585611827554,4.4408920985006e-14,1
0.3,128,0,0.3,0.0026169294121077,3.8211264038374e-06,-1.2536762965688e-10,1.8305948046379e-10,14.988424316452,0.038585611827554,4.4408920985006e-14,1
0.35,128,0,0.35,0.0026169340243882,3.8211196691017e-06,-1.2536762965688e-10,1.8305948046379e-10,14.98649503586,0.038585611827554,4.4408920985006e-14,1
0.4,128,0,0.4,0.0026169386366688,3.8211129343661e-06,-1.2536762965688e-10,1.8305948046379e-10,14.984565755269,0.038585611827554,4.4408920985006e-14,1
0.45,128,0,0.45,0.0026169432489493,3.8211061996304e-06,-1.2536762965688e-10,1.8305948046379e-10,14.982636474678,0.038585611827554,4.4408920985006e-14,1
0.5,128,0,0.5,0.0026169478612299,3.8210994648948e-06,-1.2536762965688e-10,1.8305948046379e-10,14.980707194086,0.038585611827554,4.4408920985006e-14,1
0.55,128,0,0.55,0.0026169524735104,3.8210927301591e-06,-1.2536762965688e-10,1.8305948046379e-10,14.978777913495,0.038585611827554,4.4408920985006e-14,1
0.6,128,0,0.6,0.002616957085791,3.8210859954235e-06,-1.2536762965688e-10,1.8305948046379e-10,14.976848632903,0.038585611827554,4.4408920985006e-14,1
0.65,128,0,0.65,0.0026169616980715,3.8210792606879e-06,-1.2536762965688e-10,1.8305948046379e-10,14.974919352312,0.038585611827554,4.4408920985006e-14,1
0.7,128,0,0.7,0.0026169663103521,3.8210725259522e-06,-1.2536762965688e-10,1.8305948046379e-10,14.972990071721,0.038585611827554,4.4408920985006e-14,1
