x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0019381477141655,5.1592997522077e-06,-1.3655311397753e-10,3.6356303935208e-10,15,0.038585611827577,-1.5099033134902e-14,1
0.05,128,0,0.05,0.0019381529581732,5.1592857896605e-06,-1.3655311397753e-10,3.6356303935208e-10,14.998070719409,0.038585611827577,-1.5099033134902e-14,1
0.1,128,0,0.1,0.0019381582021809,5.1592718271134e-06,-1.3655311397753e-10,3.6356303935208e-10,14.996141438817,0.038585611827577,-1.5099033134902e-14,1
0.15,128,0,0.15,0.0019381634461886,5.1592578645663e-06,-1.3655311397753e-10,3.6356303935208e-10,14.994212158226,0.038585611827577,-1.5099033134902e-14,1
0.2,128,0,0.2,0.0019381686901964,5.1592439020192e-06,-1.3655311397753e-10,3.6356303935208e-10,14.992282877634,0.038585611827577,-1.5099033134902e-14,1
0.25,128,0,0.25,0.0019381739342041,5.1592299394721e-06,-1.3655311397753e-10,3.6356303935208e-10,14.990353597043,0.038585611827577,-1.5099033134902e-14,1
0.3,128,0,0.3,0.0019381791782118,5.1592159769249e-06,-1.3655311397753e-10,3.6356303935208e-10,14.988424316452,0.038585611827577,-1.5099033134902e-14,1
0.35,128,0,0.35,0.0019381844222195,5.1592020143778e-06,-1.3655311397753e-10,3.6356303935208e-10,14.98649503586,0.038585611827577,-1.5099033134902e-14,1
0.4,128,0,0.4,0.0019381896662272,5.1591880518307e-06,-1.3655311397753e-10,3.6356303935208e-10,14.984565755269,0.038585611827577,-1.5099033134902e-14,1
0.45,128,0,0.45,0.0019381949102349,5.1591740892836e-06,-1.3655311397753e-10,3.6356303935208e-10,14.982636474678,0.038585611827577,-1.5099033134902e-14,1
0.5,128,0,0.5,0.0019382001542426,5.1591601267365e-06,-1.3655311397753e-10,3.6356303935208e-10,14.980707194086,0.038585611827577,-1.5099033134902e-14,1
0.55,128,0,0.55,0.0019382053982503,5.1591461641894e-06,-1.3655311397753e-10,3.6356303935208e-10,14.978777913495,0.038585611827577,-1.5099033134902e-14,1
0.6,128,0,0.6,0.001938210642258,5.1591322016422e-06,-1.3655311397753e-10,3.6356303935208e-10,14.976848632903,0.038585611827577,-1.5099033134902e-14,1
0.65,128,0,0.65,0.0019382158862657,5.1591182390951e-06,-1.3655311397753e-10,3.6356303935208e-10,14.974919352312,0.038585611827577,-1.5099033134902e-14,1
0.7,128,0,0.7,0.0019382211302734,5.159104276548e-06,-1.3655311397753e-10,3.6356303935208e-10,14.972990071721,0.038585611827577,-1.5099033134902e-14,1
0.75,128,0,0.75,0.0019382263742812,5.1590903140009e-06,-1.3655311397753e-10,3.6356303935208e-10,14.971060791129,0.038585611827577,-1.5099033134902e-14,1
0.8,128,0,0.8,0.0019382316182889,5.1590763514538e-06,-1.3655311397753e-10,3.6356303935208e-10,14.969131510538,0.038585611827577,-1.5099033134902e-14,1
0.85,128,0,0.85,0.0019382368622966,5.1590623889066e-06,-1.3655311397753e-10,3.6356303935208e-10,14.967202229947,0.038585611827577,-1.5099033134902e-14,1
0.9,128,0,0.9,0.0019382421063043,5.1590484263595e-06,-1.3655311397753e-10,3.6356303935208e-10,14.965272949355,0.038585611827577,-1.5099033134902e-14,1
0.95,128,0,0.95,0.001938247350312,5.1590344638124e-06,-1.3655311397753e-10,3.6356303935208e-10,14.963343668764,0.038585611827577,-1.5099033134902e-14,1
1,128,0,1,0.0019382525943197,5.1590205012653e-06,-1.3655311397753e-10,3.6356303935208e-10,14.961414388172,0.038585611827577,-1.5099033134902e-14,1
1.05,128,0,1.05,0.0019382503344725,5.1590265185993e-06,9.5521280911996e-11,-2.5431377590303e-10,14.959485107581,0.038585611827613,-3.5527136788005e-14,1
1.1,128,0,1.1,0.0019382480746253,5.1590325359334e-06,9.5521280911996e-11,-2.5431377590303e-10,14.95755582699,0.038585611827613,-3.5527136788005e-14,1
1.15,128,0,1.15,0.0019382458147781,5.1590385532674e-06,9.5521280911996e-11,-2.5431377590303e-10,14.955626546398,0.038585611827613,-3.5527136788005e-14,1
1.2,128,0,1.2,0.0019382435549309,5.1590445706015e-06,9.5521280911996e-11,-2.5431377590303e-10,14.953697265807,0.038585611827613,-3.5527136788005e-14,1
1.25,128,0,1.25,0.0019382412950837,5.1590505879355e-06,9.5521280911996e-11,-2.5431377590303e-10,14.951767985216,0.038585611827613,-3.5527136788005e-14,1
