x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.00057931678265102,1.7258817261202e-05,-1.9578423888743e-11,5.8319109977747e-10,15,0.03858561182756,0,1
0.05,128,0,0.05,0.00057931698423942,1.725881125503e-05,-1.9578423888743e-11,5.8319109977747e-10,14.998070719409,0.03858561182756,0,1
0.1,128,0,0.1,0.00057931718582783,1.7258805248858e-05,-1.9578423888743e-11,5.8319109977747e-10,14.996141438817,0.03858561182756,0,1
0.15,128,0,0.15,0.00057931738741623,1.7258799242686e-05,-1.9578423888743e-11,5.8319109977747e-10,14.994212158226,0.03858561182756,0,1
0.2,128,0,0.2,0.00057931758900463,1.7258793236514e-05,-1.9578423888743e-11,5.8319109977747e-10,14.992282877634,0.03858561182756,0,1
0.25,128,0,0.25,0.00057931779059304,1.7258787230342e-05,-1.9578423888743e-11,5.8319109977747e-10,14.990353597043,0.03858561182756,0,1
0.3,128,0,0.3,0.00057931799218144,1.725878122417e-05,-1.9578423888743e-11,5.8319109977747e-10,14.988424316452,0.03858561182756,0,1
0.35,128,0,0.35,0.00057931819376984,1.7258775217998e-05,-1.9578423888743e-11,5.8319109977747e-10,14.98649503586,0.03858561182756,0,1
0.4,128,0,0.4,0.00057931839535825,1.7258769211826e-05,-1.9578423888743e-11,5.8319109977747e-10,14.984565755269,0.03858561182756,0,1
0.45,128,0,0.45,0.00057931859694665,1.7258763205654e-05,-1.9578423888743e-11,5.8319109977747e-10,14.982636474678,0.03858561182756,0,1
0.5,128,0,0.5,0.00057931879853505,1.7258757199482e-05,-1.9578423888743e-11,5.8319109977747e-10,14.980707194086,0.03858561182756,0,1
0.55,128,0,0.55,0.00057931900012346,1.725875119331e-05,-1.9578423888743e-11,5.8319109977747e-10,14.978777913495,0.03858561182756,0,1
0.6,128,0,0.6,0.00057931920171186,1.7258745187138e-05,-1.9578423888743e-11,5.8319109977747e-10,14.976848632903,0.03858561182756,0,1
0.65,128,0,0.65,0.00057931940330026,1.7258739180966e-05,-1.9578423888743e-11,5.8319109977747e-10,14.974919352312,0.03858561182756,0,1
0.7,128,0,0.7,0.00057931960488867,1.7258733174794e-05,-1.9578423888743e-11,5.8319109977747e-10,14.972990071721,0.03858561182756,0,1
0.75,128,0,0.75,0.00057931980647707,1.7258727168622e-05,-1.9578423888743e-11,5.8319109977747e-10,14.971060791129,0.03858561182756,0,1
0.8,128,0,0.8,0.00057932000806547,1.725872116245e-05,-1.9578423888743e-11,5.8319109977747e-10,14.969131510538,0.03858561182756,0,1
0.85,128,0,0.85,0.00057932020965388,1.7258715156278e-05,-1.9578423888743e-11,5.8319109977747e-10,14.967202229947,0.03858561182756,0,1
0.9,128,0,0.9,0.00057932041124228,1.7258709150107e-05,-1.9578423888743e-11,5.8319109977747e-10,14.965272949355,0.03858561182756,0,1
0.95,128,0,0.95,0.00057932061283068,1.7258703143935e-05,-1.9578423888743e-11,5.8319109977747e-10,14.963343668764,0.03858561182756,0,1
1,128,0,1,0.00057932081441909,1.7258697137763e-05,-1.9578423888743e-11,5.8319109977747e-10,14.961414388172,0.03858561182756,0,1
1.05,128,0,1.05,0.00057932086994557,1.7258695484134e-05,2.1215754757544e-11,-6.319474027991e-10,14.959485107581,0.038585611827558,-2.8865798640254e-15,1
1.1,128,0,1.1,0.00057932092547206,1.7258693830506e-05,2.1215754757544e-11,-6.319474027991e-10,14.95755582699,0.038585611827558,-2.8865798640254e-15,1
1.15,128,0,1.15,0.00057932098099855,1.7258692176878e-05,2.1215754757544e-11,-6.319474027991e-10,14.955626546398,0.038585611827558,-2.8865798640254e-15,1
1.2,128,0,1.2,0.00057932103652504,1.725869052325e-05,2.1215754757544e-11,-6.319474027991e-10,14.953697265807,0.038585611827558,-2.8865798640254e-15,1
1.25,128,0,1.25,0.00057932109205152,1.7258688869622e-05,2.1215754757544e-11,-6.319474027991e-10,14.951767985216,0.038585611827558,-2.8865798640254e-15,1
1.3,128,0,1.3,0.00057932114757801,1.7258687215994e-05,2.1215754757544e-11,-6.319474027991e-10,14.949838704624,0.038585611827558,-2.8865798640254e-15,1
1.35,128,0,1.35,0.0005793212031045,1.7258685562366e-05,2.1215754757544e-11,-6.319474027991e-10,14.947909424033,0.038585611827558,-2.8865798640254e-15,1
