x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0021197264766021,4.7173675138556e-06,-1.7642709508177e-10,3.9256980957532e-10,15,0.038585611827543,-4.3520742565306e-14,1
0.05,128,0,0.05,0.0021197335493059,4.717351776586e-06,-1.7642709508177e-10,3.9256980957532e-10,14.998070719409,0.038585611827543,-4.3520742565306e-14,1
0.1,128,0,0.1,0.0021197406220098,4.7173360393165e-06,-1.7642709508177e-10,3.9256980957532e-10,14.996141438817,0.038585611827543,-4.3520742565306e-14,1
0.15,128,0,0.15,0.0021197476947136,4.7173203020469e-06,-1.7642709508177e-10,3.9256980957532e-10,14.994212158226,0.038585611827543,-4.3520742565306e-14,1
0.2,128,0,0.2,0.0021197547674175,4.7173045647773e-06,-1.7642709508177e-10,3.9256980957532e-10,14.992282877634,0.038585611827543,-4.3520742565306e-14,1
0.25,128,0,0.25,0.0021197618401213,4.7172888275077e-06,-1.7642709508177e-10,3.9256980957532e-10,14.990353597043,0.038585611827543,-4.3520742565306e-14,1
0.3,128,0,0.3,0.0021197689128252,4.7172730902382e-06,-1.7642709508177e-10,3.9256980957532e-10,14.988424316452,0.038585611827543,-4.3520742565306e-14,1
0.35,128,0,0.35,0.0021197759855291,4.7172573529686e-06,-1.7642709508177e-10,3.9256980957532e-10,14.98649503586,0.038585611827543,-4.3520742565306e-14,1
0.4,128,0,0.4,0.0021197830582329,4.717241615699e-06,-1.7642709508177e-10,3.9256980957532e-10,14.984565755269,0.038585611827543,-4.3520742565306e-14,1
0.45,128,0,0.45,0.0021197901309368,4.7172258784295e-06,-1.7642709508177e-10,3.9256980957532e-10,14.982636474678,0.038585611827543,-4.3520742565306e-14,1
0.5,128,0,0.5,0.0021197972036406,4.7172101411599e-06,-1.7642709508177e-10,3.9256980957532e-10,14.980707194086,0.038585611827543,-4.3520742565306e-14,1
0.55,128,0,0.55,0.0021198042763445,4.7171944038903e-06,-1.7642709508177e-10,3.9256980957532e-10,14.978777913495,0.038585611827543,-4.3520742565306e-14,1
0.6,128,0,0.6,0.0021198113490483,4.7171786666207e-06,-1.7642709508177e-10,3.9256980957532e-10,14.976848632903,0.038585611827543,-4.3520742565306e-14,1
0.65,128,0,0.65,0.0021198184217522,4.7171629293512e-06,-1.7642709508177e-10,3.9256980957532e-10,14.974919352312,0.038585611827543,-4.3520742565306e-14,1
0.7,128,0,0.7,0.0021198254944561,4.7171471920816e-06,-1.7642709508177e-10,3.9256980957532e-10,14.972990071721,0.038585611827543,-4.3520742565306e-14,1
0.75,128,0,0.75,0.0021198325671599,4.717131454812e-06,-1.7642709508177e-10,3.9256980957532e-10,14.971060791129,0.038585611827543,-4.3520742565306e-14,1
0.8,128,0,0.8,0.0021198396398638,4.7171157175424e-06,-1.7642709508177e-10,3.9256980957532e-10,14.969131510538,0.038585611827543,-4.3520742565306e-14,1
0.85,128,0,0.85,0.0021198467125676,4.7170999802729e-06,-1.7642709508177e-10,3.9256980957532e-10,14.967202229947,0.038585611827543,-4.3520742565306e-14,1
0.9,128,0,0.9,0.0021198537852715,4.7170842430033e-06,-1.7642709508177e-10,3.9256980957532e-10,14.965272949355,0.038585611827543,-4.3520742565306e-14,1
0.95,128,0,0.95,0.0021198608579754,4.7170685057337e-06,-1.7642709508177e-10,3.9256980957532e-10,14.963343668764,0.038585611827543,-4.3520742565306e-14,1
1,128,0,1,0.0021198679306792,4.7170527684642e-06,-1.7642709508177e-10,3.9256980957532e-10,14.961414388172,0.038585611827543,-4.3520742565306e-14,1
1.05,128,0,1.05,0.0021198648286226,4.7170596706283e-06,1.2100381254656e-10,-2.692500290281e-10,14.959485107581,0.038585611827462,2.1982415887578e-14,1
1.1,128,0,1.1,0.002119861726566,4.7170665727924e-06,1.2100381254656e-10,-2.692500290281e-10,14.95755582699,0.038585611827462,2.1982415887578e-14,1
1.15,128,0,1.15,0.0021198586245093,4.7170734749565e-06,1.2100381254656e-10,-2.692500290281e-10,14.955626546398,0.038585611827462,2.1982415887578e-14,1
1.2,128,0,1.2,0.0021198555224527,4.7170803771207e-06,1.2100381254656e-10,-2.692500290281e-10,14.953697265807,0.038585611827462,2.1982415887578e-14,1
1.25,128,0,1.25,0.0021198524203961,4.7170872792848e-06,1.2100381254656e-10,-2.692500290281e-10,14.951767985216,0.038585611827462,2.1982415887578e-14,1
1.3,128,0,1.3,0.0021198493183395,4.7170941814489e-06,1.2100381254656e-10,-2.692500290281e-10,14.949838704624,0.038585611827462,2.1982415887578e-14,1
1.35,128,0,1.35,0.0021198462162829,4.717101083613e-06,1.2100381254656e-10,-2.692500290281e-10,14.947909424033,0.038585611827462,2.1982415887578e-14,1
1.4,128,0,1.4,0.0021198431142262,4.7171079857772e-06,1.2100381254656e-10,-2.692500290281e-10,14.945980143441,0.038585611827462,2.1982415887578e-14,1
1.45,128,0,1.45,0.0021198400121696,4.7171148879413e-06,1.2100381254656e-10,-2.692500290281e-10,14.94405086285,0.038585611827462,2.1982415887578e-14,1
1.5,128,0,1.5,0.002119836910113,4.7171217901054e-06,1.2100381254656e-10,-2.692500290281e-10,14.942121582259,0.038585611827462,2.1982415887578e-14,1
1.55,128,0,1.55,0.0021198338080564,4.7171286922695e-06,1.2100381254656e-10,-2.692500290281e-10,14.940192301667,0.038585611827462,2.1982415887578e-14,1
1.6,128,0,1.6,0.0021198307059998,4.7171355944337e-06,1.2100381254656e-10,-2.692500290281e-10,14.938263021076,0.038585611827462,2.1982415887578e-14,1
1.65,128,0,1.65,0.0021198276039431,4.7171424965978e-06,1.2100381254656e-10,-2.692500290281e-10,14.936333740485,0.038585611827462,2.1982415887578e-14,1
1.7,128,0,1.7,0.0021198245018865,4.7171493987619e-06,1.2100381254656e-10,-2.692500290281e-10,14.934404459893,0.038585611827462,2.1982415887578e-14,1
1.75,128,0,1.75,0.0021198213998299,4.717156300926e-06,1.2100381254656e-10,-2.692500290281e-10,14.932475179302,0.038585611827462,2.1982415887578e-14,1
1.8,128,0,1.8,0.0021198182977733,4.7171632030902e-06,1.2100381254656e-10,-2.692500290281e-10,14.93054589871,0.038585611827462,2.1982415887578e-14,1
1.85,128,0,1.85,0.0021198151957167,4.7171701052543e-06,1.2100381254656e-10,-2.692500290281e-10,14.928616618119,0.038585611827462,2.1982415887578e-14,1
1.9,128,0,1.9,0.00211981209366,4.7171770074184e-06,1.2100381254656e-10,-2.692500290281e-10,14.926687337528,0.038585611827462,2.1982415887578e-14,1
1.95,128,0,1.95,0.0021198089916034,4.7171839095825e-06,1.2100381254656e-10,-2.692500290281e-10,14.924758056936,0.038585611827462,2.1982415887578e-14,1
2,128,0,2,0.0021198058895468,4.7171908117467e-06,1.2100381254656e-10,-2.692500290281e-10,14.922828776345,0.038585611827462,2.1982415887578e-14,1
2.05,128,0,2.05,0.0021198074516805,4.717187335517e-06,-4.4653553513162e-11,9.9368136288175e-11,14.920899495754,0.038585611827649,1.525446435835e-13,1
2.1,128,0,2.1,0.0021198090138142,4.7171838592873e-06,-4.4653553513162e-11,9.9368136288175e-11,14.918970215162,0.038585611827649,1.525446435835e-13,1
2.15,128,0,2.15,0.002119810575948,4.7171803830577e-06,-4.4653553513162e-11,9.9368136288175e-11,14.917040934571,0.038585611827649,1.525446435835e-13,1
2.2,128,0,2.2,0.0021198121380817,4.717176906828e-06,-4.4653553513162e-11,9.9368136288175e-11,14.915111653979,0.038585611827649,1.525446435835e-13,1
2.25,128,0,2.25,0.0021198137002154,4.7171734305983e-06,-4.4653553513162e-11,9.9368136288175e-11,14.913182373388,0.038585611827649,1.525446435835e-13,1
2.3,128,0,2.3,0.0021198152623491,4.7171699543687e-06,-4.4653553513162e-11,9.9368136288175e-11,14.911253092797,0.038585611827649,1.525446435835e-13,1
2.35,128,0,2.35,0.0021198168244828,4.717166478139e-06,-4.4653553513162e-11,9.9368136288175e-11,14.909323812205,0.038585611827649,1.525446435835e-13,1
2.4,128,0,2.4,0.0021198183866165,4.7171630019093e-06,-4.4653553513162e-11,9.9368136288175e-11,14.907394531614,0.038585611827649,1.525446435835e-13,1
2.45,128,0,2.45,0.0021198199487503,4.7171595256797e-06,-4.4653553513162e-11,9.9368136288175e-11,14.905465251022,0.038585611827649,1.525446435835e-13,1
2.5,128,0,2.5,0.002119821510884,4.71715604945e-06,-4.4653553513162e-11,9.9368136288175e-11,14.903535970431,0.038585611827649,1.525446435835e-13,1
2.55,128,0,2.55,0.0021198230730177,4.7171525732203e-06,-4.4653553513162e-11,9.9368136288175e-11,14.90160668984,0.038585611827649,1.525446435835e-13,1
2.6,128,0,2.6,0.0021198246351514,4.7171490969907e-06,-4.4653553513162e-11,9.9368136288175e-11,14.899677409248,0.038585611827649,1.525446435835e-13,1
2.65,128,0,2.65,0.0021198261972851,4.717145620761e-06,-4.4653553513162e-11,9.9368136288175e-11,14.897748128657,0.038585611827649,1.525446435835e-13,1
2.7,128,0,2.7,0.0021198277594189,4.7171421445313e-06,-4.4653553513162e-11,9.9368136288175e-11,14.895818848066,0.038585611827649,1.525446435835e-13,1
2.75,128,0,2.75,0.0021198293215526,4.7171386683017e-06,-4.4653553513162e-11,9.9368136288175e-11,14.893889567474,0.038585611827649,1.525446435835e-13,1
2.8,128,0,2.8,0.0021198308836863,4.717135192072e-06,-4.4653553513162e-11,9.9368136288175e-11,14.891960286883,0.038585611827649,1.525446435835e-13,1
2.85,128,0,2.85,0.00211983244582,4.7171317158423e-06,-4.4653553513162e-11,9.9368136288175e-11,14.890031006291,0.038585611827649,1.525446435835e-13,1
2.9,128,0,2.9,0.0021198340079537,4.7171282396127e-06,-4.4653553513162e-11,9.9368136288175e-11,14.8881017257,0.038585611827649,1.525446435835e-13,1
2.95,128,0,2.95,0.0021198355700875,4.717124763383e-06,-4.4653553513162e-11,9.9368136288175e-11,14.886172445109,0.038585611827649,1.525446435835e-13,1
3,128,0,3,0.0021198371322212,4.7171212871533e-06,-4.4653553513162e-11,9.9368136288175e-11,14.884243164517,0.038585611827649,1.525446435835e-13,1
3.05,128,0,3.05,0.0021198360292628,4.7171237417878e-06,-1.3576921160843e-11,3.0206126828666e-11,14.882313883926,0.038585611827616,-2.2870594307278e-14,1
3.1,128,0,3.1,0.0021198349263044,4.7171261964222e-06,-1.3576921160843e-11,3.0206126828666e-11,14.880384603335,0.038585611827616,-2.2870594307278e-14,1
3.15,128,0,3.15,0.002119833823346,4.7171286510566e-06,-1.3576921160843e-11,3.0206126828666e-11,14.878455322743,0.038585611827616,-2.2870594307278e-14,1
3.2,128,0,3.2,0.0021198327203876,4.717131105691e-06,-1.3576921160843e-11,3.0206126828666e-11,14.876526042152,0.038585611827616,-2.2870594307278e-14,1
3.25,128,0,3.25,0.0021198316174292,4.7171335603255e-06,-1.3576921160843e-11,3.0206126828666e-11,14.87459676156,0.038585611827616,-2.2870594307278e-14,1
3.3,128,0,3.3,0.0021198305144708,4.7171360149599e-06,-1.3576921160843e-11,3.0206126828666e-11,14.872667480969,0.038585611827616,-2.2870594307278e-14,1
3.35,128,0,3.35,0.0021198294115124,4.7171384695943e-06,-1.3576921160843e-11,3.0206126828666e-11,14.870738200378,0.038585611827616,-2.2870594307278e-14,1
3.4,128,0,3.4,0.002119828308554,4.7171409242287e-06,-1.3576921160843e-11,3.0206126828666e-11,14.868808919786,0.038585611827616,-2.2870594307278e-14,1
3.45,128,0,3.45,0.0021198272055956,4.7171433788632e-06,-1.3576921160843e-11,3.0206126828666e-11,14.866879639195,0.038585611827616,-2.2870594307278e-14,1
3.5,128,0,3.5,0.0021198261026372,4.7171458334976e-06,-1.3576921160843e-11,3.0206126828666e-11,14.864950358604,0.038585611827616,-2.2870594307278e-14,1
3.55,128,0,3.55,0.0021198249996788,4.717148288132e-06,-1.3576921160843e-11,3.0206126828666e-11,14.863021078012,0.038585611827616,-2.2870594307278e-14,1
3.6,128,0,3.6,0.0021198238967204,4.7171507427664e-06,-1.3576921160843e-11,3.0206126828666e-11,14.861091797421,0.038585611827616,-2.2870594307278e-14,1
3.65,128,0,3.65,0.002119822793762,4.7171531974009e-06,-1.3576921160843e-11,3.0206126828666e-11,14.859162516829,0.038585611827616,-2.2870594307278e-14,1
3.7,128,0,3.7,0.0021198216908035,4.7171556520353e-06,-1.3576921160843e-11,3.0206126828666e-11,14.857233236238,0.038585611827616,-2.2870594307278e-14,1
3.75,128,0,3.75,0.0021198205878451,4.7171581066697e-06,-1.3576921160843e-11,3.0206126828666e-11,14.855303955647,0.038585611827616,-2.2870594307278e-14,1
3.8,128,0,3.8,0.0021198194848867,4.7171605613041e-06,-1.3576921160843e-11,3.0206126828666e-11,14.853374675055,0.038585611827616,-2.2870594307278e-14,1
3.85,128,0,3.85,0.0021198183819283,4.7171630159385e-06,-1.3576921160843e-11,3.0206126828666e-11,14.851445394464,0.038585611827616,-2.2870594307278e-14,1
3.9,128,0,3.9,0.0021198172789699,4.717165470573e-06,-1.3576921160843e-11,3.0206126828666e-11,14.849516113873,0.038585611827616,-2.2870594307278e-14,1
3.95,128,0,3.95,0.0021198161760115,4.7171679252074e-06,-1.3576921160843e-11,3.0206126828666e-11,14.847586833281,0.038585611827616,-2.2870594307278e-14,1
4,128,0,4,0.0021198150730531,4.7171703798418e-06,-1.3576921160843e-11,3.0206126828666e-11,14.84565755269,0.038585611827616,-2.2870594307278e-14,1
4.05,128,0,4.05,0.0021198148697743,4.7171708320003e-06,3.2856728735117e-11,-7.3110041073454e-11,14.843728272098,0.03858561182749,-3.1086244689504e-14,1
4.1,128,0,4.1,0.0021198146664954,4.7171712841588e-06,3.2856728735117e-11,-7.3110041073454e-11,14.841798991507,0.03858561182749,-3.1086244689504e-14,1
4.15,128,0,4.15,0.0021198144632165,4.7171717363173e-06,3.2856728735117e-11,-7.3110041073454e-11,14.839869710916,0.03858561182749,-3.1086244689504e-14,1
4.2,128,0,4.2,0.0021198142599377,4.7171721884758e-06,3.2856728735117e-11,-7.3110041073454e-11,14.837940430324,0.03858561182749,-3.1086244689504e-14,1
4.25,128,0,4.25,0.0021198140566588,4.7171726406343e-06,3.2856728735117e-11,-7.3110041073454e-11,14.836011149733,0.03858561182749,-3.1086244689504e-14,1
4.3,128,0,4.3,0.0021198138533799,4.7171730927928e-06,3.2856728735117e-11,-7.3110041073454e-11,14.834081869142,0.03858561182749,-3.1086244689504e-14,1
4.35,128,0,4.35,0.0021198136501011,4.7171735449513e-06,3.2856728735117e-11,-7.3110041073454e-11,14.83215258855,0.03858561182749,-3.1086244689504e-14,1
4.4,128,0,4.4,0.0021198134468222,4.7171739971097e-06,3.2856728735117e-11,-7.3110041073454e-11,14.830223307959,0.03858561182749,-3.1086244689504e-14,1
4.45,128,0,4.45,0.0021198132435433,4.7171744492682e-06,3.2856728735117e-11,-7.3110041073454e-11,14.828294027367,0.03858561182749,-3.1086244689504e-14,1
4.5,128,0,4.5,0.0021198130402644,4.7171749014267e-06,3.2856728735117e-11,-7.3110041073454e-11,14.826364746776,0.03858561182749,-3.1086244689504e-14,1
4.55,128,0,4.55,0.0021198128369856,4.7171753535852e-06,3.2856728735117e-11,-7.3110041073454e-11,14.824435466185,0.03858561182749,-3.1086244689504e-14,1
4.6,128,0,4.6,0.0021198126337067,4.7171758057437e-06,3.2856728735117e-11,-7.3110041073454e-11,14.822506185593,0.03858561182749,-3.1086244689504e-14,1
4.65,128,0,4.65,0.0021198124304278,4.7171762579022e-06,3.2856728735117e-11,-7.3110041073454e-11,14.820576905002,0.03858561182749,-3.1086244689504e-14,1
4.7,128,0,4.7,0.002119812227149,4.7171767100607e-06,3.2856728735117e-11,-7.3110041073454e-11,14.81864762441,0.03858561182749,-3.1086244689504e-14,1
4.75,128,0,4.75,0.0021198120238701,4.7171771622192e-06,3.2856728735117e-11,-7.3110041073454e-11,14.816718343819,0.03858561182749,-3.1086244689504e-14,1
