x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0015364832606855,6.5079467751554e-06,-1.2608685621605e-10,5.339660004592e-10,15,0.038585611827612,-1.8030021919913e-13,1
0.05,128,0,0.05,0.0015364879653013,6.5079268520821e-06,-1.2608685621605e-10,5.339660004592e-10,14.998070719409,0.038585611827612,-1.8030021919913e-13,1
0.1,128,0,0.1,0.0015364926699171,6.5079069290089e-06,-1.2608685621605e-10,5.339660004592e-10,14.996141438817,0.038585611827612,-1.8030021919913e-13,1
0.15,128,0,0.15,0.0015364973745329,6.5078870059356e-06,-1.2608685621605e-10,5.339660004592e-10,14.994212158226,0.038585611827612,-1.8030021919913e-13,1
0.2,128,0,0.2,0.0015365020791488,6.5078670828623e-06,-1.2608685621605e-10,5.339660004592e-10,14.992282877635,0.038585611827612,-1.8030021919913e-13,1
0.25,128,0,0.25,0.0015365067837646,6.5078471597891e-06,-1.2608685621605e-10,5.339660004592e-10,14.990353597043,0.038585611827612,-1.8030021919913e-13,1
0.3,128,0,0.3,0.0015365114883804,6.5078272367158e-06,-1.2608685621605e-10,5.339660004592e-10,14.988424316452,0.038585611827612,-1.8030021919913e-13,1
0.35,128,0,0.35,0.0015365161929962,6.5078073136425e-06,-1.2608685621605e-10,5.339660004592e-10,14.98649503586,0.038585611827612,-1.8030021919913e-13,1
0.4,128,0,0.4,0.001536520897612,6.5077873905693e-06,-1.2608685621605e-10,5.339660004592e-10,14.984565755269,0.038585611827612,-1.8030021919913e-13,1
0.45,128,0,0.45,0.0015365256022278,6.507767467496e-06,-1.2608685621605e-10,5.339660004592e-10,14.982636474678,0.038585611827612,-1.8030021919913e-13,1
0.5,128,0,0.5,0.0015365303068437,6.5077475444227e-06,-1.2608685621605e-10,5.339660004592e-10,14.980707194086,0.038585611827612,-1.8030021919913e-13,1
0.55,128,0,0.55,0.0015365350114595,6.5077276213494e-06,-1.2608685621605e-10,5.339660004592e-10,14.978777913495,0.038585611827612,-1.8030021919913e-13,1
0.6,128,0,0.6,0.0015365397160753,6.5077076982762e-06,-1.2608685621605e-10,5.339660004592e-10,14.976848632904,0.038585611827612,-1.8030021919913e-13,1
