x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0014594349306848,6.851499251629e-06,-1.2465078927048e-10,5.8507847171404e-10,15,0.038585611827592,9.7699626167014e-15,1
0.05,128,0,0.05,0.0014594396192288,6.8514772456261e-06,-1.2465078927048e-10,5.8507847171404e-10,14.998070719409,0.038585611827592,9.7699626167014e-15,1
0.1,128,0,0.1,0.0014594443077729,6.8514552396232e-06,-1.2465078927048e-10,5.8507847171404e-10,14.996141438817,0.038585611827592,9.7699626167014e-15,1
0.15,128,0,0.15,0.0014594489963169,6.8514332336203e-06,-1.2465078927048e-10,5.8507847171404e-10,14.994212158226,0.038585611827592,9.7699626167014e-15,1
0.2,128,0,0.2,0.001459453684861,6.8514112276174e-06,-1.2465078927048e-10,5.8507847171404e-10,14.992282877634,0.038585611827592,9.7699626167014e-15,1
0.25,128,0,0.25,0.0014594583734051,6.8513892216145e-06,-1.2465078927048e-10,5.8507847171404e-10,14.990353597043,0.038585611827592,9.7699626167014e-15,1
0.3,128,0,0.3,0.0014594630619491,6.8513672156117e-06,-1.2465078927048e-10,5.8507847171404e-10,14.988424316452,0.038585611827592,9.7699626167014e-15,1
0.35,128,0,0.35,0.0014594677504932,6.8513452096088e-06,-1.2465078927048e-10,5.8507847171404e-10,14.98649503586,0.038585611827592,9.7699626167014e-15,1
0.4,128,0,0.4,0.0014594724390373,6.8513232036059e-06,-1.2465078927048e-10,5.8507847171404e-10,14.984565755269,0.038585611827592,9.7699626167014e-15,1
0.45,128,0,0.45,0.0014594771275813,6.851301197603e-06,-1.2465078927048e-10,5.8507847171404e-10,14.982636474678,0.038585611827592,9.7699626167014e-15,1
0.5,128,0,0.5,0.0014594818161254,6.8512791916001e-06,-1.2465078927048e-10,5.8507847171404e-10,14.980707194086,0.038585611827592,9.7699626167014e-15,1
0.55,128,0,0.55,0.0014594865046694,6.8512571855972e-06,-1.2465078927048e-10,5.8507847171404e-10,14.978777913495,0.038585611827592,9.7699626167014e-15,1
