x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.00048173669819203,2.0754092941036e-05,-2.1289972753124e-11,9.1684961728107e-10,15,0.038585611827574,2.6645352591004e-15,1
0.05,128,0,0.05,0.0004817371510379,2.0754073448952e-05,-2.1289972753124e-11,9.1684961728107e-10,14.998070719409,0.038585611827574,2.6645352591004e-15,1
0.1,128,0,0.1,0.00048173760388377,2.0754053956868e-05,-2.1289972753124e-11,9.1684961728107e-10,14.996141438817,0.038585611827574,2.6645352591004e-15,1
0.15,128,0,0.15,0.00048173805672964,2.0754034464784e-05,-2.1289972753124e-11,9.1684961728107e-10,14.994212158226,0.038585611827574,2.6645352591004e-15,1
0.2,128,0,0.2,0.00048173850957551,2.07540149727e-05,-2.1289972753124e-11,9.1684961728107e-10,14.992282877634,0.038585611827574,2.6645352591004e-15,1
0.25,128,0,0.25,0.00048173896242138,2.0753995480616e-05,-2.1289972753124e-11,9.1684961728107e-10,14.990353597043,0.038585611827574,2.6645352591004e-15,1
0.3,128,0,0.3,0.00048173941526726,2.0753975988532e-05,-2.1289972753124e-11,9.1684961728107e-10,14.988424316452,0.038585611827574,2.6645352591004e-15,1
0.35,128,0,0.35,0.00048173986811313,2.0753956496447e-05,-2.1289972753124e-11,9.1684961728107e-10,14.98649503586,0.038585611827574,2.6645352591004e-15,1
0.4,128,0,0.4,0.000481740320959,2.0753937004363e-05,-2.1289972753124e-11,9.1684961728107e-10,14.984565755269,0.038585611827574,2.6645352591004e-15,1
0.45,128,0,0.45,0.00048174077380487,2.0753917512279e-05,-2.1289972753124e-11,9.1684961728107e-10,14.982636474678,0.038585611827574,2.6645352591004e-15,1
0.5,128,0,0.5,0.00048174122665074,2.0753898020195e-05,-2.1289972753124e-11,9.1684961728107e-10,14.980707194086,0.038585611827574,2.6645352591004e-15,1
0.55,128,0,0.55,0.00048174167949661,2.0753878528111e-05,-2.1289972753124e-11,9.1684961728107e-10,14.978777913495,0.038585611827574,2.6645352591004e-15,1
0.6,128,0,0.6,0.00048174213234249,2.0753859036027e-05,-2.1289972753124e-11,9.1684961728107e-10,14.976848632903,0.038585611827574,2.6645352591004e-15,1
0.65,128,0,0.65,0.00048174258518836,2.0753839543943e-05,-2.1289972753124e-11,9.1684961728107e-10,14.974919352312,0.038585611827574,2.6645352591004e-15,1
0.7,128,0,0.7,0.00048174303803423,2.0753820051859e-05,-2.1289972753124e-11,9.1684961728107e-10,14.972990071721,0.038585611827574,2.6645352591004e-15,1
0.75,128,0,0.75,0.0004817434908801,2.0753800559775e-05,-2.1289972753124e-11,9.1684961728107e-10,14.971060791129,0.038585611827574,2.6645352591004e-15,1
0.8,128,0,0.8,0.00048174394372597,2.0753781067691e-05,-2.1289972753124e-11,9.1684961728107e-10,14.969131510538,0.038585611827574,2.6645352591004e-15,1
0.85,128,0,0.85,0.00048174439657184,2.0753761575607e-05,-2.1289972753124e-11,9.1684961728107e-10,14.967202229947,0.038585611827574,2.6645352591004e-15,1
0.9,128,0,0.9,0.00048174484941772,2.0753742083523e-05,-2.1289972753124e-11,9.1684961728107e-10,14.965272949355,0.038585611827574,2.6645352591004e-15,1
0.95,128,0,0.95,0.00048174530226359,2.0753722591438e-05,-2.1289972753124e-11,9.1684961728107e-10,14.963343668764,0.038585611827574,2.6645352591004e-15,1
1,128,0,1,0.00048174575510946,2.0753703099354e-05,-2.1289972753124e-11,9.1684961728107e-10,14.961414388172,0.038585611827574,2.6645352591004e-15,1
1.05,128,0,1.05,0.00048174567164784,2.0753706678573e-05,1.9550126923271e-11,-8.4183660458648e-10,14.959485107581,0.03858561182755,-3.9301895071731e-14,1
1.1,128,0,1.1,0.00048174558818623,2.0753710257791e-05,1.9550126923271e-11,-8.4183660458648e-10,14.95755582699,0.03858561182755,-3.9301895071731e-14,1
1.15,128,0,1.15,0.00048174550472461,2.075371383701e-05,1.9550126923271e-11,-8.4183660458648e-10,14.955626546398,0.03858561182755,-3.9301895071731e-14,1
1.2,128,0,1.2,0.00048174542126299,2.0753717416228e-05,1.9550126923271e-11,-8.4183660458648e-10,14.953697265807,0.03858561182755,-3.9301895071731e-14,1
1.25,128,0,1.25,0.00048174533780138,2.0753720995447e-05,1.9550126923271e-11,-8.4183660458648e-10,14.951767985216,0.03858561182755,-3.9301895071731e-14,1
1.3,128,0,1.3,0.00048174525433976,2.0753724574665e-05,1.9550126923271e-11,-8.4183660458648e-10,14.949838704624,0.03858561182755,-3.9301895071731e-14,1
1.35,128,0,1.35,0.00048174517087814,2.0753728153884e-05,1.9550126923271e-11,-8.4183660458648e-10,14.947909424033,0.03858561182755,-3.9301895071731e-14,1
1.4,128,0,1.4,0.00048174508741653,2.0753731733102e-05,1.9550126923271e-11,-8.4183660458648e-10,14.945980143441,0.03858561182755,-3.9301895071731e-14,1
1.45,128,0,1.45,0.00048174500395491,2.0753735312321e-05,1.9550126923271e-11,-8.4183660458648e-10,14.94405086285,0.03858561182755,-3.9301895071731e-14,1
1.5,128,0,1.5,0.00048174492049329,2.0753738891539e-05,1.9550126923271e-11,-8.4183660458648e-10,14.942121582259,0.03858561182755,-3.9301895071731e-14,1
1.55,128,0,1.55,0.00048174483703168,2.0753742470757e-05,1.9550126923271e-11,-8.4183660458648e-10,14.940192301667,0.03858561182755,-3.9301895071731e-14,1
1.6,128,0,1.6,0.00048174475357006,2.0753746049976e-05,1.9550126923271e-11,-8.4183660458648e-10,14.938263021076,0.03858561182755,-3.9301895071731e-14,1
1.65,128,0,1.65,0.00048174467010844,2.0753749629194e-05,1.9550126923271e-11,-8.4183660458648e-10,14.936333740485,0.03858561182755,-3.9301895071731e-14,1
1.7,128,0,1.7,0.00048174458664683,2.0753753208413e-05,1.9550126923271e-11,-8.4183660458648e-10,14.934404459893,0.03858561182755,-3.9301895071731e-14,1
1.75,128,0,1.75,0.00048174450318521,2.0753756787631e-05,1.9550126923271e-11,-8.4183660458648e-10,14.932475179302,0.03858561182755,-3.9301895071731e-14,1
1.8,128,0,1.8,0.0004817444197236,2.075376036685e-05,1.9550126923271e-11,-8.4183660458648e-10,14.93054589871,0.03858561182755,-3.9301895071731e-14,1
1.85,128,0,1.85,0.00048174433626198,2.0753763946068e-05,1.9550126923271e-11,-8.4183660458648e-10,14.928616618119,0.03858561182755,-3.9301895071731e-14,1
1.9,128,0,1.9,0.00048174425280036,2.0753767525287e-05,1.9550126923271e-11,-8.4183660458648e-10,14.926687337528,0.03858561182755,-3.9301895071731e-14,1
1.95,128,0,1.95,0.00048174416933875,2.0753771104505e-05,1.9550126923271e-11,-8.4183660458648e-10,14.924758056936,0.03858561182755,-3.9301895071731e-14,1
2,128,0,2,0.00048174408587713,2.0753774683724e-05,1.9550126923271e-11,-8.4183660458648e-10,14.922828776345,0.03858561182755,-3.9301895071731e-14,1
2.05,128,0,2.05,0.00048174453129224,2.0753755510572e-05,-1.3621029850837e-11,5.8652383307254e-10,14.920899495754,0.03858561182757,-3.0198066269804e-14,1
2.1,128,0,2.1,0.00048174497670736,2.075373633742e-05,-1.3621029850837e-11,5.8652383307254e-10,14.918970215162,0.03858561182757,-3.0198066269804e-14,1
2.15,128,0,2.15,0.00048174542212247,2.0753717164268e-05,-1.3621029850837e-11,5.8652383307254e-10,14.917040934571,0.03858561182757,-3.0198066269804e-14,1
2.2,128,0,2.2,0.00048174586753758,2.0753697991117e-05,-1.3621029850837e-11,5.8652383307254e-10,14.915111653979,0.03858561182757,-3.0198066269804e-14,1
2.25,128,0,2.25,0.0004817463129527,2.0753678817965e-05,-1.3621029850837e-11,5.8652383307254e-10,14.913182373388,0.03858561182757,-3.0198066269804e-14,1
2.3,128,0,2.3,0.00048174675836781,2.0753659644813e-05,-1.3621029850837e-11,5.8652383307254e-10,14.911253092797,0.03858561182757,-3.0198066269804e-14,1
2.35,128,0,2.35,0.00048174720378292,2.0753640471661e-05,-1.3621029850837e-11,5.8652383307254e-10,14.909323812205,0.03858561182757,-3.0198066269804e-14,1
2.4,128,0,2.4,0.00048174764919803,2.075362129851e-05,-1.3621029850837e-11,5.8652383307254e-10,14.907394531614,0.03858561182757,-3.0198066269804e-14,1
2.45,128,0,2.45,0.00048174809461315,2.0753602125358e-05,-1.3621029850837e-11,5.8652383307254e-10,14.905465251022,0.03858561182757,-3.0198066269804e-14,1
2.5,128,0,2.5,0.00048174854002826,2.0753582952206e-05,-1.3621029850837e-11,5.8652383307254e-10,14.903535970431,0.03858561182757,-3.0198066269804e-14,1
2.55,128,0,2.55,0.00048174898544337,2.0753563779054e-05,-1.3621029850837e-11,5.8652383307254e-10,14.90160668984,0.03858561182757,-3.0198066269804e-14,1
2.6,128,0,2.6,0.00048174943085849,2.0753544605903e-05,-1.3621029850837e-11,5.8652383307254e-10,14.899677409248,0.03858561182757,-3.0198066269804e-14,1
2.65,128,0,2.65,0.0004817498762736,2.0753525432751e-05,-1.3621029850837e-11,5.8652383307254e-10,14.897748128657,0.03858561182757,-3.0198066269804e-14,1
2.7,128,0,2.7,0.00048175032168871,2.0753506259599e-05,-1.3621029850837e-11,5.8652383307254e-10,14.895818848066,0.03858561182757,-3.0198066269804e-14,1
2.75,128,0,2.75,0.00048175076710383,2.0753487086447e-05,-1.3621029850837e-11,5.8652383307254e-10,14.893889567474,0.03858561182757,-3.0198066269804e-14,1
2.8,128,0,2.8,0.00048175121251894,2.0753467913296e-05,-1.3621029850837e-11,5.8652383307254e-10,14.891960286883,0.03858561182757,-3.0198066269804e-14,1
2.85,128,0,2.85,0.00048175165793405,2.0753448740144e-05,-1.3621029850837e-11,5.8652383307254e-10,14.890031006291,0.03858561182757,-3.0198066269804e-14,1
2.9,128,0,2.9,0.00048175210334917,2.0753429566992e-05,-1.3621029850837e-11,5.8652383307254e-10,14.8881017257,0.03858561182757,-3.0198066269804e-14,1
2.95,128,0,2.95,0.00048175254876428,2.075341039384e-05,-1.3621029850837e-11,5.8652383307254e-10,14.886172445109,0.03858561182757,-3.0198066269804e-14,1
3,128,0,3,0.00048175299417939,2.0753391220689e-05,-1.3621029850837e-11,5.8652383307254e-10,14.884243164517,0.03858561182757,-3.0198066269804e-14,1
3.05,128,0,3.05,0.00048175228766011,2.0753421650606e-05,4.3378120977481e-12,-1.868377616368e-10,14.882313883926,0.038585611827558,2.4868995751604e-14,1
3.1,128,0,3.1,0.00048175158114082,2.0753452080523e-05,4.3378120977481e-12,-1.868377616368e-10,14.880384603335,0.038585611827558,2.4868995751604e-14,1
3.15,128,0,3.15,0.00048175087462153,2.075348251044e-05,4.3378120977481e-12,-1.868377616368e-10,14.878455322743,0.038585611827558,2.4868995751604e-14,1
3.2,128,0,3.2,0.00048175016810225,2.0753512940358e-05,4.3378120977481e-12,-1.868377616368e-10,14.876526042152,0.038585611827558,2.4868995751604e-14,1
3.25,128,0,3.25,0.00048174946158296,2.0753543370275e-05,4.3378120977481e-12,-1.868377616368e-10,14.87459676156,0.038585611827558,2.4868995751604e-14,1
3.3,128,0,3.3,0.00048174875506368,2.0753573800192e-05,4.3378120977481e-12,-1.868377616368e-10,14.872667480969,0.038585611827558,2.4868995751604e-14,1
3.35,128,0,3.35,0.00048174804854439,2.075360423011e-05,4.3378120977481e-12,-1.868377616368e-10,14.870738200378,0.038585611827558,2.4868995751604e-14,1
3.4,128,0,3.4,0.0004817473420251,2.0753634660027e-05,4.3378120977481e-12,-1.868377616368e-10,14.868808919786,0.038585611827558,2.4868995751604e-14,1
3.45,128,0,3.45,0.00048174663550582,2.0753665089944e-05,4.3378120977481e-12,-1.868377616368e-10,14.866879639195,0.038585611827558,2.4868995751604e-14,1
3.5,128,0,3.5,0.00048174592898653,2.0753695519861e-05,4.3378120977481e-12,-1.868377616368e-10,14.864950358604,0.038585611827558,2.4868995751604e-14,1
3.55,128,0,3.55,0.00048174522246725,2.0753725949779e-05,4.3378120977481e-12,-1.868377616368e-10,14.863021078012,0.038585611827558,2.4868995751604e-14,1
