x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,4.4957909736156e-05,4.4946627038461e-05,5.1766323652934e-15,-1.4867098624107e-12,15,0.038585611826862,0,1
0.05,128,0,0.05,4.4957909394708e-05,4.4946626900277e-05,5.1766323652934e-15,-1.4867098624107e-12,14.998070719409,0.038585611826862,0,1
0.1,128,0,0.1,4.495790905326e-05,4.4946626762094e-05,5.1766323652934e-15,-1.4867098624107e-12,14.996141438817,0.038585611826862,0,1
0.15,128,0,0.15,4.4957908711812e-05,4.4946626623911e-05,5.1766323652934e-15,-1.4867098624107e-12,14.994212158226,0.038585611826862,0,1
0.2,128,0,0.2,4.4957908370365e-05,4.4946626485728e-05,5.1766323652934e-15,-1.4867098624107e-12,14.992282877635,0.038585611826862,0,1
0.25,128,0,0.25,4.4957908028917e-05,4.4946626347545e-05,5.1766323652934e-15,-1.4867098624107e-12,14.990353597043,0.038585611826862,0,1
0.3,128,0,0.3,4.4957907687469e-05,4.4946626209361e-05,5.1766323652934e-15,-1.4867098624107e-12,14.988424316452,0.038585611826862,0,1
0.35,128,0,0.35,4.4957907346021e-05,4.4946626071178e-05,5.1766323652934e-15,-1.4867098624107e-12,14.986495035861,0.038585611826862,0,1
0.4,128,0,0.4,4.4957907004573e-05,4.4946625932995e-05,5.1766323652934e-15,-1.4867098624107e-12,14.984565755269,0.038585611826862,0,1
0.45,128,0,0.45,4.4957906663125e-05,4.4946625794812e-05,5.1766323652934e-15,-1.4867098624107e-12,14.982636474678,0.038585611826862,0,1
0.5,128,0,0.5,4.4957906321678e-05,4.4946625656629e-05,5.1766323652934e-15,-1.4867098624107e-12,14.980707194087,0.038585611826862,0,1
0.55,128,0,0.55,4.495790598023e-05,4.4946625518445e-05,5.1766323652934e-15,-1.4867098624107e-12,14.978777913495,0.038585611826862,0,1
0.6,128,0,0.6,4.4957905638782e-05,4.4946625380262e-05,5.1766323652934e-15,-1.4867098624107e-12,14.976848632904,0.038585611826862,0,1
0.65,128,0,0.65,4.4957905297334e-05,4.4946625242079e-05,5.1766323652934e-15,-1.4867098624107e-12,14.974919352313,0.038585611826862,0,1
0.7,128,0,0.7,4.4957904955886e-05,4.4946625103896e-05,5.1766323652934e-15,-1.4867098624107e-12,14.972990071721,0.038585611826862,0,1
0.75,128,0,0.75,4.4957904614438e-05,4.4946624965713e-05,5.1766323652934e-15,-1.4867098624107e-12,14.97106079113,0.038585611826862,0,1
0.8,128,0,0.8,4.4957904272991e-05,4.4946624827529e-05,5.1766323652934e-15,-1.4867098624107e-12,14.969131510539,0.038585611826862,0,1
0.85,128,0,0.85,4.4957903931543e-05,4.4946624689346e-05,5.1766323652934e-15,-1.4867098624107e-12,14.967202229947,0.038585611826862,0,1
0.9,128,0,0.9,4.4957903590095e-05,4.4946624551163e-05,5.1766323652934e-15,-1.4867098624107e-12,14.965272949356,0.038585611826862,0,1
0.95,128,0,0.95,4.4957903248647e-05,4.494662441298e-05,5.1766323652934e-15,-1.4867098624107e-12,14.963343668764,0.038585611826862,0,1
1,128,0,1,4.4957902907199e-05,4.4946624274797e-05,5.1766323652934e-15,-1.4867098624107e-12,14.961414388173,0.038585611826862,0,1
1.05,128,0,1.05,4.4957903351354e-05,4.4946624758761e-05,-6.1183873663364e-15,4.1736672897998e-13,14.959485107582,0.038585611826864,-1.1102230246252e-15,1
1.1,128,0,1.1,4.4957903795509e-05,4.4946625242725e-05,-6.1183873663364e-15,4.1736672897998e-13,14.95755582699,0.038585611826864,-1.1102230246252e-15,1
1.15,128,0,1.15,4.4957904239663e-05,4.4946625726689e-05,-6.1183873663364e-15,4.1736672897998e-13,14.955626546399,0.038585611826864,-1.1102230246252e-15,1
1.2,128,0,1.2,4.4957904683818e-05,4.4946626210653e-05,-6.1183873663364e-15,4.1736672897998e-13,14.953697265808,0.038585611826864,-1.1102230246252e-15,1
1.25,128,0,1.25,4.4957905127973e-05,4.4946626694617e-05,-6.1183873663364e-15,4.1736672897998e-13,14.951767985216,0.038585611826864,-1.1102230246252e-15,1
1.3,128,0,1.3,4.4957905572127e-05,4.4946627178581e-05,-6.1183873663364e-15,4.1736672897998e-13,14.949838704625,0.038585611826864,-1.1102230246252e-15,1
1.35,128,0,1.35,4.4957906016282e-05,4.4946627662546e-05,-6.1183873663364e-15,4.1736672897998e-13,14.947909424034,0.038585611826864,-1.1102230246252e-15,1
1.4,128,0,1.4,4.4957906460437e-05,4.494662814651e-05,-6.1183873663364e-15,4.1736672897998e-13,14.945980143442,0.038585611826864,-1.1102230246252e-15,1
1.45,128,0,1.45,4.4957906904591e-05,4.4946628630474e-05,-6.1183873663364e-15,4.1736672897998e-13,14.944050862851,0.038585611826864,-1.1102230246252e-15,1
1.5,128,0,1.5,4.4957907348746e-05,4.4946629114438e-05,-6.1183873663364e-15,4.1736672897998e-13,14.94212158226,0.038585611826864,-1.1102230246252e-15,1
1.55,128,0,1.55,4.4957907792901e-05,4.4946629598402e-05,-6.1183873663364e-15,4.1736672897998e-13,14.940192301668,0.038585611826864,-1.1102230246252e-15,1
1.6,128,0,1.6,4.4957908237055e-05,4.4946630082366e-05,-6.1183873663364e-15,4.1736672897998e-13,14.938263021077,0.038585611826864,-1.1102230246252e-15,1
1.65,128,0,1.65,4.495790868121e-05,4.494663056633e-05,-6.1183873663364e-15,4.1736672897998e-13,14.936333740486,0.038585611826864,-1.1102230246252e-15,1
1.7,128,0,1.7,4.4957909125365e-05,4.4946631050295e-05,-6.1183873663364e-15,4.1736672897998e-13,14.934404459894,0.038585611826864,-1.1102230246252e-15,1
1.75,128,0,1.75,4.4957909569519e-05,4.4946631534259e-05,-6.1183873663364e-15,4.1736672897998e-13,14.932475179303,0.038585611826864,-1.1102230246252e-15,1
1.8,128,0,1.8,4.4957910013674e-05,4.4946632018223e-05,-6.1183873663364e-15,4.1736672897998e-13,14.930545898712,0.038585611826864,-1.1102230246252e-15,1
1.85,128,0,1.85,4.4957910457829e-05,4.4946632502187e-05,-6.1183873663364e-15,4.1736672897998e-13,14.92861661812,0.038585611826864,-1.1102230246252e-15,1
1.9,128,0,1.9,4.4957910901983e-05,4.4946632986151e-05,-6.1183873663364e-15,4.1736672897998e-13,14.926687337529,0.038585611826864,-1.1102230246252e-15,1
1.95,128,0,1.95,4.4957911346138e-05,4.4946633470115e-05,-6.1183873663364e-15,4.1736672897998e-13,14.924758056938,0.038585611826864,-1.1102230246252e-15,1
2,128,0,2,4.4957911790293e-05,4.4946633954079e-05,-6.1183873663364e-15,4.1736672897998e-13,14.922828776346,0.038585611826864,-1.1102230246252e-15,1
2.05,128,0,2.05,4.4957911818776e-05,4.4946633609413e-05,3.144297774826e-15,-1.4983081829135e-12,14.920899495755,0.038585611826863,8.8817841970013e-16,1
2.1,128,0,2.1,4.4957911847259e-05,4.4946633264746e-05,3.144297774826e-15,-1.4983081829135e-12,14.918970215164,0.038585611826863,8.8817841970013e-16,1
2.15,128,0,2.15,4.4957911875742e-05,4.494663292008e-05,3.144297774826e-15,-1.4983081829135e-12,14.917040934572,0.038585611826863,8.8817841970013e-16,1
2.2,128,0,2.2,4.4957911904225e-05,4.4946632575414e-05,3.144297774826e-15,-1.4983081829135e-12,14.915111653981,0.038585611826863,8.8817841970013e-16,1
2.25,128,0,2.25,4.4957911932708e-05,4.4946632230747e-05,3.144297774826e-15,-1.4983081829135e-12,14.91318237339,0.038585611826863,8.8817841970013e-16,1
2.3,128,0,2.3,4.4957911961192e-05,4.4946631886081e-05,3.144297774826e-15,-1.4983081829135e-12,14.911253092798,0.038585611826863,8.8817841970013e-16,1
