x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0021298761106819,4.694888641743e-06,-1.7889691679489e-10,3.9437598513792e-10,15,0.038585611827568,1.4210854715202e-14,1
0.05,128,0,0.05,0.002129883298857,4.6948727950179e-06,-1.7889691679489e-10,3.9437598513792e-10,14.998070719409,0.038585611827568,1.4210854715202e-14,1
0.1,128,0,0.1,0.002129890487032,4.6948569482928e-06,-1.7889691679489e-10,3.9437598513792e-10,14.996141438817,0.038585611827568,1.4210854715202e-14,1
0.15,128,0,0.15,0.0021298976752071,4.6948411015677e-06,-1.7889691679489e-10,3.9437598513792e-10,14.994212158226,0.038585611827568,1.4210854715202e-14,1
0.2,128,0,0.2,0.0021299048633821,4.6948252548425e-06,-1.7889691679489e-10,3.9437598513792e-10,14.992282877634,0.038585611827568,1.4210854715202e-14,1
0.25,128,0,0.25,0.0021299120515572,4.6948094081174e-06,-1.7889691679489e-10,3.9437598513792e-10,14.990353597043,0.038585611827568,1.4210854715202e-14,1
0.3,128,0,0.3,0.0021299192397322,4.6947935613923e-06,-1.7889691679489e-10,3.9437598513792e-10,14.988424316452,0.038585611827568,1.4210854715202e-14,1
0.35,128,0,0.35,0.0021299264279073,4.6947777146672e-06,-1.7889691679489e-10,3.9437598513792e-10,14.98649503586,0.038585611827568,1.4210854715202e-14,1
0.4,128,0,0.4,0.0021299336160823,4.6947618679421e-06,-1.7889691679489e-10,3.9437598513792e-10,14.984565755269,0.038585611827568,1.4210854715202e-14,1
0.45,128,0,0.45,0.0021299408042574,4.694746021217e-06,-1.7889691679489e-10,3.9437598513792e-10,14.982636474678,0.038585611827568,1.4210854715202e-14,1
0.5,128,0,0.5,0.0021299479924324,4.6947301744919e-06,-1.7889691679489e-10,3.9437598513792e-10,14.980707194086,0.038585611827568,1.4210854715202e-14,1
0.55,128,0,0.55,0.0021299551806075,4.6947143277668e-06,-1.7889691679489e-10,3.9437598513792e-10,14.978777913495,0.038585611827568,1.4210854715202e-14,1
0.6,128,0,0.6,0.0021299623687825,4.6946984810417e-06,-1.7889691679489e-10,3.9437598513792e-10,14.976848632903,0.038585611827568,1.4210854715202e-14,1
