x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0014330205056431,6.9777821398482e-06,-1.2810751917356e-10,6.2368758866841e-10,15,0.03858561182753,4.6185277824407e-14,1
0.05,128,0,0.05,0.0014330253766786,6.9777584259248e-06,-1.2810751917356e-10,6.2368758866841e-10,14.998070719409,0.03858561182753,4.6185277824407e-14,1
0.1,128,0,0.1,0.0014330302477141,6.9777347120015e-06,-1.2810751917356e-10,6.2368758866841e-10,14.996141438817,0.03858561182753,4.6185277824407e-14,1
0.15,128,0,0.15,0.0014330351187496,6.9777109980782e-06,-1.2810751917356e-10,6.2368758866841e-10,14.994212158226,0.03858561182753,4.6185277824407e-14,1
0.2,128,0,0.2,0.0014330399897851,6.9776872841548e-06,-1.2810751917356e-10,6.2368758866841e-10,14.992282877634,0.03858561182753,4.6185277824407e-14,1
0.25,128,0,0.25,0.0014330448608206,6.9776635702315e-06,-1.2810751917356e-10,6.2368758866841e-10,14.990353597043,0.03858561182753,4.6185277824407e-14,1
0.3,128,0,0.3,0.0014330497318562,6.9776398563082e-06,-1.2810751917356e-10,6.2368758866841e-10,14.988424316452,0.03858561182753,4.6185277824407e-14,1
0.35,128,0,0.35,0.0014330546028917,6.9776161423848e-06,-1.2810751917356e-10,6.2368758866841e-10,14.98649503586,0.03858561182753,4.6185277824407e-14,1
0.4,128,0,0.4,0.0014330594739272,6.9775924284615e-06,-1.2810751917356e-10,6.2368758866841e-10,14.984565755269,0.03858561182753,4.6185277824407e-14,1
0.45,128,0,0.45,0.0014330643449627,6.9775687145381e-06,-1.2810751917356e-10,6.2368758866841e-10,14.982636474678,0.03858561182753,4.6185277824407e-14,1
0.5,128,0,0.5,0.0014330692159982,6.9775450006148e-06,-1.2810751917356e-10,6.2368758866841e-10,14.980707194086,0.03858561182753,4.6185277824407e-14,1
0.55,128,0,0.55,0.0014330740870337,6.9775212866915e-06,-1.2810751917356e-10,6.2368758866841e-10,14.978777913495,0.03858561182753,4.6185277824407e-14,1
0.6,128,0,0.6,0.0014330789580692,6.9774975727681e-06,-1.2810751917356e-10,6.2368758866841e-10,14.976848632903,0.03858561182753,4.6185277824407e-14,1
0.65,128,0,0.65,0.0014330838291047,6.9774738588448e-06,-1.2810751917356e-10,6.2368758866841e-10,14.974919352312,0.03858561182753,4.6185277824407e-14,1
0.7,128,0,0.7,0.0014330887001402,6.9774501449215e-06,-1.2810751917356e-10,6.2368758866841e-10,14.972990071721,0.03858561182753,4.6185277824407e-14,1
0.75,128,0,0.75,0.0014330935711758,6.9774264309981e-06,-1.2810751917356e-10,6.2368758866841e-10,14.971060791129,0.03858561182753,4.6185277824407e-14,1
0.8,128,0,0.8,0.0014330984422113,6.9774027170748e-06,-1.2810751917356e-10,6.2368758866841e-10,14.969131510538,0.03858561182753,4.6185277824407e-14,1
0.85,128,0,0.85,0.0014331033132468,6.9773790031515e-06,-1.2810751917356e-10,6.2368758866841e-10,14.967202229947,0.03858561182753,4.6185277824407e-14,1
0.9,128,0,0.9,0.0014331081842823,6.9773552892281e-06,-1.2810751917356e-10,6.2368758866841e-10,14.965272949355,0.03858561182753,4.6185277824407e-14,1
0.95,128,0,0.95,0.0014331130553178,6.9773315753048e-06,-1.2810751917356e-10,6.2368758866841e-10,14.963343668764,0.03858561182753,4.6185277824407e-14,1
1,128,0,1,0.0014331179263533,6.9773078613815e-06,-1.2810751917356e-10,6.2368758866841e-10,14.961414388172,0.03858561182753,4.6185277824407e-14,1
1.05,128,0,1.05,0.0014331158897912,6.9773177753634e-06,8.9832901956408e-11,-4.3734292720775e-10,14.959485107581,0.038585611827509,8.4154905266587e-14,1
1.1,128,0,1.1,0.0014331138532291,6.9773276893453e-06,8.9832901956408e-11,-4.3734292720775e-10,14.95755582699,0.038585611827509,8.4154905266587e-14,1
1.15,128,0,1.15,0.001433111816667,6.9773376033272e-06,8.9832901956408e-11,-4.3734292720775e-10,14.955626546398,0.038585611827509,8.4154905266587e-14,1
1.2,128,0,1.2,0.0014331097801049,6.9773475173091e-06,8.9832901956408e-11,-4.3734292720775e-10,14.953697265807,0.038585611827509,8.4154905266587e-14,1
