x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.00010064892509581,9.9305762897774e-05,4.8016180688757e-15,-4.7400465239618e-12,15,0.038585611827562,0,1
0.05,128,0,0.05,0.00010064892493282,9.9305763058096e-05,4.8016180688757e-15,-4.7400465239618e-12,14.998070719409,0.038585611827562,0,1
0.1,128,0,0.1,0.00010064892476982,9.9305763218419e-05,4.8016180688757e-15,-4.7400465239618e-12,14.996141438817,0.038585611827562,0,1
0.15,128,0,0.15,0.00010064892460683,9.9305763378741e-05,4.8016180688757e-15,-4.7400465239618e-12,14.994212158226,0.038585611827562,0,1
0.2,128,0,0.2,0.00010064892444384,9.9305763539063e-05,4.8016180688757e-15,-4.7400465239618e-12,14.992282877634,0.038585611827562,0,1
0.25,128,0,0.25,0.00010064892428084,9.9305763699386e-05,4.8016180688757e-15,-4.7400465239618e-12,14.990353597043,0.038585611827562,0,1
0.3,128,0,0.3,0.00010064892411785,9.9305763859708e-05,4.8016180688757e-15,-4.7400465239618e-12,14.988424316452,0.038585611827562,0,1
0.35,128,0,0.35,0.00010064892395486,9.930576402003e-05,4.8016180688757e-15,-4.7400465239618e-12,14.98649503586,0.038585611827562,0,1
0.4,128,0,0.4,0.00010064892379186,9.9305764180353e-05,4.8016180688757e-15,-4.7400465239618e-12,14.984565755269,0.038585611827562,0,1
0.45,128,0,0.45,0.00010064892362887,9.9305764340675e-05,4.8016180688757e-15,-4.7400465239618e-12,14.982636474678,0.038585611827562,0,1
0.5,128,0,0.5,0.00010064892346588,9.9305764500997e-05,4.8016180688757e-15,-4.7400465239618e-12,14.980707194086,0.038585611827562,0,1
0.55,128,0,0.55,0.00010064892330288,9.9305764661319e-05,4.8016180688757e-15,-4.7400465239618e-12,14.978777913495,0.038585611827562,0,1
0.6,128,0,0.6,0.00010064892313989,9.9305764821642e-05,4.8016180688757e-15,-4.7400465239618e-12,14.976848632903,0.038585611827562,0,1
0.65,128,0,0.65,0.0001006489229769,9.9305764981964e-05,4.8016180688757e-15,-4.7400465239618e-12,14.974919352312,0.038585611827562,0,1
0.7,128,0,0.7,0.0001006489228139,9.9305765142286e-05,4.8016180688757e-15,-4.7400465239618e-12,14.972990071721,0.038585611827562,0,1
0.75,128,0,0.75,0.00010064892265091,9.9305765302609e-05,4.8016180688757e-15,-4.7400465239618e-12,14.971060791129,0.038585611827562,0,1
0.8,128,0,0.8,0.00010064892248792,9.9305765462931e-05,4.8016180688757e-15,-4.7400465239618e-12,14.969131510538,0.038585611827562,0,1
0.85,128,0,0.85,0.00010064892232492,9.9305765623253e-05,4.8016180688757e-15,-4.7400465239618e-12,14.967202229947,0.038585611827562,0,1
0.9,128,0,0.9,0.00010064892216193,9.9305765783576e-05,4.8016180688757e-15,-4.7400465239618e-12,14.965272949355,0.038585611827562,0,1
0.95,128,0,0.95,0.00010064892199893,9.9305765943898e-05,4.8016180688757e-15,-4.7400465239618e-12,14.963343668764,0.038585611827562,0,1
1,128,0,1,0.00010064892183594,9.930576610422e-05,4.8016180688757e-15,-4.7400465239618e-12,14.961414388172,0.038585611827562,0,1
1.05,128,0,1.05,0.00010064892184766,9.9305766092423e-05,-4.2861054112218e-15,4.2381745746759e-12,14.959485107581,0.038585611827562,0,1
1.1,128,0,1.1,0.00010064892185938,9.9305766080626e-05,-4.2861054112218e-15,4.2381745746759e-12,14.95755582699,0.038585611827562,0,1
1.15,128,0,1.15,0.0001006489218711,9.9305766068829e-05,-4.2861054112218e-15,4.2381745746759e-12,14.955626546398,0.038585611827562,0,1
1.2,128,0,1.2,0.00010064892188282,9.9305766057032e-05,-4.2861054112218e-15,4.2381745746759e-12,14.953697265807,0.038585611827562,0,1
1.25,128,0,1.25,0.00010064892189453,9.9305766045235e-05,-4.2861054112218e-15,4.2381745746759e-12,14.951767985216,0.038585611827562,0,1
1.3,128,0,1.3,0.00010064892190625,9.9305766033438e-05,-4.2861054112218e-15,4.2381745746759e-12,14.949838704624,0.038585611827562,0,1
1.35,128,0,1.35,0.00010064892191797,9.9305766021641e-05,-4.2861054112218e-15,4.2381745746759e-12,14.947909424033,0.038585611827562,0,1
1.4,128,0,1.4,0.00010064892192969,9.9305766009845e-05,-4.2861054112218e-15,4.2381745746759e-12,14.945980143441,0.038585611827562,0,1
1.45,128,0,1.45,0.00010064892194141,9.9305765998048e-05,-4.2861054112218e-15,4.2381745746759e-12,14.94405086285,0.038585611827562,0,1
1.5,128,0,1.5,0.00010064892195313,9.9305765986251e-05,-4.2861054112218e-15,4.2381745746759e-12,14.942121582259,0.038585611827562,0,1
1.55,128,0,1.55,0.00010064892196485,9.9305765974454e-05,-4.2861054112218e-15,4.2381745746759e-12,14.940192301667,0.038585611827562,0,1
1.6,128,0,1.6,0.00010064892197657,9.9305765962657e-05,-4.2861054112218e-15,4.2381745746759e-12,14.938263021076,0.038585611827562,0,1
1.65,128,0,1.65,0.00010064892198828,9.930576595086e-05,-4.2861054112218e-15,4.2381745746759e-12,14.936333740485,0.038585611827562,0,1
1.7,128,0,1.7,0.000100648922,9.9305765939063e-05,-4.2861054112218e-15,4.2381745746759e-12,14.934404459893,0.038585611827562,0,1
1.75,128,0,1.75,0.00010064892201172,9.9305765927266e-05,-4.2861054112218e-15,4.2381745746759e-12,14.932475179302,0.038585611827562,0,1
1.8,128,0,1.8,0.00010064892202344,9.9305765915469e-05,-4.2861054112218e-15,4.2381745746759e-12,14.93054589871,0.038585611827562,0,1
1.85,128,0,1.85,0.00010064892203516,9.9305765903672e-05,-4.2861054112218e-15,4.2381745746759e-12,14.928616618119,0.038585611827562,0,1
1.9,128,0,1.9,0.00010064892204688,9.9305765891875e-05,-4.2861054112218e-15,4.2381745746759e-12,14.926687337528,0.038585611827562,0,1
1.95,128,0,1.95,0.0001006489220586,9.9305765880078e-05,-4.2861054112218e-15,4.2381745746759e-12,14.924758056936,0.038585611827562,0,1
2,128,0,2,0.00010064892207031,9.9305765868281e-05,-4.2861054112218e-15,4.2381745746759e-12,14.922828776345,0.038585611827562,0,1
2.05,128,0,2.05,0.00010064892222915,9.9305765712225e-05,4.3044558006535e-15,-4.2505158023658e-12,14.920899495753,0.038585611827562,-4.9303806576313e-32,1
2.1,128,0,2.1,0.00010064892238798,9.9305765556169e-05,4.3044558006535e-15,-4.2505158023658e-12,14.918970215162,0.038585611827562,-4.9303806576313e-32,1
2.15,128,0,2.15,0.00010064892254682,9.9305765400113e-05,4.3044558006535e-15,-4.2505158023658e-12,14.917040934571,0.038585611827562,-4.9303806576313e-32,1
2.2,128,0,2.2,0.00010064892270565,9.9305765244057e-05,4.3044558006535e-15,-4.2505158023658e-12,14.915111653979,0.038585611827562,-4.9303806576313e-32,1
2.25,128,0,2.25,0.00010064892286448,9.9305765088001e-05,4.3044558006535e-15,-4.2505158023658e-12,14.913182373388,0.038585611827562,-4.9303806576313e-32,1
2.3,128,0,2.3,0.00010064892302332,9.9305764931945e-05,4.3044558006535e-15,-4.2505158023658e-12,14.911253092797,0.038585611827562,-4.9303806576313e-32,1
2.35,128,0,2.35,0.00010064892318215,9.9305764775889e-05,4.3044558006535e-15,-4.2505158023658e-12,14.909323812205,0.038585611827562,-4.9303806576313e-32,1
2.4,128,0,2.4,0.00010064892334099,9.9305764619833e-05,4.3044558006535e-15,-4.2505158023658e-12,14.907394531614,0.038585611827562,-4.9303806576313e-32,1
2.45,128,0,2.45,0.00010064892349982,9.9305764463777e-05,4.3044558006535e-15,-4.2505158023658e-12,14.905465251022,0.038585611827562,-4.9303806576313e-32,1
2.5,128,0,2.5,0.00010064892365865,9.9305764307721e-05,4.3044558006535e-15,-4.2505158023658e-12,14.903535970431,0.038585611827562,-4.9303806576313e-32,1
2.55,128,0,2.55,0.00010064892381749,9.9305764151665e-05,4.3044558006535e-15,-4.2505158023658e-12,14.90160668984,0.038585611827562,-4.9303806576313e-32,1
2.6,128,0,2.6,0.00010064892397632,9.9305763995609e-05,4.3044558006535e-15,-4.2505158023658e-12,14.899677409248,0.038585611827562,-4.9303806576313e-32,1
2.65,128,0,2.65,0.00010064892413516,9.9305763839553e-05,4.3044558006535e-15,-4.2505158023658e-12,14.897748128657,0.038585611827562,-4.9303806576313e-32,1
2.7,128,0,2.7,0.00010064892429399,9.9305763683496e-05,4.3044558006535e-15,-4.2505158023658e-12,14.895818848066,0.038585611827562,-4.9303806576313e-32,1
2.75,128,0,2.75,0.00010064892445282,9.930576352744e-05,4.3044558006535e-15,-4.2505158023658e-12,14.893889567474,0.038585611827562,-4.9303806576313e-32,1
2.8,128,0,2.8,0.00010064892461166,9.9305763371384e-05,4.3044558006535e-15,-4.2505158023658e-12,14.891960286883,0.038585611827562,-4.9303806576313e-32,1
2.85,128,0,2.85,0.00010064892477049,9.9305763215328e-05,4.3044558006535e-15,-4.2505158023658e-12,14.890031006291,0.038585611827562,-4.9303806576313e-32,1
2.9,128,0,2.9,0.00010064892492932,9.9305763059272e-05,4.3044558006535e-15,-4.2505158023658e-12,14.8881017257,0.038585611827562,-4.9303806576313e-32,1
2.95,128,0,2.95,0.00010064892508816,9.9305762903216e-05,4.3044558006535e-15,-4.2505158023658e-12,14.886172445109,0.038585611827562,-4.9303806576313e-32,1
3,128,0,3,0.00010064892524699,9.930576274716e-05,4.3044558006535e-15,-4.2505158023658e-12,14.884243164517,0.038585611827562,-4.9303806576313e-32,1
3.05,128,0,3.05,0.00010064892482445,9.9305763163207e-05,2.2952997026638e-15,-2.2639156615188e-12,14.882313883926,0.038585611827562,0,1
3.1,128,0,3.1,0.00010064892440192,9.9305763579255e-05,2.2952997026638e-15,-2.2639156615188e-12,14.880384603335,0.038585611827562,0,1
3.15,128,0,3.15,0.00010064892397938,9.9305763995302e-05,2.2952997026638e-15,-2.2639156615188e-12,14.878455322743,0.038585611827562,0,1
3.2,128,0,3.2,0.00010064892355684,9.9305764411349e-05,2.2952997026638e-15,-2.2639156615188e-12,14.876526042152,0.038585611827562,0,1
3.25,128,0,3.25,0.0001006489231343,9.9305764827396e-05,2.2952997026638e-15,-2.2639156615188e-12,14.87459676156,0.038585611827562,0,1
3.3,128,0,3.3,0.00010064892271176,9.9305765243443e-05,2.2952997026638e-15,-2.2639156615188e-12,14.872667480969,0.038585611827562,0,1
3.35,128,0,3.35,0.00010064892228923,9.930576565949e-05,2.2952997026638e-15,-2.2639156615188e-12,14.870738200378,0.038585611827562,0,1
3.4,128,0,3.4,0.00010064892186669,9.9305766075538e-05,2.2952997026638e-15,-2.2639156615188e-12,14.868808919786,0.038585611827562,0,1
3.45,128,0,3.45,0.00010064892144415,9.9305766491585e-05,2.2952997026638e-15,-2.2639156615188e-12,14.866879639195,0.038585611827562,0,1
3.5,128,0,3.5,0.00010064892102161,9.9305766907632e-05,2.2952997026638e-15,-2.2639156615188e-12,14.864950358604,0.038585611827562,0,1
3.55,128,0,3.55,0.00010064892059908,9.9305767323679e-05,2.2952997026638e-15,-2.2639156615188e-12,14.863021078012,0.038585611827562,0,1
3.6,128,0,3.6,0.00010064892017654,9.9305767739726e-05,2.2952997026638e-15,-2.2639156615188e-12,14.861091797421,0.038585611827562,0,1
3.65,128,0,3.65,0.000100648919754,9.9305768155773e-05,2.2952997026638e-15,-2.2639156615188e-12,14.859162516829,0.038585611827562,0,1
3.7,128,0,3.7,0.00010064891933146,9.9305768571821e-05,2.2952997026638e-15,-2.2639156615188e-12,14.857233236238,0.038585611827562,0,1
3.75,128,0,3.75,0.00010064891890892,9.9305768987868e-05,2.2952997026638e-15,-2.2639156615188e-12,14.855303955647,0.038585611827562,0,1
3.8,128,0,3.8,0.00010064891848639,9.9305769403915e-05,2.2952997026638e-15,-2.2639156615188e-12,14.853374675055,0.038585611827562,0,1
3.85,128,0,3.85,0.00010064891806385,9.9305769819962e-05,2.2952997026638e-15,-2.2639156615188e-12,14.851445394464,0.038585611827562,0,1
3.9,128,0,3.9,0.00010064891764131,9.9305770236009e-05,2.2952997026638e-15,-2.2639156615188e-12,14.849516113873,0.038585611827562,0,1
3.95,128,0,3.95,0.00010064891721877,9.9305770652056e-05,2.2952997026638e-15,-2.2639156615188e-12,14.847586833281,0.038585611827562,0,1
4,128,0,4,0.00010064891679623,9.9305771068104e-05,2.2952997026638e-15,-2.2639156615188e-12,14.84565755269,0.038585611827562,0,1
4.05,128,0,4.05,0.00010064891679103,9.9305771074211e-05,-1.7632760062578e-15,1.7384615238526e-12,14.843728272098,0.038585611827562,0,1
